index,elapse_time,susp_fl,susp_fr,susp_rl,susp_rr,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
604,6040,0.0539742414490937,-0.0152549748519255,0.0452779276426524,-0.0388142300382449,-0.0339588597073096,0.5393050861351597,9.914592483391797,0.0609439351978422,-0.0470636771365866,0.1658369560859976
605,6050,0.0489457157677117,-0.0227194916817858,0.04977387891055,-0.039702832886875,-0.2738531133055245,0.5441097204426304,9.936828363459853,0.0695465297766619,-0.0328044345789956,0.1530767181955191
606,6060,0.0506668747934115,-0.0268291380813526,0.0477529013414348,-0.0271903166610214,-0.2269368848907109,0.5782463607396028,10.099945955540443,0.0216377738905021,-0.0216214464790517,0.1179480516594543
607,6070,0.0407454508909556,-0.0041568456988811,0.0451064896964495,-0.0147993297153746,-0.3083894508854181,0.576615141688962,9.783165413439152,0.0699714149409317,-0.0513402203575396,0.1301136813271231
608,6080,0.0577842985255367,-0.0142797654752154,0.0522379619009017,-0.0217859523535333,-0.4006917033943489,0.6185153806665501,10.051068559386456,0.011535759344117,-0.0432886301789381,0.1632749448639825
609,6090,0.0598046788146535,-0.0123354296631589,0.0712031050735546,-0.017039769817395,-0.2860395984162797,0.6994072505912384,10.248538782779308,0.0890346978685444,-0.0333791659958865,0.1608737653075191
610,6100,0.0292260232880302,-0.0178166353006125,0.049010497702662,-0.0252289777397053,0.059267334893258,0.4077093993405334,9.902856245794544,0.0311167869067449,-0.0175711245484818,0.1989285293394424
611,6110,0.0611760038171503,0.0150983345013777,0.0692639057982602,-0.0142909975668916,-0.2095010672419765,0.5782915328548055,9.853327528435448,0.0723650712725253,-0.0385506384894708,0.194306879456079
612,6120,0.0576687027363037,-0.0138590856283291,0.0674154101109373,-0.0399057102641959,-0.2366749769403311,0.6449373627314191,10.007811808387675,0.0199574500174118,-0.0559866363167056,0.2494702776533767
613,6130,0.0520767220687381,-0.0025334739772463,0.0616559878787395,-0.0131461451250738,-0.1730057211853662,0.4304022379091545,10.029579993482352,0.0620005505152857,-0.0382661019647183,0.2280926542140621
614,6140,0.045758547355345,-0.0019093484137166,0.0805860803376097,-0.0178494249942353,-0.4803314790140661,0.6497177641068212,10.052249019727386,0.0414784364730024,-0.0369028441483146,0.1874633758485883
615,6150,0.0313509648480939,-0.0151517921709251,0.0478082732526645,-0.0170865485773432,-0.2325833045851995,0.4553382908809024,10.211728840295432,0.0415891720859028,-0.0515793766573297,0.1941183294116857
616,6160,0.0378092532206169,-0.0142388900278245,0.0405625696545021,-0.0136006600333511,-0.2006954199401001,0.2943077521764123,10.08415575490243,0.0182631844790197,-0.047413867455322,0.2395985102338304
617,6170,0.0446478902125945,-0.0287455664104325,0.0267032927147594,-0.0195324874771559,-0.277947481020858,0.6779474151111876,9.926356210669727,0.0349569389739077,-0.0348430237261641,0.1501971040012079
618,6180,0.0566077725275834,-0.0106591990566398,0.0758712460070517,-0.0330267444091388,-0.5460624813439179,0.5144589909895871,10.236094874662344,0.0234602134752275,-0.0552860750231944,0.1913410298420219
619,6190,0.0720742096633564,-0.0105096723601664,0.0453368853184754,-0.0112516172015686,-0.4522171712324394,0.6477047583856664,10.109947446129492,0.0364225042190282,-0.0389777387194387,0.2237825535441658
620,6200,0.0379312145516059,-0.0039851355138352,0.0347652392485872,-0.0253154454469693,-0.2021895242596229,0.6990047569153931,9.776886289705496,0.0589770645279435,-0.0368074857481216,0.2460680997840688
621,6210,0.0295306752556447,-0.0078462713189018,0.0474884024126496,-0.0169822671430385,-0.1547570688429509,0.672766215162124,9.975426708199562,0.0256470155341619,-0.0408278688686653,0.1764580816563112
622,6220,0.0718179632171151,-0.0110457393022211,0.0585148764774209,-0.024128085080635,-0.27840239178726,0.6174810126440445,9.75067194499108,0.0330859121443567,-0.0412974188285035,0.1729290210063932
623,6230,0.0430821452228917,-0.0168940298046615,0.0663625628400266,-0.0167155300538999,-0.1545412048073144,0.7280498273661652,10.29995302126876,0.0076516013067804,-0.0618399006749085,0.1850548385946459
624,6240,0.0146335659352059,-0.0126069088175782,0.0437584152036468,-0.0216246238959331,-0.3091970878464491,0.3996982001222567,10.053497702119085,0.0256070041501379,-0.0198543021378649,0.0835564256746291
625,6250,0.0326619256444296,-0.0157675886906153,0.0546719705280312,-0.0030137631298367,-0.0786076767139222,0.3048693837407307,10.25266159083644,0.0156667145863732,-0.0418728487776586,0.2373113441156787
626,6260,0.0455682149080498,-0.025566581267399,0.0456530527275757,-0.0253019161106012,-0.2608770099517344,0.6197279536834769,9.79942311189458,0.0412993117986939,-0.0457278144717387,0.2637222565557455
627,6270,0.0435340681717635,-0.0380927615524034,0.0379940171327171,-0.0136615711442664,-0.0738119937000815,0.6956910015618779,9.572089514862602,0.0130911981744948,-0.0405438969830947,0.1411481329776602
628,6280,0.0422061902555507,-0.0259565609617847,0.0251270750677936,-0.0282498390505483,-0.0915974952634891,0.6015107363128368,9.832599066903857,0.0018514437419311,-0.0492756939114605,0.1325684228540258
629,6290,0.0535312165740586,-0.0230054277694017,0.0602416135100361,-0.0287699117458046,-0.1878275983099321,0.5154091893713997,9.704890183755523,0.037237843745136,-0.0534941315718876,0.1822694201121064
630,6300,0.043950114992957,-0.0163702506076863,0.0531804350255055,-0.0299318488806643,-0.2983810205919214,0.5740218299368421,9.807318505267874,0.0280781231574606,-0.0405989487881996,0.2635741991026118
631,6310,0.0408803660691453,-0.0056000762915254,0.0456817775285152,-0.018937569775155,-0.0523002373269803,0.585957368666133,9.929200229856992,0.0682756843435798,-0.0474125218236726,0.2274361412606001
632,6320,0.044989290296719,-0.0183484717187056,0.0441045089338535,-0.0328622954691163,-0.3047716522661607,0.6917996458189147,9.754358512224904,-0.0028621331186281,-0.0544789716383307,0.1764138541485394
633,6330,0.0413999309506064,-0.019316506197615,0.042484580521851,-0.0251938930046461,-0.1515122442605812,0.5764657327445203,9.522032831587753,0.0242742528271781,-0.0345928642601907,0.1184725123019865
634,6340,0.0284291958765994,-0.0170831827300145,0.0590742473101784,-0.0080608456376042,-0.3242808942066472,0.5176919755509422,9.7184811880104,-0.0289235523267306,-0.029744754733531,0.257854394459838
635,6350,0.0350070338943132,-0.0237701772608196,0.0496157589535384,-0.0351358757651394,-0.1545193619147269,0.5752919895552143,9.983790484538016,-0.0087642848078004,-0.0415543671272228,0.2004528922404144
636,6360,0.0246937803165498,-0.0194900787785834,0.0464837606932734,-0.013427399944552,-0.0556044951316143,0.6965137204508985,10.324834966163149,0.0527157042462446,-0.02165604349224,0.2224880272739235
637,6370,0.0377534933693868,-9.244466909418686e-05,0.0383015017900303,-0.0221931838126574,0.0683225597723523,0.8443644752362931,9.798320400009086,0.0110959608488842,-0.0273961549694417,0.2047969116753026
638,6380,0.0292306599583353,-0.0500627220750622,0.0410475098983443,-0.0521702497782672,-0.1103078710261696,0.766675759963925,9.74273058809371,-0.0064961664129818,-0.0237353427953807,0.2405404361453723
639,6390,0.024742139503132,-0.0243372576183886,0.0402324221947407,-0.0220424403688408,-0.1536218867917805,0.6479864255818936,9.903890594772212,0.0121435026099305,-0.0183633882968649,0.263820346780953
640,6400,0.0350871725601528,-0.0239372167444859,0.0245930093458442,-0.0220355468399494,-0.5051887690239381,0.5329790931541466,9.739420672719834,0.0172085350879556,-0.0521567907956553,0.1744157365098768
641,6410,0.0296876579414331,-0.0088086896684723,0.0458181768476928,-0.0191143612382492,-0.5076431253768061,0.5742185053283514,10.176777182603384,0.0160056461327619,-0.0375918557006578,0.2546547312933875
642,6420,0.0361918161120656,-0.0119281373707729,0.0571943774745849,-0.0198769699790497,-0.2459593940427602,0.5381573075577213,9.897718037081738,-0.0067879022365814,-0.033201257276236,0.1181494665774116
643,6430,0.0535724098312376,-0.0302170376944476,0.0272460911970892,-0.0197799449316831,-0.4133202101937846,0.6968178119167551,9.864722089631869,0.0232200868209084,-0.0286981789239255,0.116951892802484
644,6440,0.0391343339965549,-0.0081221620793818,0.0505159396434005,-0.0113417469964941,-0.0271168003140702,0.5387331040037464,10.000112559356294,0.0370995574939475,-0.0409023532203661,0.1914672053729576
645,6450,0.0361870408954134,-0.0217631821178027,0.0539936779227243,-0.0304674886827378,-0.218696336649375,0.5677676330265394,9.734911885945191,0.0235123625075335,-0.0379325254849048,0.2035984816837747
646,6460,0.0351024849256076,-0.0226561260731357,0.0467886417929493,-0.0234963303907511,-0.2113113861103756,0.7226255229651025,9.824900628269097,0.0111086654579259,-0.0638804632191476,0.2316497005142896
647,6470,0.084592581071731,0.0221004130716497,0.0946097964992927,-0.0247583841725088,-0.0713960450341898,0.5445998338958471,9.8033032123569,-0.0318803707251153,-0.0287475901299025,0.2336468330367358
648,6480,0.0468757481904045,-0.0340331745677237,0.0521159282857475,-0.0415990937249032,-0.2784990190124007,0.7418729114541607,9.52418389801718,-0.0128843001745144,-0.0328143219890434,0.1199448507326904
649,6490,0.0618794779965901,-0.0124059000863592,0.0615166943685256,0.0010964909466824,-0.167237594836267,0.632600392302586,9.74029092874565,-0.0243127547236364,-0.0376037286451819,0.2290982595169335
650,6500,0.059454758997752,-0.0073553246039292,0.0507641946331753,-0.0232319445569311,-0.0708980041650207,0.5659880623327462,9.46487563912008,0.0355989925104973,-0.0400464073394559,0.2377052785963126
651,6510,0.0499752669060883,-0.0017705388453801,0.0785874114157586,-4.241525360051436e-05,-0.0298730304034748,0.6356685100815854,9.814147929896766,-0.022818410920098,-0.0151028706476833,0.2180494668399402
652,6520,0.0431692217214137,-0.0011040226297284,0.0544638010626695,-0.0200010699515901,-0.2803214307085736,0.3831346822696395,10.117139596949215,0.0216914052028488,-0.0153195323425661,0.2045635342186728
653,6530,0.0632861878262635,0.0019377544965767,0.0897213428409889,0.0094858685945623,-0.1794091272003401,0.6202253505426336,9.753874658257343,0.0017131594910626,-0.0532680298527577,0.156059655784672
654,6540,0.0688230002703484,-0.0022357293050172,0.0562926478979178,0.0017289100703872,-0.3066887529849339,0.6133441174874552,9.539071415861248,-0.0106135391719789,-0.0206775170349465,0.1917389728964619
655,6550,0.068834333734062,-0.0138116303595383,0.058216601042285,0.0081033536995258,-0.264866499312445,0.3579166941202872,9.746260305302044,-0.014777548028009,-0.0309447473734928,0.1720799805235394
656,6560,0.0750614824367914,-0.0213690379879848,0.0671502541059919,-0.0054995720319818,-0.1927081582568548,0.7052506990856479,9.624130859515612,-0.0028808518807336,-0.0332880219687487,0.1165978983513158
657,6570,0.0593371760101256,-0.0132996858749003,0.0488493739121681,-0.0144916568657393,-0.3316542357750277,0.4738109461920783,9.708477278788235,-0.0171655514757011,-0.0275637760641926,0.1789114839651956
658,6580,0.0573333052506506,-0.0015446256768199,0.0465824675699943,-0.0229613512309034,0.1640478898352448,0.5835336576521876,9.612087629807196,-0.0277379864399814,-0.0241993658234217,0.2715256646622792
659,6590,0.0633345574655703,-0.0137463587200165,0.042984083895715,-0.0226716721842048,-0.2218369075886836,0.7965471326435473,9.7416189341686,-0.0042521123234431,-0.0262952852995681,0.2383761630174566
660,6600,0.0508674171807895,-0.0068989202598231,0.0480838630761063,-0.0050399135468132,-0.2155391015176193,0.5928498449429963,9.773475550077622,0.0012850555186734,-0.0283927633229869,0.2495056953380595
661,6610,0.0644093241730924,0.0196337101045043,0.0803090755532129,0.0197136923356565,-0.083034794586113,0.4984309962988167,9.893321103473586,-0.0283176220326596,-0.0505295080187457,0.1053692694422445
662,6620,0.0588663258693488,-0.0156890726459519,0.0760663674165779,-0.0327776151976721,-0.1360268972156499,0.4762434580705192,9.295663560690366,-0.0107969837446506,-0.0312591387627006,0.1488639377258744
663,6630,0.0559595614884254,-0.0102148113522286,0.0747165628692246,-0.0194952258730883,-0.2289023908454447,0.517156655565233,9.213088109067147,-0.0136164065594274,-0.0141549071244409,0.1574356173594532
664,6640,0.0680647608260091,-0.0165556271722184,0.0663679116336626,-0.0104584887370438,-0.3209897705091172,0.5676255386911838,9.645568160567938,-0.0130743472392114,-0.025078552923768,0.2117722785794192
665,6650,0.0583289976603609,-0.0052650554670633,0.0640842433860337,-0.018124918760876,-0.433901243340835,0.61273346773941,9.501419969598173,-0.0382219944424127,-0.034991616864099,0.1430972320958363
666,6660,0.0482331644735777,-0.0108409167283484,0.0772243395098649,-0.0306960861816107,-0.2626410299977404,0.6026520662421658,9.393281764284833,-0.0216121761893349,-0.0308984280664672,0.2046246376495404
667,6670,0.0624679689179979,-0.0086140917637237,0.060710761604565,0.0112684043610739,-0.1242938773090577,0.7880555161029513,9.483122021300783,-0.0127391109764261,-0.0255772870462164,0.1736897173500274
668,6680,0.0495001099337922,0.0132016070068993,0.0710565275994559,-0.0194365277195022,-0.3224665381447437,0.7315550098173653,9.584712960882712,-0.0360853890410871,-0.030228463461769,0.2340079055159459
669,6690,0.0550692916040638,0.00318892813111,0.056347647336589,-0.0318195184056798,-0.3572354608500565,0.6137939557279317,9.74480190809314,-0.0103169414541357,-0.0398099869658636,0.2155830727472038
670,6700,0.0531166429648967,0.0005885826591275,0.0604096751696362,-0.0008810974812462,-0.0283726536621559,0.8220706071822425,9.826377936205976,-0.0423341068729192,-0.027887902407774,0.1830089450866927
671,6710,0.05650159310262,-0.0071284060055464,0.0702483071354717,-0.0305500165365108,-0.0865145095258695,0.7167967533692777,9.9360510663418,-0.009200879659976,-0.0299733616589199,0.1854270597455413
672,6720,0.0454067030129698,-0.0102315102933052,0.0453435894015464,-0.0340896757358103,-0.1331699470099964,0.8262526397577946,9.287301925984885,-0.0247948605312197,-0.0379358881352529,0.1851305877191394
673,6730,0.0499736455991003,-0.0015476159808845,0.0585557950604946,-0.0310569485215575,-0.2787815786554181,0.6570443657383521,9.61361437766278,-0.0149640513610533,-0.0235821323788145,0.234281291242714
674,6740,0.03717828538069,-0.0205287078033994,0.028347035631002,-0.0376643770420015,-0.0554586989286128,0.7146542160180362,9.561936992054294,-0.0335119825395301,-0.0235727295434095,0.1929685425662534
675,6750,0.0443094063733222,-0.0097095176512022,0.0515427689550938,-0.0466600886014845,-0.1787624079950286,0.6519264928890443,9.661194705267407,0.0138977676201999,-0.017117174633116,0.2423363072050187
676,6760,0.0352042561288366,-0.0384707242723615,0.0405918803720588,-0.0306640363805076,-0.1429314903240763,0.6426916122660654,9.378373215654635,-0.0641833480675343,-0.0255664140489389,0.1761670101126635
677,6770,0.0285228626603808,-0.0366036529719234,0.0375990252894079,-0.0332618058616521,-0.0632885945997415,0.7448906052196669,9.419964127624745,-0.0580971479530249,-0.0353204086987336,0.1504691678020543
678,6780,0.0494273996337072,-0.0249629578659914,0.0400157881919546,-0.0132172622010334,-0.0685982450698547,0.4947233909888542,9.963192629837769,-0.0296228258225139,-0.013378918146671,0.2180456773641262
679,6790,0.0313972237821323,-0.0152203123630801,0.0551297256601076,-0.0324980625430319,-0.2179713241032599,0.6822928617390672,9.672438094240926,-0.0200945787148187,-0.0190259352495835,0.2257060350174773
680,6800,0.0239762630701623,-0.0139773087966168,0.0219404207398257,-0.0473641549383692,-0.3319230323860593,0.6548499626117138,9.54002623882501,-0.0711295683461597,-0.0217696897690687,0.1957023175482502
681,6810,0.028997709451828,-0.0283668116695112,0.0397150885565946,-0.0146588795760941,-0.0662047409874337,0.4652246567645999,9.934576513723734,-0.0493790136699417,-0.0303891171775129,0.2288278482043363
682,6820,-0.0078573692501686,-0.0538247230274435,0.0220611924416587,-0.0671496620113328,-0.1580265284222977,0.743966297367607,10.000127766590696,-0.044312138342776,-0.0113155666600271,0.1746406125537831
683,6830,0.0383316780253489,-0.0256149190346577,0.030697961167543,-0.048673000457787,-0.2608482935154531,0.573452815475948,9.948881442296608,-0.0490843121101719,-0.0077396599015353,0.196809643189389
684,6840,0.0249617725094839,-0.012049674355254,0.0530517417336165,-0.0227457113187598,-0.2344833522058219,0.5882843615624598,9.180189461740554,-0.0811290010775346,-0.0264312213869362,0.1430491966447455
685,6850,0.0266761639137424,-0.0402494329507824,0.0225320820579105,-0.0494345332737457,-0.1521212643874353,0.5614725647357837,9.385374660282642,-0.063625861684857,-0.007359903780882,0.1795489214369893
686,6860,0.0428213519847828,-0.0041685712150932,0.0467404139559185,-0.0243041775245242,0.030020653340696,0.6754181061026807,9.939884497992512,-0.0495168635832319,-0.0070753117507818,0.2184580518758094
687,6870,0.0094973435359241,-0.0485990847453983,0.029040423044836,-0.0438097297155232,0.0049017940867379,0.7708308387186338,9.718000394267246,-0.0550442547064843,-0.0139705609201323,0.2295682665799062
688,6880,0.0201844646616028,-0.050165573056428,0.0411799891040723,-0.0633652220870183,-0.0466411703364254,0.6380425537281695,9.70722960960882,-0.0672816053268737,-0.0105691299588482,0.1622602744281159
689,6890,0.0207728518574951,-0.0324582057302762,0.0438943350554977,-0.0225281231033089,-0.059315555089598,0.5854812820371447,9.580142237792291,-0.0602585825387964,-0.0177874483304037,0.2095124975104554
690,6900,0.0218904654185613,-0.0266250375709971,0.0331300066116744,-0.0543164648337081,-0.0717618792691627,0.9508609800575422,9.5243515207842,-0.044357793313058,-0.0276459898107164,0.1767929967311835
691,6910,0.0321504062646591,-0.0265723410745783,0.0212269065597888,-0.0288411482724164,-0.1814267675888847,0.5871446045342634,9.49573591346356,-0.0531374891311685,-0.0274554822353569,0.1926123943797589
692,6920,0.0239884023905367,-0.0264795168994493,0.0448585902296071,-0.0390430274224397,0.0797065195508948,0.6573755217852437,9.514104514773342,-0.0247913631480594,-0.0358502813169105,0.1642872021620677
693,6930,0.0311179697771452,-0.0231735573664984,0.0477138343598058,-0.030636473883609,-0.0354785501010001,0.7199250021420636,9.121618539036362,-0.0733516991662125,-0.0259731694126024,0.2258960639278452
694,6940,0.0408859465987564,-0.0218822946824234,0.042319578307559,-0.0274102167314535,-0.1961870735631463,0.4843401877530939,9.572075067195223,-0.0559823046555934,-0.0121169624622743,0.2192601262762894
695,6950,0.0046843278788108,-0.0463078915326392,0.0295805092221582,-0.0380423884383909,-0.1812207100239205,0.7660667394312997,9.693540222972857,-0.0499075649247922,-0.012889328198633,0.2035422674398246
696,6960,0.0237958048141162,-0.0229981875510415,0.027267453276803,-0.0388936150690887,-0.2599197164849578,0.7333268352704604,9.613619229086655,-0.0650806222034715,-0.0269514682437143,0.1664442438556492
697,6970,0.028577634059735,-0.0303204489465813,0.0318077598336157,-0.0185007285324951,-0.0872000283286136,0.4342580012924437,10.047490323972504,-0.1014219682588,-0.0105571257587581,0.2015785005928063
698,6980,0.0252311781812422,-0.0172153931518181,0.0296163927578091,-0.0234495493289406,-0.1663022558374525,0.5546134296269086,9.244422222473732,-0.0559462891328016,-0.0236986565709727,0.1936513894962536
699,6990,0.030081358347519,-0.0318872682262081,0.0408172569180818,-0.0277677099614368,-0.1299390901314638,0.6031572604337737,9.17981944081591,-0.0812752599980167,-0.0271953469806526,0.1918122701658652
700,7000,0.0505642334658647,-0.0223521405231972,0.0412338853434181,-0.0513299510498131,-0.1365786813259819,0.5649152079108399,9.62816226571724,-0.0734901113134496,-0.0068217103357293,0.1733766521093062
701,7010,0.0209951076422649,-0.0332958295282096,0.0265479641131896,-0.0356042507661893,-0.0656985043628454,0.648890566029989,9.382466380200972,-0.0621003517985018,-0.0123672252514171,0.2168006490946285
702,7020,0.0181614994068568,-0.0271542569527033,0.026067940042067,-0.0342040687979106,-0.1525707379425289,0.5184374437212074,9.319514954888342,-0.0412184886483134,0.0030442976731587,0.2348390769969693
703,7030,0.0390754278416763,-7.03797142256532e-05,0.038422036051061,-0.0265797325614894,-0.155127806434008,0.3697102372649748,9.454979915323753,-0.0560269236735449,-0.0089728305755107,0.2019551595243921
704,7040,0.0145878831989272,-0.0384645684694246,0.0302727749403611,-0.026481036367338,-0.0031526881851374,0.5504720459701081,9.312530806849985,-0.110858687022937,-0.0082514143334285,0.1749916128304564
705,7050,0.0210267984969848,-0.018994970522288,0.0415815641422024,-0.043699045684049,-0.0244649967864459,0.5270531769267761,9.240327064014396,-0.0328835258455365,0.0073687211150567,0.1683054513761133
706,7060,0.0400701913684925,-0.016477033731583,0.0319484411120119,-0.0524564586941422,0.0810289001662658,0.5260159355425942,9.58542528817194,-0.0710160398438909,-0.025044802482235,0.1377129289925231
707,7070,0.0430783823296824,-0.0123698059529309,0.0485967410363608,-0.0393335026868054,-0.2092689536829286,0.6831133310383993,9.292040396745504,-0.0289467684506454,0.0054243528031658,0.2325142303755383
708,7080,0.0296362573623318,-0.013953523857838,0.0370877005097911,-0.0304406542689758,0.1250589119582305,0.5846613774604783,9.346009631904344,-0.0507351534517874,-0.0092727650012835,0.0816708867583335
709,7090,0.0421132881923693,-0.019559710299725,0.0509070577908425,-0.020533216775572,-0.0757810450928314,0.5843947741980234,9.332410757615786,-0.0660983310148888,-0.0249580837699501,0.1814298684492462
710,7100,0.0210521015164799,-0.0228671537824999,0.050453874318079,-0.0373239759423101,0.102105878593293,0.6903030718068527,9.54949830930873,-0.051215719429725,-0.0153618020724144,0.1526187359436418
711,7110,0.0235742788520191,-0.0326452206159188,0.0359728051331239,-0.0363227994291195,-0.0231961982930184,0.5334048055796043,9.373109123034457,-0.0867391848108657,-0.0192788146482458,0.1372660502085274
712,7120,0.045880815001997,-0.020040910872868,0.0543416463092445,-0.0370989180476413,-0.0773765104853716,0.4636202330277431,9.15735935131024,-0.0617887010299786,-0.0117273125315111,0.1235339911446536
713,7130,0.0127445189727107,-0.0222965831615531,0.0410327855559803,-0.0274602349987247,0.0712210087575219,0.3858705523077537,9.41724982287692,-0.0525155138073977,-0.0046892594506752,0.2280041730416333
714,7140,0.0419778979751233,-0.0227618185971458,0.03653915775841,-0.0369887462993945,-0.2009846855047448,0.2384866405456538,9.254509567852567,-0.061407807928113,0.0111380063054438,0.1852634318854191
715,7150,0.0311726609064806,-0.0431969288075412,0.0407668239290724,-0.0363830115725557,0.1081555685315344,0.5878770876778632,9.198646169209736,-0.0964606047120602,-0.0052991239735553,0.210289332772278
716,7160,0.023061026492269,-0.0407040804725538,0.0197875454641098,-0.0582881210183009,-0.1353213985769633,0.6755736727933541,9.674752361038127,-0.0402060055934944,0.0035582448453347,0.1013110310331958
717,7170,0.0456066643492987,-0.0122823425452746,0.0268195340206698,-0.0417618867209828,-0.0465942900150572,0.5318781549268702,9.488169430165456,-0.0707862761941334,-0.0053229231314622,0.1123569524143601
718,7180,0.0253154172444402,-0.0211478472900476,0.0356653013929912,-0.0427567423559043,-0.0302983507037703,0.4828771421983621,9.278550534829758,-0.085458948877639,-0.0108151255279843,0.1622115270562339
719,7190,0.0236847481891954,-0.0634768016671816,0.0311978577468111,-0.0535387745470999,-0.0913718890134653,0.5473962435178976,9.477425733346012,-0.0679668169610452,-0.0231045273317198,0.218707632984861
720,7200,0.0199010653771115,-0.0466576065820612,0.0256217188845872,-0.0593834463573257,-0.1135444998865331,0.5893647725691585,9.135190710335534,-0.0770688097225715,-0.0040568605443694,0.1423464331381274
721,7210,0.0040825007447854,-0.0499600122236801,0.038520358439747,-0.0395259960492883,-0.0017859979371844,0.5294502107754032,9.315598421568913,-0.0848772527208123,0.0006744318124533,0.2422917143195648
722,7220,0.0179169446873585,-0.053036111387958,0.0318920852141097,-0.0444156160511452,-0.0471741078652662,0.4947086158107449,9.463362242863964,-0.0802191386258928,-0.0085670022329463,0.185983622401211
723,7230,0.0133533349777172,-0.0331318588981423,0.0079992981927876,-0.0365292621593322,-0.1125379295177578,0.3690787413612068,9.629648649803604,-0.070095578301423,-0.0042082524821056,0.1560972446821182
724,7240,0.0071654899589966,-0.0509578010650267,-0.000172912357166,-0.0502507223455584,0.0125119528902566,0.5883891401406276,9.489025186016748,-0.0871874182203727,0.0081663261838693,0.2043552260756448
725,7250,0.0102516468561535,-0.0449882588233682,0.0332962114996432,-0.0221481166338195,0.0755318190472761,0.4521287023871227,9.743021984091294,-0.0774462021051896,-0.0018332922435056,0.1616566861783392
726,7260,0.008348242081669,-0.0333247282573715,0.012081027039987,-0.0621965075867182,0.0512736085864987,0.4530434038843311,9.691853291092572,-0.0829328109178304,0.0035620911142254,0.1621993489216993
727,7270,0.011094082887483,-0.0465507603969517,0.0167838980828476,-0.0537154700519276,0.0596662754360671,0.6723883939764798,9.372626984030497,-0.0993262478487445,-0.0262821474305167,0.0996254543801821
728,7280,0.0081680602515597,-0.055651279767448,0.0185751511570463,-0.0288104000518404,0.0287246172614231,0.7893714863851738,9.149079709961324,-0.1044238997180307,0.0131334524188106,0.1358749970214407
729,7290,0.0142088109493136,-0.0602139269114881,0.0172533629658487,-0.0778039289293456,0.2868828560494797,0.6186023383948744,9.43560222327523,-0.1021448212608845,-0.0072134110403088,0.1661773459439351
730,7300,0.00310297966352,-0.0635902183180302,0.0073721747318241,-0.0682130032229485,-0.039683932628714,0.5838831011927014,9.294130120189037,-0.0781494507070422,-0.0096453435995855,0.0876014091785705
731,7310,-0.001063337668743,-0.0807676985791441,-0.0125836021643965,-0.0911705737989546,0.0685883206433873,0.320212498202898,9.336777345764208,-0.0828097199684643,-0.0094061304840603,0.220911068298679
732,7320,0.0034572361092326,-0.0508749479480674,0.0129873819961396,-0.0420236072531433,0.0323252494096677,0.3574800127262661,9.408609859079473,-0.1240035646554684,-0.0067874352825633,0.2297440198205829
733,7330,0.0077894754062366,-0.0467561446474371,0.0030636726162317,-0.0467230763067334,-0.1069202335375519,0.5450534082759623,9.47481874219326,-0.1172721512657438,-0.011952974109925,0.2132674017682308
734,7340,0.0008757636973635,-0.0507706769291504,0.0097533710612368,-0.0688274432761557,0.1228457645298704,0.4089524326505951,9.453154129011295,-0.0581493702421591,0.0128604663698123,0.1801803139355408
735,7350,-0.0174082310504687,-0.0596298964495591,0.0007855995608716,-0.0551834504530939,0.0227299588408961,0.6263313600596081,9.25828443906804,-0.0908325029506729,0.0155300630240072,0.1545882829131534
736,7360,-0.0085926422857744,-0.0505518252359112,0.0101703978603699,-0.0553701209519988,-0.1502219550275892,0.5554766618538944,9.285218758332205,-0.0887394616143236,0.0071684050758292,0.1566778933072488
737,7370,-0.0024431462105822,-0.0525338180787808,0.0146203336902659,-0.0655724336054464,-0.0627453156566209,0.3430202239182739,9.309762084462708,-0.121821276325333,0.0155780532676296,0.1741177335467084
738,7380,-0.0030501849822647,-0.0481155118273238,0.0046979771394099,-0.0637827500041188,0.0373865509167385,0.6085341198449136,8.970979354281214,-0.0662473412090151,-0.0072617149269433,0.1956422342255094
739,7390,-0.0157229950546945,-0.0613698906959959,0.0123710120451803,-0.0652436583627958,0.0058892044897417,0.6227452241793283,9.254637898381366,-0.0971215416257924,-0.0120586023527328,0.1300911719128151
740,7400,-0.0064386536909994,-0.0644034734695452,0.0072704340805985,-0.0525757303387509,-0.0042193784549973,0.4797978674779922,9.307772240521253,-0.0921457751764564,0.0147089772389554,0.1563053569134558
741,7410,-0.0124200330023717,-0.0680864857840961,0.0027466981066418,-0.0628919748727866,0.1819030694338193,0.4712460310804954,9.198293858412748,-0.0767280870710964,0.0080809001104165,0.1010654768221994
742,7420,-0.0082812077127085,-0.0631336859553433,-0.0098746412254149,-0.0693543970566305,0.1513298059928969,0.678103872119946,9.827150578447844,-0.1250888981951358,0.0166545380725697,0.1101854747637788
743,7430,0.023503691379985,-0.0493291168067455,0.0158228116671865,-0.0608842638304129,-0.0276938735585042,0.6064543555897446,9.278671743348074,-0.0700706933011709,0.0009723872231193,0.133592594212793
744,7440,0.0132839592601706,-0.0254119522487518,0.0134642466634156,-0.0567337789146898,0.2564774826307898,0.4072385543742451,9.34775919841278,-0.0779580157263887,0.0160723111111735,0.1634807103525938
745,7450,-0.0094276998431633,-0.0388418248410002,-0.0034754652443273,-0.0592578166797741,-0.0141046371555094,0.4927014625442306,8.989489241024991,-0.0562317290897403,0.0220786808038879,0.1362990439248909
