index,elapse_time,susp_fl,susp_fr,susp_rl,susp_rr,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
538,5380,0.022451942160468,-0.0365935153665904,0.018517800884944,-0.0140903394059134,0.175639458879521,0.4821253967522018,9.35353817327506,-0.0495097127303807,-0.0084480918424463,0.1167691297105016
539,5390,0.036487673119977,-0.0293930886952624,0.0277220081970491,-0.0394678219497361,-0.0728126953894179,0.3403732964633874,9.449696564924553,-0.061837801295847,-0.0199937087827144,0.1656897438198867
540,5400,0.0153780407948724,-0.0207969552617966,0.0202680444055238,-0.0259825120042142,-0.0042759391612415,0.5458933279908958,9.211885015332332,-0.0251840985878262,-0.0111038887511774,0.1543816595848855
541,5410,0.0369201973512985,-0.0294805191886021,0.0155456469706806,-0.004695168592702,-0.1275665975499788,0.5698291410488021,9.40891539067209,-0.0731936363963471,-0.0181869266359398,0.1410729819157233
542,5420,0.0273364736115507,-0.0236901494549775,0.0322881931069801,-0.0270610562324162,-0.15995346094972,0.4952355220043766,9.754407169641752,-0.0587911059330586,-0.0244968263265288,0.1263210454369241
543,5430,0.0403130306006617,-0.0133783568170266,0.036580959192915,-0.002356711462025,-0.0635860705282298,0.4076935445726895,9.968418807972894,-0.0976465808172293,-0.0250087245308058,0.0979750578362699
544,5440,0.0203077797719658,-0.0096966024593611,0.0169979720818616,-0.0208002547579205,-0.0814671902167448,0.4499557958678049,9.760842441038582,-0.0294079269797399,-0.0086954009386076,0.1421279780501738
545,5450,0.0166612104990132,-0.0438419083543292,0.0155644336382792,-0.0127869071734391,-0.2220191123316405,0.5204432485276331,9.54536994538845,-0.0764760631974262,-0.0172384398640518,0.105706818115172
546,5460,0.0264370977015143,-0.0326083119731842,0.0180874376844636,-0.0128656665941314,-0.0737921037645689,0.4952204229597797,9.70508562248392,-0.0544294296144697,-0.0171281172369268,0.1810937106047414
547,5470,0.0309743821460509,-0.0206747316348293,0.0444205656147859,-0.0245437385485677,-0.1232046988167309,0.4014233419806525,9.569047053563644,-0.0682079374994394,-0.000851337682359,0.1474286989592838
548,5480,0.0393617304862817,-0.0390070353666678,0.0201712818448938,-0.0320593393672803,0.003616616076484,0.4923776265984684,9.56775395170698,-0.0651992302788409,-0.0414471446402293,0.1802498910494382
549,5490,0.0504801140768829,-0.0116917410233229,0.0277355079597706,-0.0122216254349883,0.1726055640186447,0.4205134792981252,9.552588498911105,-0.0332372113626123,-0.0154235690809497,0.1005947603344825
550,5500,0.0463637979045968,-0.0068491863336534,0.0405277241368062,-0.0119354382940238,-0.0637223670957592,0.5302411271761787,9.785944272437776,-0.0301455274611344,-0.0169571681736359,0.1208636961636684
551,5510,0.0261251986812632,-0.024419035531745,0.011572070054703,-0.0402791791792794,-0.0038552344453176,0.4611975529948967,9.36949535663065,-0.0897161729075373,0.0035610702538573,0.1287256080878036
552,5520,0.0332334034371892,-0.0356687542591938,0.036633756623998,-0.0334088261311821,-0.2190146803017165,0.575160574421943,9.219275618003936,-0.0503508130542915,0.0047703032848324,0.1122420070893242
553,5530,0.0300118735612843,-0.0247988379834959,0.0342020633695011,-0.0195600389604632,-0.0080189923960963,0.4348089917941028,9.36691880867884,-0.0732703988644796,-0.0007296804515392,0.1071961853976622
554,5540,0.0160594476948859,-0.0194242038508981,0.0271395319458774,-0.0213410344288573,0.1130655378411676,0.3578268659749263,9.280316425338858,-0.0576569076760054,0.0006361313155051,0.0999157279435342
555,5550,0.0431925205278233,-0.0286902183127052,0.0228569042851409,-0.0236569109389932,-0.0922404006638922,0.3910131510405752,9.20832547757503,-0.0983024589225894,0.0038244783857825,0.154763471274357
556,5560,0.0199904962005685,-0.0350902600500376,0.0086162887021082,-0.0311635346779778,-0.0210245995657256,0.3876419176567511,9.435847279974476,-0.0374105109610125,-0.0046186351254318,0.123782150683386
557,5570,0.0207023351133805,-0.0359836620330019,0.0077083383347803,-0.0156878676861129,0.047937709826849,0.4508435245388585,9.685293333626843,-0.1288805678441783,-0.0204269172630095,0.1904284938496224
558,5580,0.041906306884266,-0.0323648649379878,0.0182278121992791,-0.0043816499101812,0.1989386668934035,0.4190212813540379,9.39634696939756,-0.0693653199154056,-0.0025867448438868,0.1222857496474899
559,5590,0.0171385624074233,-0.0409693296144262,0.0064638564358716,-0.0254574324235254,-0.0249877965143793,0.5538986426269878,9.396609645623816,-0.0939450302313956,-0.0063178559135469,0.1453911956539192
560,5600,0.0256875781837187,-0.0334697189263986,0.0208828721081635,-0.0423535421098217,0.1475104779902013,0.4213618518586135,9.433869188429576,-0.1331320394120117,-0.0049881012107513,0.1178825736080233
561,5610,0.0282233915945456,-0.0441343541631502,0.0060867348405004,-0.0334832724380413,0.0776103689078814,0.4749533311976999,9.17711131114512,-0.0798183407185064,-0.0095972220696354,0.1203132808367759
562,5620,0.0313181220611926,-0.0443960592958322,0.0003139629608175,-0.0270158677245602,-0.0327842934265421,0.338788737369426,9.303683678979638,-0.0345413619174915,0.007850306710615,0.1148398410707293
563,5630,0.0123095509192372,-0.0601668654079327,-0.0096172725888351,-0.038598596709276,-0.0882753026426884,0.3836881311911044,9.451324043755314,-0.0769358447813988,-0.003128503081115,0.1567893243292464
564,5640,-0.0011070854604479,-0.0630171615272288,0.0052052365884983,-0.0609703275619152,-0.0114467786291795,0.5177391853159569,9.145297129930224,-0.1141613718426737,-0.003110554688451,0.1391420106773738
565,5650,0.0145436497343678,-0.0404820412622565,0.0022465250671636,-0.0402184599426263,0.0763253303980552,0.3746076429727828,9.195136951398965,-0.0736775845445235,0.0026569254518788,0.1480306896615755
566,5660,-0.0008411617153665,-0.0457025843960848,-0.0039821452545704,-0.0399178179939825,-0.0555151280023935,0.4249808300635604,9.38364814541188,-0.1001947139483248,-0.0064761272927482,0.1441097243703818
567,5670,0.0134256897114192,-0.0340560554497628,-0.0051669611824995,-0.0545790878595768,0.216887484433229,0.4346317247858543,9.380621301086558,-0.0902610897454539,-0.0367962922559714,0.1818516075563112
568,5680,-0.0067182545972774,-0.0263900607191962,-0.0011997520397401,-0.0492354718481813,0.0591479407762201,0.4162780153891406,9.287153761176818,-0.0755787117319963,0.0023047521211972,0.084291166823078
569,5690,-0.0109964805228292,-0.0635451787062089,-0.0021752641085313,-0.0630278126271826,-0.0168950266411011,0.3937811078125107,8.976766067786592,-0.0859798305044492,0.0125466009156419,0.1758176666856537
570,5700,-0.0089318406642482,-0.0672197276612041,-0.0228186142962977,-0.0590209042669033,-0.0319555012298605,0.2769155667504438,9.185367581777086,-0.1152434561978987,0.0138420981399001,0.1433121777813391
571,5710,-0.0060217710452513,-0.0657872205796865,-0.0184232530860283,-0.0680816108850834,-0.11559162689005,0.4086235057650637,9.26927033026916,-0.0996879254637912,-0.0194658480561464,0.1035092415820358
572,5720,0.0211634852520678,-0.0507409645393886,-0.0040349958054138,-0.0399930898063837,-0.194437589599314,0.5418094276984098,9.10951624355414,-0.085354374152109,0.0178898737422436,0.1153464318637707
573,5730,-0.0136320153726478,-0.0484229074694828,0.0021878943666797,-0.0292197192204813,0.0047606425363584,0.4417338012618528,9.329659866829514,-0.0727502624925865,0.0148711123217395,0.092042293854882
574,5740,-0.0046855443576719,-0.0518189725342783,0.0001137738179179,-0.0475558144880283,-0.056810788986403,0.4312948115336293,9.492452041797812,-0.102878289845534,-1.3891871754295303e-06,0.1341274679181931
575,5750,-0.0106105823795336,-0.0705118412057175,-0.0065343552547738,-0.0571515493993516,-0.0943250003864998,0.3669662419915336,9.472896419997772,-0.1117588506011682,0.0021260174683463,0.1036934087874275
576,5760,-0.0048160226372954,-0.0348892237838903,-0.0259173349456007,-0.0542905369240618,-0.0978991147027101,0.4816216529197888,9.120703068640434,-0.0633429921559158,0.0175558886382833,0.1453738756887872
577,5770,0.0030633143457873,-0.0593762427245409,-0.0197979053285165,-0.055548853075716,0.02705891929993,0.4130283148773593,9.426735015227145,-0.0780705475084696,0.0155492144904585,0.1299801199423987
578,5780,0.0149076575433725,-0.0600500951577671,0.0228880760161086,-0.0522416769144161,0.1363558077819618,0.3781499722523841,9.575492195288197,-0.1210594084037895,0.0003834810311113,0.1348608626440899
579,5790,0.0093624476305411,-0.0473855058209329,0.006730618740253,-0.0540260520517131,0.0155101101316564,0.5127395901386191,9.182872185774563,-0.0972394366071458,0.0178312206052157,0.1417721718543151
580,5800,-0.0011042470084437,-0.0476174735261336,-0.0047281574007679,-0.0433095458774124,-0.0984510976952357,0.5291299995177762,9.365783890428231,-0.1073439799954562,0.0014017287801142,0.1229675493390891
581,5810,0.0033626216723601,-0.0576169957509962,-0.0047682060465167,-0.0482183814791587,0.0125577413562113,0.3373698605421421,8.996474363540738,-0.0679019921653648,-0.0057242830012861,0.101001631873583
582,5820,0.0008972709139064,-0.0511118061435977,0.0022500496134965,-0.054592428601748,-0.0190857335790238,0.4585723340441343,9.191125546508385,-0.1093454985909173,4.390716871811775e-05,0.1681885308559887
583,5830,0.0217821726764056,-0.0410005579824308,0.0074604700694526,-0.0449905022110989,0.0833373035742796,0.3535893132972756,9.51747615373212,-0.0892973743596731,0.0003733102095102,0.1242768082536125
584,5840,-0.0026302571581108,-0.0433119676545239,-0.0062459766954925,-0.0586554122933295,0.0203552894609976,0.357654197234625,9.298526121836428,-0.0513402559476629,0.0104107482799455,0.1047944202836722
585,5850,-0.0160493749853566,-0.0415976645014646,-0.0281858660433879,-0.0598914898145618,-0.1586199568172251,0.6636671629573876,9.215283821759217,-0.1155100173700736,0.0109589679981647,0.1200370372110954
586,5860,-0.0059950925334308,-0.05011316191019,-0.0133562297541197,-0.0564833872025596,0.0514902841386429,0.5523523472565919,9.506324890735772,-0.1055111005618135,0.0017945916210952,0.119638333464624
587,5870,-0.0058595878194938,-0.0415122509843858,-0.0085900671308269,-0.0359895921316655,-0.1726506323628754,0.2828439664648325,9.399609077667336,-0.1167919082592103,-0.0018468302196935,0.104285135260277
588,5880,0.0190150966251287,-0.0464737799488612,0.0104617245822459,-0.0446082750569749,0.0409145847812807,0.5282304124084625,9.278126874108914,-0.0918136626794134,-0.0016370976487588,0.1501790956496501
589,5890,0.0011481959859525,-0.034060827523756,-0.0019708829366093,-0.0424442742166055,-0.0178856446163277,0.1934039221066507,9.16626308303298,-0.0927557211909996,0.0039330529806404,0.1109660607030964
590,5900,-0.0139102498421483,-0.0430205593520527,0.0194353789325064,-0.0387872459714036,0.1454178199242193,0.381687451254314,9.604508395694529,-0.1354012148574012,0.0195577391216995,0.1274741362751588
591,5910,0.0120976111447411,-0.0283287893596404,-0.0081167220482337,-0.0324841635739165,0.1667822410541386,0.1786444484445354,9.662343608254336,-0.0855247609892227,0.0104189814370109,0.1014742941177154
592,5920,0.0217263025781361,-0.0164309886519121,-0.0008249666816143,-0.0365487207575201,0.0864712026057587,0.385214771649587,9.606920569012964,-0.1000072579715093,0.003069873254159,0.1346747357949455
593,5930,0.0014461093322003,-0.0392065337242504,0.0027058505959709,-0.0296400214591214,0.0966449576994404,0.3143386489606383,9.166601345157106,-0.0867010360454756,0.0156302722553036,0.1288869693041214
594,5940,0.0093862430286858,-0.0218454594275763,-0.0030099092224911,-0.0207763536173128,0.206663516765758,0.5570184155359134,9.140573417679832,-0.1225021496675346,0.0228160819584972,0.1034015495831991
595,5950,0.0118691198571822,-0.0281039520219428,0.0083779205030973,-0.0443153506493141,-0.0249129377386233,0.3811893450868664,9.226281503187868,-0.0502739442685489,0.0020515426071726,0.1281893452503976
596,5960,0.0135919354056376,-0.0310947893479032,-0.0083906618428215,-0.0352014355701343,-0.0067061847460915,0.5577454008990717,9.212338804304736,-0.081154366344812,0.0176308075140489,0.0911281117130231
597,5970,0.031507917711683,-0.0192027297264289,0.0345202816141691,-0.0195266203033209,0.1111929339827253,0.3300463164806705,9.17669255839328,-0.1043027100224899,0.0083425548909023,0.1684638472074653
598,5980,0.0220961936378129,-0.0356066867595906,0.0182776943093959,-0.0371924352318454,0.0693835539414824,0.2734631429854954,9.244965786126665,-0.0915836105112492,0.0116996689787261,0.1101580252393054
599,5990,0.020005678009041,-0.0064101169433051,0.0241186489040386,-0.0234028321327361,-0.0626918720402994,0.6382754026331591,9.202300574421876,-0.0441536375674604,0.0063183161269794,0.1008965995449573
600,6000,0.0314991660113112,-0.0273670855317061,0.017969376336492,-0.0343549964931269,0.0795170487405623,0.28223820842385,9.409399427756895,-0.0728709657284614,0.0181338207708815,0.1101996094358928
601,6010,0.0272023570432287,-0.0163560823484637,0.0257582802989859,-0.0339059162498418,0.100273399604596,0.2182043470698578,9.40616438982522,-0.0740652238506283,0.0189516481580774,0.1089055277271075
602,6020,0.0081436326388566,-0.0351264380300459,0.018433043623839,-0.0286627171963884,0.0561155251600339,0.3114131479235256,9.504567191030135,-0.0991371643782452,0.0061529805789067,0.1007998956643369
603,6030,0.0018667741987508,-0.0323056819674348,0.0083912217079646,-0.0466042883539331,-0.1368170188258179,0.2370691861247856,9.141322878936355,-0.0816951812754672,0.0298731286328594,0.0668752056507058
604,6040,0.0330631196843739,-0.056896737482163,0.0072671413369267,-0.0210739554047519,0.0932755757302283,0.4618654996526633,9.004925642073841,-0.0672171981363841,0.0005216514097387,0.089326502416659
605,6050,0.0048571111489968,-0.0247472817811633,0.0094842122022588,-0.0205171930609896,0.0727499167538743,0.4241821937097058,9.473082240184317,-0.0819881049165572,0.0129553060453769,0.1365397705295728
606,6060,0.0142305629915689,-0.0500515487481016,-0.0024840671039658,-0.0401728817091952,0.0278129550501636,0.6796660151796641,9.5306617679481,-0.0856417620761124,0.0216765831469073,0.1604380714886152
607,6070,-0.002440699542572,-0.0154011219296135,0.0252885424879951,-0.0165488234179547,0.2297795366750405,0.4417166733200907,9.271240100898046,-0.0857579072500877,0.0016061481978203,0.1258537297153045
608,6080,0.0060505403042195,-0.0273480838898592,0.000404493922855,-0.0304135639482944,0.0626543476665414,0.2121532536779962,9.202233836290285,-0.0915584905912014,0.0253445037813077,0.1369725114782883
609,6090,-0.0047179526444868,-0.0373743553700565,-0.0015922331039381,-0.0357508148597784,0.0174150225490097,0.3913668560228046,9.25915747627436,-0.1123743716659692,0.0309435028191931,0.1174011361410072
610,6100,0.0328129559507035,-0.0380568493006312,-0.0002758002167904,-0.0389014052574432,0.2975187595049593,0.6581964085139991,9.275917103512269,-0.1178121261748427,0.0324237793271889,0.1030621922736459
611,6110,0.0188428408645124,-0.0214060591542316,0.0029780644692472,-0.0206043710604215,0.1425220655004838,0.4646012803935279,9.077416273511272,-0.1146554945930416,0.0400045065435392,0.1059304402231581
612,6120,0.022010336508413,-0.0261270865224241,-0.0007471642691985,-0.0180414896972614,-0.0309592759621325,0.1977228674864764,9.112381613219346,-0.110481694242679,0.0250339368906223,0.0811883757826679
613,6130,0.0126965626845886,-0.0166250768607437,-0.0053924530293786,-0.0415286477185671,0.0157962954208431,0.3844189903180574,9.124461596790898,-0.0507962211428274,0.0221513167233259,0.1266593253563782
614,6140,0.0099495050712406,-0.0190863389014078,0.0084650803299216,-0.0184130064864787,0.2242210231428497,0.2643126983525444,9.472918191058636,-0.1050715019356486,0.0182162188912665,0.0819851552857421
615,6150,0.002844346235657,-0.0248444113474195,0.0133086924240662,-0.0127462664715017,0.0346814057267752,0.3508314696980489,8.837482369303522,-0.1053812544490574,0.0184455299681746,0.1145739059517028
616,6160,0.019081059886463,-0.0195092503255642,0.0145917343927012,-0.0157701824872776,0.2988020375891548,0.4202369738860791,9.047590603771344,-0.1183281731550989,0.0015969040843327,0.1237383223984924
617,6170,-0.0057999353163276,-0.0575124939190284,-0.0029671017877878,-0.057946047302167,0.1378711492697689,0.5061135252373031,9.093156244248204,-0.1022716623114962,0.0231740343232786,0.0507942757066368
618,6180,-0.0130034296176242,-0.0597396563850539,-0.0035367630880402,-0.0502172784427075,0.2007521044156571,0.2067534810452184,9.468747281187278,-0.1366438754376963,0.01168538333247,0.107383618393489
619,6190,0.0125095355655281,-0.0548972163776536,0.0045824876625173,-0.0548334024515991,0.2246832801060046,0.1587616200632456,9.582761761570293,-0.1260373287647517,0.0215892868162655,0.0915696872780523
620,6200,0.0059811355752259,-0.0209901196986128,-0.0047419121230791,-0.0339760449119646,0.1278519785224249,0.5872830889109097,9.4808307325521,-0.1115853627911508,0.0180400555913715,0.0990772849226712
621,6210,0.0012176253977494,-0.0222726245049985,0.005395813218982,-0.0130822707522841,0.2034832790457089,0.4298477902271104,9.701830808448673,-0.1009567628477052,0.0285443065998996,0.1687482645665611
622,6220,0.0074601109428297,-0.0239468839002934,-0.0077143939730201,-0.0268094979519121,0.0013937237417059,0.377331297006938,9.545690307743572,-0.0845994523536304,0.025058754640393,0.0965217873159722
623,6230,0.0067261962328708,-0.0179682741312345,0.0110038093136019,-0.0417357844022642,-0.0294328664510229,0.2207270704635827,9.25622906908324,-0.1059227131894797,0.0129930331367517,0.1127847750717019
624,6240,0.0004338537085733,-0.0541999648806743,0.0218820653637074,-0.0240437427382245,-0.0138478935543443,0.3346526429723448,9.178632850012342,-0.0567229739509045,0.0146903556180674,0.090685375865842
625,6250,0.003109795703986,-0.0454527021778615,-0.0083862513227003,-0.0388940453274217,0.1358092781915892,0.2568120411318164,9.814618381237276,-0.1241962196512644,0.022946738939718,0.0712452408361513
626,6260,0.0074485202776617,-0.0416305839300672,-0.0252969705633137,-0.0545194792146297,0.2417033886641356,0.2973440951241606,9.646214753123816,-0.1155379297812362,0.0276899402956176,0.1519667026237565
627,6270,-0.0079350420744216,-0.0296168415404941,-0.0040759860508487,-0.018743879368365,0.0992472161786796,0.3120160028263323,9.082915986527892,-0.1076726124847377,0.0235199223565584,0.0356554665758132
628,6280,-0.0009136987821758,-0.0281262211782795,-0.0169839664540202,-0.0275621141296313,-0.0212606816231913,0.4351634326510128,9.356745790112845,-0.0752715849269222,0.0403542592553636,0.0418356258767991
629,6290,-0.0142539907561856,-0.0398857626480355,-0.0090569747175094,-0.0481792187038307,0.2027884123127581,0.3069294735701328,9.711672165925158,-0.0959466800130322,0.0137831401284048,0.1179005781750054
630,6300,0.0044340528202428,-0.0304782787375834,0.0215194188377104,-0.0110777521678907,0.3484694578954653,0.292082660922203,9.435019841286682,-0.1407542997051808,0.0362607465362585,0.0791257169845375
631,6310,0.0185046233511015,-0.0040941502668897,0.0105896375688311,-0.0292547003609209,0.0768374711134774,0.2965203172755233,9.43178777683034,-0.0812210562594478,0.0147663988843686,0.0944553128693517
632,6320,-0.0017826395168613,-0.0105197824406609,-0.0121428539162941,-0.0174186297001929,0.2579088873976861,0.3141432665631252,9.491352651619929,-0.0703399396972292,0.0298870604877684,0.1492027153939125
633,6330,0.0154937662915998,0.0022480036827605,0.0081476149917229,-0.023594492416872,0.1872113914157638,0.3281282186542299,9.38155086014768,-0.1003031056820828,0.0243909152547376,0.0902433763574893
634,6340,0.0162863445187643,-0.0440777905159686,-0.0071366587625851,-0.0400002424345823,0.1132220998758943,0.2129293641035882,9.227745972513969,-0.1227508054534639,0.0207514005383388,0.0558128336327242
635,6350,0.0023553763324682,-0.0225405938108144,-0.0003262694360014,-0.0212954662274509,0.2798888381762826,0.1805051535865778,9.69292145482899,-0.1195057287834237,0.0368628019233346,0.1095349725399871
636,6360,0.0221075925248578,-0.0245878646011911,0.023747884359428,-0.0002965543628567,0.3234436500199456,0.3153675645908571,9.289507629883405,-0.084922883795843,0.0440809811350139,0.0522943364504916
637,6370,0.0139514540502528,0.0063063116431559,0.0133020155629032,0.0081548256965264,0.1029226759758499,0.4213794337921437,9.009730129929524,-0.0841744130674026,0.0220215839840713,0.0637216585742871
638,6380,0.0433463042433326,-0.0050672942426849,0.0215916036963213,0.0022334697941799,0.1162560197341745,0.3324467031493591,9.54526788498209,-0.1183195361349465,0.0243870198492685,0.1179673439406918
639,6390,0.0157875677534238,-0.0222624935857999,0.0086442847542582,0.0027242552474603,0.2527107411815317,0.2864709015517084,9.14814073334639,-0.0689519650261246,0.0300945540453934,0.1249413229618823
640,6400,0.0113504835595927,-0.0118140980456883,0.0190967094723981,-0.0016418546229432,0.2246687915583,0.3381074223751555,9.289694897035934,-0.0772666940617519,0.0404238787634194,0.0751640563899824
641,6410,0.0071572041164278,-0.0190876155341096,-0.0004793177042617,-0.0063509057017157,0.1120856621665581,0.4644049789517439,9.462008694376072,-0.1116286162727375,0.0233309412614598,0.0746387388672438
642,6420,0.0451465061743782,0.0110806755500034,0.0185642114404955,-0.0062405767880615,0.2777172171201493,0.3030628162510836,9.307689394171136,-0.0862358370736043,0.0401948753303528,0.0707060075499084
643,6430,0.0061894452205523,-0.0257946630829953,-0.0026392212314004,0.0005799294467795,0.3991826364252238,0.3727022334654619,9.16152797184122,-0.1173976430762601,0.0246877860157645,0.0759591626721542
644,6440,0.0324242869664011,0.0007778587150561,0.0346105614004177,-0.0015450741684074,0.1636265829440009,0.195551476312326,9.250411962012802,-0.0698605764529301,0.0220328198144321,0.1202417680095821
645,6450,0.0481952861353726,0.0082998698941472,0.0373313567187632,0.0166714144220212,0.1068139174359572,0.1229108447392888,9.235625978537044,-0.0913495644321493,0.0403194574875619,0.1059243075799889
646,6460,0.036983916984521,0.0014792165934147,0.0066101491579076,-0.0029825371411421,0.303097541022103,0.1829114995746901,9.157996659562182,-0.0799275058855128,0.0476038786087379,0.0792837058925978
647,6470,0.0349878674589732,-0.0172815571747703,0.0245932128038878,0.0003010916348644,0.2441688556937903,0.328671222363772,9.290477476586124,-0.0990817819881493,0.0417385226744901,0.0948130062042334
648,6480,0.0181893393448101,-0.0073870572676922,0.0270009201963905,0.0063139972608041,0.1609902550274441,0.3787778008002648,9.508546681436997,-0.0660494517839565,0.0090671899819135,0.0891980148254037
649,6490,0.0272807263547306,-0.0017784368425938,0.040120164648184,0.020098655366531,0.0945622589325003,0.0657364053077391,9.358418232257126,-0.1233249367017667,0.0338752520019994,0.0925770142931734
650,6500,0.0353531072972216,0.0018147186234395,0.0111336189949723,-0.0137982547673177,0.1412313415636894,0.2025262521479662,9.76379988887857,-0.0964917708157716,0.0283008837204268,0.0474949489889
651,6510,0.0296472987520115,0.0029193788999438,0.0577981714356331,-0.0107027825823523,0.3466302957775613,0.2222651806359802,9.25733485453302,-0.0858278527305272,0.0327238419757344,0.0620105820348029
652,6520,0.0540999631994075,0.0145536839111866,0.0374217092359801,0.0146020184922549,0.331955458242734,0.2386927288996704,9.334051826228189,-0.0779543544295914,0.0369705994154053,0.0496062520881294
653,6530,0.0116717173546598,-0.0152867986935289,0.0205952592464407,0.002595217620844,0.2675421940203668,0.1851224758991684,9.429273471071282,-0.1040870007559004,0.0528377926640014,0.0672815096166234
654,6540,0.0317956955465898,-0.0008087218261455,0.037519896120234,0.0209601366072915,0.0919389009806057,0.1467053422312824,9.008509747616504,-0.0921697124495611,0.0451147499649111,0.0854297722689434
655,6550,0.0192754518237721,0.0019016345100431,0.0409466608137465,0.0059392161685344,0.0325533990186254,0.0599063158909681,9.565208414751211,-0.1171110616272929,0.0360851252577317,0.0515448486465043
656,6560,0.0051148226451056,-0.0238607239167653,0.0343905462947732,-0.0120545149055561,0.1903258169023615,0.2759127596749339,9.48758296706074,-0.0490640088156401,0.0500164601620626,0.0474419218088881
657,6570,0.0448500021278927,0.0057833850310287,0.0273812163313518,0.0118072565919433,0.3386278197694815,0.3406393533462601,9.167757866049644,-0.0907265860832921,0.0305008225608063,0.0373327217802945
658,6580,0.0364004964458542,-0.0011315541904135,0.0350754046875924,-0.0087788939147509,0.1996277177554979,0.2427815017927594,9.480993734516298,-0.0781417145951529,0.0322362358025401,0.0543771657947559
659,6590,0.0248112270739174,-0.0038812016804589,0.0304333368489435,0.0077926106475035,0.1183618505305844,0.3671582881662089,9.35787831082803,-0.0825169219364268,0.0237774777708857,0.0876620161056887
660,6600,0.0256064433212518,0.0102368013140689,0.0121516066239292,0.0173851429567139,0.3402230124566383,0.1914950172509054,9.317418140742634,-0.051763304066002,0.0390311395471975,0.0730854050838736
661,6610,0.0221967360822889,0.0004067917210146,0.0199239776528662,0.0218528357758157,0.2164651080893594,0.2192651009530662,9.46908677901533,-0.0681573703595373,0.0313625957867808,0.1209350446067338
662,6620,0.0047454555996909,-0.0073377555673708,0.0223114830016024,0.0053304270404787,0.0425516564351318,0.1681998073093918,9.682773039115766,-0.095342921156274,0.0324897612786553,0.0390558270062308
663,6630,0.0155606916364187,-0.0029769717302016,0.0134220850130629,-0.0021134940733339,0.3590335326707413,0.2723671896944303,9.965803151160236,-0.0691537168679421,0.0377756503626873,0.022132708649007
664,6640,0.0175088268786438,0.0075806836762328,0.0480505591447954,0.0072283860906672,0.0844729187433779,0.3376789239858731,9.794929314336382,-0.0573017757909193,0.0289807046734772,0.081939590697661
665,6650,0.0190627807269512,-0.0015959929322984,0.0305508165038518,-0.0037564840920376,0.1825291849233603,0.3678987101238533,9.13050446354398,-0.090807905919877,0.0356475879766407,0.0795988046058647
666,6660,0.026631550483406,0.0011904889758899,0.0354249708411543,0.0057909557115961,0.2032985209929345,0.1062160624177103,9.224405475705806,-0.09303043961659,0.0537967622262134,0.0415949349957459
667,6670,0.0201404644428643,0.0157895720352051,0.0268213813302125,0.0001459294321589,0.3608175026177908,0.3674917501717989,9.730192299399096,-0.0435906432468303,0.0413650825835009,0.0849055700113688
668,6680,0.0169918900418359,-0.0012986999230435,-0.0028568560258168,-0.0280709694696349,0.2011064521723219,0.2680044018567831,9.570871712710566,-0.1002635420320011,0.0334873219059628,0.0901104603515231
669,6690,0.026735225549709,0.0101085030679497,0.008384195084478,0.0093797749644502,0.4487629825277254,0.2132915420380664,9.346963736908094,-0.0392185766589367,0.0391928125054969,0.0689200432999915
670,6700,0.0264620417465365,-0.003958722654301,0.0320229496440928,0.0148525311027991,0.2822391950860503,0.1604155097643887,9.90028059378811,-0.0727756796509005,0.0447608761683073,0.071919630088882
671,6710,0.0166006776423917,-0.0221343208265092,0.0275825740006896,0.0094228968407453,0.1889715178676723,0.2657867664406842,9.623592494275824,-0.1116465915268176,0.0406792387741807,0.0547321107819507
672,6720,0.0334440965700025,-0.0010889302288159,0.0175205928547955,-0.0059431722062948,0.1038724790246773,0.1311604516736357,9.306845739254683,-0.0280918062722328,0.0553186966315842,0.0986788275577494
673,6730,0.0400795344691938,-0.0008934166126471,0.0360811705222504,-0.005154368651441,0.1722952765840028,0.1372809087071702,9.362961320950806,-0.0384615293427724,0.0169536206732274,0.0014818127915399
674,6740,0.0417663514819398,0.000260122081842,0.0326635438767823,0.0159268617441338,0.1094076717979516,0.1373806169228633,9.746706259393871,-0.0474258949168602,0.0423507191673496,0.0765894402008206
675,6750,0.0281607473496307,0.0086836624339993,0.0297002121017306,0.0183726192101075,0.2563922794910875,0.1365340258639977,9.724375898053369,-0.0640176981232827,0.0253204218028875,0.0845435262428493
676,6760,0.0237637728891632,-0.0070659136306424,0.0325322755916601,-0.0021490428994808,0.1901265801706671,0.2628967929839575,9.576285169788957,-0.0284691630092705,0.0463895460812603,0.0440035383796225
677,6770,0.0195644000426898,0.0021211352509245,0.0291908383900725,-0.0166775230710373,0.2559211017059375,0.1714004517937714,9.508133290680428,-0.0455293199808937,0.0526308866508205,0.059555478488387
678,6780,0.0095381223549601,-0.0052016943866162,0.0178872203819921,-0.0114884944272549,0.3334606027517746,0.1795621229467094,9.28612333668018,-0.0707206126452723,0.0613242587559907,0.0464308789251836
679,6790,-0.0021173119733553,-0.0247752716881444,0.0063002411803103,-0.004579061222255,0.305057224504309,0.1768712287934852,9.53000674867351,-0.0641767094021107,0.0426049913594384,0.0561843707355268
680,6800,0.0387838649975811,-0.0154187881028919,0.0151612468914238,-0.0044582094832036,0.2317132430651753,0.1722982089108405,9.777809960776516,-0.0616714908895794,0.0376046330882037,0.08900759735382
