index,elapse_time,susp_fl,susp_fr,susp_rl,susp_rr,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
265,2650,0.0048030956567205,-0.0395236002177924,0.0140045341302012,-0.0317981606874309,-0.0351168097554431,0.3614938896986532,9.392232141063594,-0.0865198654881887,-0.0151327396252988,0.0959764202220402
266,2660,0.0153998475021546,-0.0365125903864238,0.0017992585039828,-0.0194868082543969,-0.1509781432957475,0.2580855431413242,9.11401675032854,-0.090490358415856,-0.0127054748320325,0.1238576026589502
267,2670,0.0164733826809682,-0.0233758369944354,0.0238541916527657,-0.0126487331029258,-0.0022447931929581,0.4137025449076933,8.9734652006062,-0.0980506850143135,-0.0336685986695012,0.1114814552139019
268,2680,0.0035821355422459,-0.0333974751325949,0.0152131401183611,-0.040233206587707,-0.1020861701656848,0.3703423028691905,9.2775409261778,-0.0930727831267114,-0.0169343945569946,0.1342850942383696
269,2690,0.0180534972809466,-0.0408550067982809,-0.0041435109175663,-0.0332537370279124,-0.0216487522276394,0.3681051007428332,9.543658672860245,-0.1176105857356797,-0.000617379288793,0.0480016661191062
270,2700,0.0030820686312036,-0.0244503568087919,0.0227571339664776,-0.0316395312668505,-0.1061229378726536,0.3230304469824403,9.23951501182684,-0.0845191670658056,-0.0021836866290923,0.0807074512212934
271,2710,0.0004790037097154,-0.0132712829611419,0.0166535219705652,-0.0217632295810262,-0.0920596140974109,0.4967212914429767,9.337076391761547,-0.1133316010907488,-0.0029439659692393,0.0889525448786097
272,2720,-0.0069489813379015,-0.0378094337075594,0.0023719226679439,-0.0207076790331902,-0.0541126901952017,0.2087856757856511,9.600258192532795,-0.0806342351847221,0.0044770441097123,0.1009084106880822
273,2730,0.0317062460458033,-0.0303841071332506,0.0258973491934913,-0.0311819695010522,-0.0172741600716236,0.542429882286707,8.880771869438163,-0.1267300909797945,-0.0196865156124653,0.0728640505742812
274,2740,0.0170333420580478,-0.0449698356926372,0.0094581097729318,-0.0215956988500299,-0.12917902918982,0.4097650140842113,8.987053314732819,-0.0986455907548511,-0.0126498755297251,0.1699639584261069
275,2750,0.0120570791271293,-0.0395574316148622,0.0098344739322931,-0.0237038208615528,-0.025371991047269,0.437611052308069,9.07843733983307,-0.1054858034023141,-0.0151099434226479,0.0985138395275572
276,2760,0.0135056903717243,-0.0439549146045423,0.0093688234996872,-0.0257911379274,-0.011204347609213,0.2843263959750057,9.059834171269816,-0.1471666040687734,-0.019217853005901,0.1468853396020062
277,2770,0.0095625550660089,-0.0268990142112773,-0.0028153805920291,-0.0473141842934569,-0.1229220767075611,0.3240593398100815,9.209739665849122,-0.1069427543140637,-0.0190507871236002,0.1088919872393164
278,2780,0.0081716972724041,-0.052545949662115,-7.455324869987297e-05,-0.0179645291416412,0.0271812398455407,0.2793552679198089,9.251173452794497,-0.1355100655563676,-0.0198469412908583,0.1579086072747672
279,2790,-0.0011585677087832,-0.049381929087594,0.0038621293021778,-0.0211228352595657,-0.1465379562035785,0.364409829651692,9.564956418738564,-0.1143662179477635,-0.024920363232643,0.0862526641526167
280,2800,0.0189984502231225,-0.0445837663957956,-0.0098427867088732,-0.0347543577181864,-0.2621850908236426,0.4191145828100009,9.289995055684203,-0.0920799969630849,-0.0184405993225453,0.0516298292955652
281,2810,0.0044130883474178,-0.0545920994487344,0.0050589408037642,-0.0272981300647986,-0.3004061078551961,0.5440210675971138,9.105468987515396,-0.1058230666002594,-0.0276724813640553,0.1471732335869439
282,2820,0.0162251405622994,-0.0286386039272057,0.0055386037104438,-0.0276184916458651,-0.1121911303263104,0.443924978867333,9.399211418535774,-0.1107620185625093,-0.0206823512356535,0.0719648389808333
283,2830,0.0158149863643033,-0.0477703515957603,-0.0018727056795929,-0.0340796812402029,-0.0965147133061711,0.2282052433085637,9.231613743422438,-0.1110959367918249,-0.0305208550394414,0.0973169644389798
284,2840,-0.0115441335937411,-0.0569430238539914,0.0031174613626016,-0.0444146278315016,-0.1366987187742274,0.3076928131453765,9.234158417668343,-0.0986859660668828,-0.0106919714405271,0.1185038263566408
285,2850,-0.0026117405030589,-0.0446473268212342,0.0020211816650399,-0.0548785388966557,-0.195270526757271,0.2044310255025015,9.411388719251574,-0.1001278351548643,-0.0179252774228638,0.1282058838382944
286,2860,0.0029364438251666,-0.0389572078471537,-0.0006640846449431,-0.0521373374650258,0.0301194256997464,0.281896952096386,9.351473326591677,-0.0946819357924509,-0.0068245621931095,0.1214402659463985
287,2870,0.0121904857819072,-0.0405966630063463,-0.014971534624982,-0.0451209286440549,-0.2174725506124826,0.2192095379290333,9.269803645845338,-0.08625130118293,-0.0275363733832026,0.134490723444365
288,2880,0.0058483004595328,-0.0319637578299597,-0.0048047978103857,-0.0414473087030731,-0.0203394961386109,0.5239371849542811,9.148518020969544,-0.0718179131410304,-0.0308470903928436,0.0309869372381509
289,2890,-0.0107868099465678,-0.0399193624103881,-0.0024307006047854,-0.0351262615584068,-0.1071457609150025,0.4227186501919282,9.271379538741265,-0.1472054232368059,-0.0017280700144922,0.1553378754008631
290,2900,-0.0107868099465678,-0.0399193624103881,-0.0024307006047854,-0.0351262615584068,-0.1071457609150025,0.4227186501919282,9.271379538741265,-0.1472054232368059,-0.0017280700144922,0.1553378754008631
291,2910,-0.009376116514863895,-0.034435460801068254,-0.0016243904282314792,-0.031237638879432768,-0.1063406236754929,0.37775408128291665,9.342267496295134,-0.13660868037803425,-0.0018423899886906262,0.14399054313080967
292,2920,-0.007965423083159989,-0.028951559191748404,-0.0008180802516775582,-0.027349016200458737,-0.10553548643598333,0.33278951237390514,9.413155453849006,-0.1260119375192626,-0.0019567099628890524,0.13264321086075626
293,2930,-0.006554729651456084,-0.023467657582428556,-1.1770075123637268e-05,-0.023460393521484706,-0.10473034919647374,0.28782494346489357,9.484043411402876,-0.11541519466049095,-0.002071029937087479,0.12129587859070283
294,2940,-0.0051440362197521785,-0.01798375597310871,0.0007945401014302837,-0.019571770842510675,-0.10392521195696416,0.24286037455588202,9.554931368956748,-0.10481845180171931,-0.0021853499112859053,0.1099485463206494
295,2950,-0.003733342788048273,-0.012499854363788861,0.0016008502779842047,-0.01568314816353664,-0.10312007471745457,0.19789580564687048,9.625819326510618,-0.09422170894294765,-0.0022996698854843315,0.09860121405059598
296,2960,-0.0023226493563443685,-0.007015952754469014,0.0024071604545381257,-0.011794525484562609,-0.10231493747794498,0.1529312367378589,9.69670728406449,-0.083624966084176,-0.0024139898596827578,0.08725388178054255
297,2970,-0.0009119559246404622,-0.001532051145149163,0.0032134706310920466,-0.007905902805588578,-0.10150980023843541,0.1079666678288474,9.76759524161836,-0.07302822322540435,-0.002528309833881184,0.07590654951048913
298,2980,0.0004987375070634424,0.003951850464170681,0.004019780807645968,-0.004017280126614547,-0.10070466299892582,0.06300209891983582,9.83848319917223,-0.062431480366632694,-0.0026426298080796107,0.0645592172404357
299,2990,0.001909430938767347,0.009435752073490525,0.004826090984199888,-0.00012865744764051223,-0.09989952575941624,0.018037530010824254,9.9093711567261,-0.05183473750786104,-0.002756949782278037,0.053211884970382275
300,3000,0.0033201243704712533,0.014919653682810376,0.00563240116075381,0.003759965231333519,-0.09909438851990665,-0.02692703889818726,9.980259114279972,-0.04123799464908939,-0.002871269756476463,0.04186455270032885
301,3010,0.004730817802175158,0.020403555292130227,0.00643871133730773,0.00764858791030755,-0.09828925128039707,-0.07189160780719883,10.051147071833842,-0.030641251790317736,-0.00298558973067489,0.030517220430275424
302,3020,0.0061415112338790625,0.02588745690145007,0.007245021513861652,0.011537210589281581,-0.09748411404088748,-0.1168561767162104,10.122035029387714,-0.02004450893154608,-0.0030999097048733156,0.019169888160222
303,3030,0.007552204665582969,0.031371358510769914,0.008051331690415574,0.015425833268255612,-0.09667897680137791,-0.16182074562522197,10.192922986941584,-0.009447766072774422,-0.0032142296790717423,0.007822555890168587
304,3040,0.008962898097286875,0.03685526012008977,0.008857641866969494,0.019314455947229643,-0.09587383956186832,-0.20678531453423343,10.263810944495456,0.0011489767859972078,-0.0033285496532701685,-0.003524776379884853
305,3050,0.010373591528990778,0.042339161729409616,0.009663952043523414,0.023203078626203674,-0.09506870232235873,-0.251749883443245,10.334698902049325,0.011745719644768865,-0.0034428696274685948,-0.014872108649938293
306,3060,0.011784284960694684,0.04782306333872946,0.010470262220077336,0.027091701305177705,-0.09426356508284915,-0.2967144523522566,10.405586859603197,0.022342462503540522,-0.0035571896016670214,-0.026219440919991704
307,3070,0.01319497839239859,0.053306964948049304,0.011276572396631258,0.030980323984151736,-0.09345842784333956,-0.34167902126126815,10.476474817157067,0.03293920536231218,-0.0036715095758654472,-0.037566773190045116
308,3080,0.014605671824102493,0.05879086655736915,0.012082882573185178,0.034868946663125774,-0.09265329060382999,-0.3866435901702797,10.547362774710939,0.04353594822108384,-0.003785829550063874,-0.048914105460098556
309,3090,0.0160163652558064,0.064274768166689,0.0128891927497391,0.0387575693420998,-0.0918481533643204,-0.4316081590792913,10.618250732264809,0.0541326910798555,-0.0039001495242623,-0.060261437730152
310,3100,0.0160163652558064,0.064274768166689,0.0128891927497391,0.0387575693420998,-0.0918481533643204,-0.4316081590792913,10.618250732264809,0.0541326910798555,-0.0039001495242623,-0.060261437730152
311,3110,0.0101222321245673,0.0841699172912977,-0.0018248986111492,0.0559307794249228,0.0328379324765282,-0.2713415141441832,10.55070449268016,0.1004996429456663,-0.0022770742699153,-0.1010522472407779
312,3120,-0.043270418772612,0.0395575490742467,-0.0187535278489558,0.0210551068448018,-0.1249151483654593,-0.3879185839986755,10.341422242617137,0.106766589341948,0.0059734506409861,-0.0909422976075211
313,3130,-0.0319021396872836,0.0506429281273565,0.0097019972216947,0.0430384927405846,-0.1803683368532241,-0.1779423084423051,10.304382321109228,0.069378806379268,0.0059602611391517,-0.1231141129947023
314,3140,-0.0262685474963709,0.0786122662844102,-0.0258016639521991,0.0495544878429218,-0.1736151420749055,-0.3435079877143707,10.143941710020837,0.0995813759148802,-0.00690917866593,-0.1112898224733176
315,3150,-0.0186293434127643,0.044686691253981,-0.0125986531254373,0.037890156466321,-0.1775526547287807,-0.5559723630568769,10.426261856837662,0.0573429671463316,0.0028868020676375,-0.0844406122727914
316,3160,-0.0148313328807288,0.0652451737630967,-0.0223743783168417,0.0427017062037745,-0.1310563160171018,-0.342874721639687,10.091312695450537,0.0925639895945887,-0.0033898668666238,-0.1144278023759738
317,3170,-0.0217313280600553,0.0378798412206578,-0.0101983302070371,0.0420996255075014,0.0753370549004601,-0.3690851484133751,10.331481660368103,0.0846566660864789,-0.0118229356999137,-0.081233589100706
318,3180,-0.0367897643766272,0.0467654279691889,-0.0086943624282002,0.0325043645297614,-0.0469223866025606,-0.3344849354677259,9.900876296000192,0.051390278768152,0.0051331222005969,-0.1147696209320474
319,3190,-0.0198186097621562,0.0560352431074003,-0.0232623036694222,0.0293621191326817,0.0104960459855715,-0.4466675802113707,10.109604586694068,0.0723852112474691,-0.003344834006805,-0.0705918147046378
320,3200,-0.0404484163391435,0.0515510814125602,-0.0165203664367787,0.0049590781333967,-0.1080797334548497,-0.3152697593407358,10.64279357941034,0.110445578985741,-0.0108197863935318,-0.1178001176206462
321,3210,-0.0382018199869476,0.0673466428587165,-0.0008132615702586,0.030647176937689,0.0140608025635766,-0.2149386139021045,10.617958898280664,0.067358142353325,-0.014221680284024,-0.1311109786592255
322,3220,-0.0399188181325578,0.0358393585357734,-0.0315892760108052,0.0221741941278218,-0.0238271447777945,-0.3660812904153843,10.02063784575599,0.0829287917872983,-0.015386812459829,-0.1078092477921941
323,3230,-0.0173336331564409,0.0415483186236464,-0.0093050365865387,0.0398102853032949,-0.0987344524424074,-0.4211472416394269,10.05772634951081,0.0500403185730075,-0.0073202327259593,-0.0622288678924643
324,3240,-0.0268715251461331,0.0573780373537357,-0.0315906539962798,0.0308897318488186,-0.0639410986919191,-0.3513351414912009,10.15576365971307,0.0548906919444084,-0.0124163661897225,-0.1174429304848718
325,3250,-0.0490857765380343,0.0386372578632692,-0.0181014083036598,0.0067068665666503,-0.108483568761321,-0.4357530056050304,10.245498286578387,0.0774247151246492,-0.0147067218369761,-0.0763685407076743
326,3260,-0.0371647530432167,0.0384438290329351,-0.0004979789108541,0.0149578371949714,-0.0954579811856401,-0.4215943129676462,10.174574751061694,0.0703962380994761,0.0045075083861631,-0.0918485599365149
327,3270,-0.0421017105207223,0.026888490215857,-0.0171064826197185,0.0076651164018092,-0.0501428949556147,-0.2063740046089253,9.789138102398496,0.0538048069907561,-0.0066295878286204,-0.1103539705396936
328,3280,-0.0413640324782969,0.0295098268147219,-0.0101286641869437,0.0250625441732196,0.1393592897760731,-0.4841957104009957,10.248012457576614,0.0553536485036563,0.0017312787434562,-0.086239359289768
329,3290,-0.0411214037179729,0.0487699045673245,-0.0298660784036187,0.026851003533084,0.0748222058916332,-0.3776196638249882,10.103181805095916,0.050517785664922,-0.0219369318063605,-0.066110682798065
330,3300,-0.0539941135160255,0.0369006675725815,-3.5191537624476577e-05,0.0212170927541147,-0.0229106563173136,-0.3311946755180799,10.026433526560131,0.0806303822530643,-0.0063281506887378,-0.1042030215084361
331,3310,-0.0395992722231296,0.0566935012915362,0.0015776603869197,0.0139055167544921,-0.0090686236435998,-0.2676509714781004,10.202048732507292,0.0866330166177037,-0.0235819055800856,-0.1202964951855027
332,3320,-0.0386013873318679,0.0484797426106475,-0.0307245907239504,0.0304806880125088,-0.0923033392711969,-0.5056740844549691,10.106146829142014,0.1064503248980709,-0.016236335909607,-0.0891942657630685
333,3330,-0.0473394267356938,0.0511782395692449,-0.0259638807222017,0.0122915714851116,0.0426372764650266,-0.3926858565826541,10.319140682162452,0.1297309948086252,-0.0267096469004214,-0.100240360379488
334,3340,-0.0525190017546503,0.036071047133055,-0.0292976590821845,0.0135668919433763,0.1091702662216008,-0.3502097842529966,10.349288136753913,0.0829920518054447,-0.0146715527332035,-0.0767544290098723
335,3350,-0.0438786750773966,0.0244690330891711,-0.0271447756879814,-0.0004767203117959,-0.167411541140945,-0.4209941314159028,10.096718311063556,0.0672765698918043,0.0009962267645624,-0.0540664603485743
336,3360,-0.063341811666084,0.0265630901255521,-0.0297032990874227,0.0227841924657807,-0.1374635500671138,-0.3331989664074636,10.101219682105334,0.0573392545208632,-0.0106928115287976,-0.1062820383201039
337,3370,-0.0582479357508535,0.0272288621765754,-0.0263669184521082,0.0408073790902873,-0.1610803441133551,-0.2702802069904408,10.165285600421305,0.0662539527836072,-0.0028414367355348,-0.097878032568906
338,3380,-0.0522559337405045,0.038312557396684,-0.0125190285983675,0.0109438474070609,-0.0108726656273453,-0.4178048410705503,10.06367302158912,0.0720007428743089,-0.0134059771130844,-0.1022318056034537
339,3390,-0.0299412488055694,0.0450036959258117,-0.0174697201319911,0.019505942893219,-0.313136451851069,-0.4195075406656562,10.09346836329656,0.0695759916483534,-0.0335049132211049,-0.0852365626739412
340,3400,-0.04909176361276,0.0460796006520622,-0.0190367951810352,0.0180045522626263,-0.1162151154356472,-0.5032192132817336,10.38934524783124,0.0432593504962868,-0.0038039103694012,-0.1095687786793615
341,3410,-0.0253803605443317,0.047143537130737,-0.0342711057767937,0.0370544519859361,-0.1667610884009432,-0.4263000207425197,10.162248346891252,0.0197886702380134,-0.0095426890459103,-0.0809698119266087
342,3420,-0.0594552435395943,0.0416469777866424,-0.0263157750715614,0.0234620740882093,-0.0098866725050206,-0.2562850372873609,9.83112035360269,0.0468508368858457,-0.0167101673149004,-0.1153140431316891
343,3430,-0.0186660381364423,0.0412715021166894,-0.0045289684455764,0.047471575965659,-0.1826768207631132,-0.3347111175712371,9.956370779301508,0.1032879280029074,-0.0171197400894704,-0.1201157624118706
344,3440,-0.0398852808350129,0.041199103839411,-0.0229526601098011,0.0329681506056773,0.0346761698008842,-0.3331876807517336,9.868583209483512,0.0900391775808548,-0.0086017666683801,-0.0783945899686799
345,3450,-0.042940207661419,0.0646919019180704,-0.0272855763351593,0.042311862378762,-0.0091550436251831,-0.2806181171750166,10.22305100397242,0.080067851624516,-0.0090521266061326,-0.0902038746507021
346,3460,-0.0395056301135027,0.0530296289535384,-0.0419692402037704,0.0277036354374992,0.0006245483988505,-0.4463396719012229,10.03358364834808,0.0768665610976585,-0.0167107511302918,-0.0961639904365505
347,3470,-0.0571311660985306,0.0493504610045554,-0.0136602334506921,0.0310067562060926,-0.1658680200895521,-0.2671332719142262,10.166966122491695,0.0609020686555646,-0.0155777354102427,-0.0993573212149389
348,3480,-0.0401756053720289,0.0417846982353106,-0.0225403665157844,0.0352702753579008,-0.0562409119668579,-0.3522195173854747,10.12302521537448,0.0444510839822962,-0.0123161961743046,-0.1099152931115075
349,3490,-0.0619719597473805,0.0494537778735376,-0.0449485455554224,0.022947315742929,-0.1421971735453137,-0.4710592739741225,9.978638803309776,0.0647811365838951,-0.0118451760519368,-0.118980637237528
350,3500,-0.0430890748923357,0.0128671276624531,-0.0139021177032642,0.0473789748234026,-0.1370532946066276,-0.2476133662047024,10.131069955801104,0.0645431872214688,-0.0118446845289164,-0.1142993181811946
351,3510,-0.0658122240149524,0.0453439072049112,-0.0241195441232837,0.018607104741943,-0.1676120963279136,-0.1326646322209226,10.043339135227086,0.0385550116813917,-0.0131008291304174,-0.0914154661740386
352,3520,-0.0303463392800779,0.0409211818334901,-0.0321954460249763,0.0300409951444494,-0.0623055138992682,-0.2927996499932598,9.784617470986676,0.0372109572157101,-0.0166165578977136,-0.1197349028410788
353,3530,-0.0303714592713977,0.0445801558802927,-0.0175847045468982,0.0278396384810832,-0.197987835537463,-0.3452705848852401,9.92114355778694,0.0593151847226988,-0.0142309370761108,-0.1273444531497905
354,3540,-0.0393146298781555,0.0566155460463115,-0.012710338110789,0.0364123526146827,-0.1908291424686024,-0.3710152025527068,10.053532197927057,0.034604732194362,-0.030201125983568,-0.0819100457019745
355,3550,-0.0305680456539661,0.0648834941173352,-0.0117428437360825,0.0204562843604169,-0.1575456294728394,-0.4223348640306101,9.907952342500202,0.0523972308908533,0.0088622565674366,-0.096809564864879
356,3560,-0.0436741988074511,0.0383336034488459,-0.0282522881120899,0.0446600325116991,-0.0818284980965627,-0.3940913289385083,10.334326787822194,0.0629709846386122,-0.015559414703299,-0.0784656463637269
357,3570,-0.0507897180263651,0.0458476908335339,-0.0255813873660211,0.0373743129299776,-0.0535162412746688,-0.3580368672942373,9.745690530157086,0.0459560414549288,-0.0274417935146075,-0.0983941599148406
358,3580,-0.0449583304546303,0.0574123843703701,-0.0174266188122464,0.0291181072086841,-0.1759939593334161,-0.4814733684529905,10.126045131123014,0.0423363180413599,-0.0288420069056773,-0.0997759345868918
359,3590,-0.0375292287654018,0.0200877702094591,-0.0108204142904259,0.0510286586222191,-0.194259939971343,-0.408267615379275,10.133305291206185,0.0415775788925239,-0.0350154071287353,-0.1114310128535949
360,3600,-0.0440319908681367,0.0338541197934419,-0.0294556895797606,0.044219964162587,-0.0922359941975803,-0.438235624535876,10.34553832589718,0.0779160351135256,-0.0228873791744094,-0.0931091526654281
361,3610,-0.0349210914142753,0.0562718218537488,-0.0276441365422739,0.0038118634668164,-0.3170480945995061,-0.5125335153128602,9.983918628628654,0.0368060149893484,-0.0347544191244317,-0.0850736778098673
362,3620,-0.0488877439678894,0.0230935237180451,-0.0369320013069743,0.0143008223240278,-0.0837792092001771,-0.4044140860499178,9.613656032651356,-0.0252375023039084,-0.0196883397887895,-0.0943019314169378
363,3630,-0.0639576545790174,0.0411437487029816,-0.0430453212562779,-0.0002624174994274,-0.1120606379326525,-0.5477631839316619,10.215665417037217,0.0535405355999327,-0.0211513969228069,-0.1103327346812891
364,3640,-0.0450133447462184,0.0281120953253593,-0.037327363798498,0.0269720470792281,-0.1631018449195009,-0.4623500106975302,9.892650429172608,0.0335612272436436,-0.0336567712488197,-0.1252968859157486
365,3650,-0.0544482109708749,0.0259239842859421,-0.0235424715077792,0.0203002023626366,-0.2383539749068333,-0.4020726809870518,9.973254013197138,0.0474929591545665,-0.0116826520233521,-0.1282157436211455
366,3660,-0.0547410784837856,0.0093271573377636,-0.0632664339705548,0.0064214969109533,-0.1249157938164787,-0.4278603305379446,9.952094181797186,0.0306055836884568,-0.0245677366470577,-0.0821889525390111
367,3670,-0.0429755965785489,0.0301468820748448,-0.0275360715702667,0.0077547752967972,-0.2819073826434122,-0.3297149844002618,9.787895621153051,0.0437038574828174,-0.0333804626754747,-0.1158958553277943
368,3680,-0.063488456666664,0.029812207767955,-0.0354963793201568,0.0095571351699229,-0.300900913848343,-0.3728973123142913,9.94356236753038,0.0199528503841293,-0.0207089072981976,-0.0892295545387615
369,3690,-0.0454076356463983,0.0139911857396423,-0.0500537914991588,0.0142083149094851,-0.1323160570328252,-0.4957066349467904,10.094758749306044,0.032795634254489,-0.026164273498535,-0.0966218395146382
370,3700,-0.0665841361113146,0.0279083954545428,-0.0314079113996289,0.0061708572923113,-0.1459914802660554,-0.4802976997458128,10.14583948908167,0.0575471589767541,-0.0290656598369859,-0.0984766417091186
371,3710,-0.060807643374795,0.0417482399850009,-0.0240262401769728,0.0003209473997065,-0.2041740052460869,-0.515856535473314,10.036509005187654,0.025160114112752,-0.0192595984561815,-0.0966338255077649
372,3720,-0.0633974654674493,0.0210698582710202,-0.0296050021369911,0.002653942941556,-0.1781712654032121,-0.5052757993923923,9.671925288102344,0.0268855310898316,-0.0394280639927651,-0.1112038020715636
373,3730,-0.0659624208769677,0.0277332985601188,-0.0400662346327084,-0.0012597880112578,-0.0970288834670441,-0.4274992637174973,9.81730356730666,-0.0031774295168387,-0.0345126674755459,-0.0632172340260161
374,3740,-0.0632612750369614,0.0103488674828235,-0.0375127200245153,0.0002347432777123,-0.2722933273477219,-0.4331567618653638,10.002075732878964,0.0477726543014473,-0.0312693456902145,-0.0974012513235509
375,3750,-0.0694774321581992,0.0184283700309573,-0.0595365046853243,-0.0060333184488785,-0.1272435772968638,-0.4350895291041001,9.971249374361314,0.0568452833460465,-0.0445483365838269,-0.0630289117068885
376,3760,-0.0872415814919694,0.0205352952406989,-0.0403743788930611,-0.0115419108474347,-0.1522403675545933,-0.5391298215363513,9.872436085352277,0.0214952623323445,-0.0458290498554016,-0.1077860517181294
377,3770,-0.0672205554460557,0.0219830608669726,-0.0377105254410068,-0.0153602196501572,-0.2089483581575287,-0.507891590251855,9.954865738884758,0.0203860803356766,-0.0186860725771576,-0.1345914822972975
378,3780,-0.0685755909881926,0.0166827857113375,-0.0616499822094485,-0.0056969475250364,-0.3324276888792698,-0.2794713532540838,9.87246877881079,0.0593018077928978,-0.0141237193111819,-0.0915314612958563
379,3790,-0.072463728524347,0.0352469654729478,-0.0466304703973817,0.0144267490268667,-0.1876069783847209,-0.4726928423134071,9.757840087183752,0.0050307283802616,-0.026510457119405,-0.0688024065756938
380,3800,-0.0900101028397913,0.0046900967237754,-0.0650168202763235,0.003211712458126,-0.2581812937570275,-0.4686576633307127,10.205952288377654,0.0053240122805227,-0.0231837554669642,-0.075626796744781
381,3810,-0.0740463357681341,0.0029891527768091,-0.0586776962316506,-0.0133906703177109,-0.1530159937449458,-0.4663367431020546,9.835216339097604,0.0071490867280694,-0.0289283751869306,-0.0999482550175483
382,3820,-0.0782031481682046,-0.0137365281767109,-0.0424648344810796,0.0038729721864817,-0.1441198031825053,-0.3961163870628151,9.545533546236012,0.0182784621000516,-0.0514793092763274,-0.1589375485632166
383,3830,-0.0885551460124327,0.0227662143290709,-0.054956231104259,-0.0031218220710517,-0.1320383868815519,-0.3185063990420923,9.901443225600714,0.0178099663118813,-0.0436435882633663,-0.1321595889895115
384,3840,-0.0831797087702454,-0.0035102819760285,-0.0710979475387583,-0.0027918586799161,-0.1058652841561479,-0.3587059273226848,9.883585781904747,0.0223157829996161,-0.0249877243997722,-0.1253394991661253
385,3850,-0.0786370988155231,0.01635820473473,-0.0598155093797069,-0.0037125536563347,-0.3527050895379028,-0.2940916065386447,9.631150808694647,0.0187773388304758,-0.0346962529209949,-0.1309832186375045
386,3860,-0.0582111367791124,0.0161577383454647,-0.0435668688614332,-0.004799246958389,-0.1599213939776394,-0.3438181727263565,10.002969771616764,-0.0150665011257685,-0.0295984677018762,-0.103058383352843
387,3870,-0.0757989379584493,0.0221956454690796,-0.0345081916083466,0.001177222713565,-0.0998372429832596,-0.4803601552128425,10.172178760428848,0.0219365379619263,-0.0161508779184164,-0.130345718993808
388,3880,-0.0501052719154005,0.0355519615029804,-0.0428781518228501,0.0033867824558312,-0.1358363874911209,-0.2009927869147569,9.97187902507764,0.0355008650417248,-0.0485087980729201,-0.0889102164075101
389,3890,-0.0656686103769669,0.0372221838403502,-0.0556520622143086,0.0080549967802377,-0.3461057251266598,-0.4704808434975736,9.917864318838388,-0.0094329037575516,-0.03090413294674,-0.1293293063854219
390,3900,-0.0666747737102318,0.028330953147651,-0.0422166453862452,0.0132817313825979,-0.0789433754576438,-0.3304493069918761,10.063397150573577,0.0170255957659238,-0.0337320833862591,-0.0947773791418055
391,3910,-0.0845112908155011,0.0135234601200256,-0.0580775337779938,-0.0045622394325604,-0.249316324267824,-0.2202374123792115,9.678352047831458,-0.0201727464804926,-0.0314492117256407,-0.1269830518457273
392,3920,-0.085882477940538,0.0424833738868708,-0.052901774377835,0.0098359282557489,-0.387684406522664,-0.412201526055834,9.702630889002505,0.0410386599666922,-0.0530333287416895,-0.0822882798763136
393,3930,-0.0695980470440279,0.0208222933420353,-0.0409041985782367,0.0078564360915716,-0.1901035308080769,-0.3641079139354582,10.09269036956135,-0.0137944542366981,-0.0480360972769364,-0.1150135712254895
394,3940,-0.0742182991064428,0.0231219139349006,-0.0509894281866241,-0.00820523346547,-0.2727885557443523,-0.366059080566341,9.521571752994346,-0.0171888268591512,-0.0251189505369593,-0.1129070635627965
395,3950,-0.0672618199472713,0.0233878240997824,-0.0350959262478253,-0.0112440071000901,-0.0852694065472728,-0.3019328969951905,9.704791761295883,-0.0340009987847786,-0.0417111611583498,-0.1341922661239432
396,3960,-0.0678445617144985,0.0328702540795295,-0.0362325005709047,0.0215554880853438,-0.3058203102310105,-0.4240491475007257,9.65728460818428,-0.0369161960740195,-0.0503308644433709,-0.0856981696495941
397,3970,-0.0474721330028635,0.0134313803203595,-0.0399308298717101,-0.0140949144988983,0.0575139652777011,-0.4382017929876675,9.487394649312993,0.0013594979396213,-0.0375693957564249,-0.0712589655974582
398,3980,-0.0570321650702735,0.0092685972378571,-0.031984223582461,0.023340158547975,-0.1671695056811662,-0.281350073979754,9.700114085677251,0.0112568147839113,-0.0374222813718636,-0.0981264103414511
399,3990,-0.0641114749447653,0.031709195909104,-0.0354077516899833,0.0002228988605953,-0.3049469962636033,-0.445632560650574,10.23516462763374,-0.0019877417515397,-0.0374575557045573,-0.0750656007525802
400,4000,-0.0419489856057552,0.0424385176507824,-0.0305559848019206,0.0252890061817947,-0.3267012250886054,-0.5122673555618451,9.969872754692416,-0.0018258379573399,-0.0140917201185927,-0.0756702762224552
401,4010,-0.0396989728935505,0.0544232116571756,-0.0199465503802444,0.0368094709707322,-0.2443718434238286,-0.4803620186073955,9.721536718574445,-0.0113464591369857,-0.0505667167090907,-0.0988866430945838
402,4020,-0.0533317613594624,0.0343970268236488,-0.0218551763169996,0.0170837510480234,-0.3786383499212465,-0.3641354122020032,9.786792432909138,-0.0228509703291581,-0.0314595277756095,-0.1016752099746527
403,4030,-0.065946415119979,0.0278711729413941,-0.0534084539008864,0.0096341836637756,-0.1895567741105054,-0.2587210650598157,9.294434191979882,-0.0002894660422513,-0.052066603505571,-0.0810512454743142
404,4040,-0.0585141675213018,0.0291716274189363,-0.0351571811470009,0.0174192120754157,-0.1911309983989223,-0.4001056724108929,9.673723790617755,-0.0536747337046063,-0.0339953472092968,-0.1123043945206852
