index,elapse_time,susp_fl,susp_fr,susp_rl,susp_rr,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
637,6370,-0.0049609691639279,-0.0006052746437559,-0.0205870277558804,0.015214400460441,-0.3017618938118838,-0.3018102104509206,10.396340010653107,0.0654819002959106,-0.0324798136920054,-0.1440182874768878
638,6380,0.0023794572200774,0.015307778477407,-0.0190781761821745,0.0015457338520233,-0.176074731488231,-0.332459427520248,10.428769294971756,0.0554443343830952,-0.0445736595693548,-0.0590524936658439
639,6390,-0.0053643138079935,0.023584856074814,-0.0199912330278705,0.0176202897981313,-0.2359752106959523,-0.2452684607068537,9.872575490300491,0.0995996085770796,-0.0260855399224412,-0.116458886759855
640,6400,-0.035984061306576,0.0080374870944922,-0.0325409733276493,-0.0097391990818,-0.3332242450566413,-0.3299851627748365,10.158716097822296,0.1139711789934416,-0.0291734850934624,-0.0706085859616588
641,6410,-0.0361557540656646,0.0004369443227846,-0.0273786000556109,0.0058297341624621,-0.3786696443159313,-0.3100722113667121,10.240509522235495,0.0871594494419971,-0.0374829320302054,-0.1063578920883533
642,6420,-0.0089640001605057,0.011038549699341,-0.0145435185355835,-0.0140799467810105,-0.1512361430584722,-0.2134022440499182,9.873747933906865,0.071164276632144,-0.0273716086190906,-0.0723525613633336
643,6430,-0.0231496309561793,-0.0008176971928307,-0.0405788852036885,-0.0207884833828886,-0.2198796888442458,-0.2769650567378197,10.19497940749839,0.0622130853887019,-0.0561716598493712,-0.0918754494967572
644,6440,-0.026771158997079,0.0026530555831809,-0.0381775017310649,0.0238476791747462,-0.2766602093118483,-0.4560346556091421,10.205627713300643,0.1148575990571547,-0.0520671676660912,-0.1085548958636218
645,6450,-0.0306172395187733,0.0026142612206166,-0.0302172711962462,-0.0089874552969294,-0.3584027162590074,-0.2127390492253993,10.122013353745254,0.0659392784820484,-0.0555448748838403,-0.0298792986723306
646,6460,-0.0315179471108295,-0.0080168615951995,-0.0398873531257553,-0.0081870069306646,-0.3445107184008364,-0.3824480124829344,10.144874650697508,0.0700447870454467,-0.0620628593097898,-0.1346998406587799
647,6470,-0.0233827850981544,-0.0038139400923317,-0.0291099867680469,0.0038317356403797,-0.201534791522878,-0.3529381758623725,10.295776415049922,0.1088567404901346,-0.0275858441560732,-0.1387510735387313
648,6480,-0.029193014372213,1.1304849235544909e-05,-0.0385024792898221,-0.0032768723148426,-0.3529303360364023,-0.3348443840432581,10.369356539012758,0.0871439872113788,-0.0191665959818046,-0.0655540967577716
649,6490,-0.032855610910452,0.0085975898137612,-0.0446898026148027,0.0138657270784677,-0.2133601513117974,-0.1692682210689871,9.952811392294336,0.083448555098032,-0.0416433271710077,-0.0725962916035484
650,6500,-0.0338819216246328,0.0030261819350903,-0.0478974104996282,-0.0092822136478386,-0.2729268138367552,-0.2469844311451041,10.408227622236907,0.0946175007986203,-0.0357533485510017,-0.1548921870788732
651,6510,-0.0219664765032886,0.0141070572314363,-0.0287547305047029,0.0149037711601215,-0.3028967964775486,-0.2811925873811383,10.71390727409252,0.1007189485777828,-0.0312516747348559,-0.0163496713399528
652,6520,-0.0192411009234527,0.0150252081261813,-0.0493190919443991,0.0103987637070547,-0.3320221250510027,-0.3251821270072779,10.036169614039643,0.0272589583985487,-0.0444979183500022,-0.0568943008806386
653,6530,-0.0343955449515994,-0.0203142967937256,-0.0327974639212072,0.0121004161758305,-0.3585179102097291,-0.1674138351163431,10.480253968761202,0.0501515202810869,-0.0511246332580722,-0.0835941340391383
654,6540,-0.0259729609951951,-0.0191076783629872,-0.048171153054377,-0.0129599795331826,-0.3220190110579198,0.0120496368776661,10.237016066548629,0.0854518004080414,-0.0319109708156949,-0.0827556219379865
655,6550,-0.0182887789368688,0.0081870458294763,-0.0338919689026265,0.0091359746511221,-0.208959847452652,-0.5179063097622849,9.980912018536284,0.0746247239674251,-0.0330910665091543,-0.1054072697513685
656,6560,-0.0114123844495449,0.0043056538269721,-0.0442540482929018,0.0082534517108286,-0.1874760713849443,-0.2595027644450403,10.38087966502963,0.0822242164205809,-0.0381686992702313,-0.1326781566123474
657,6570,-0.046613837071447,0.0131674500578128,-0.0284391908629953,-0.0090089145441691,-0.2302041710055235,-0.4505113674748784,10.368376775455864,0.1303036943602161,-0.0366202592408488,-0.1377665079686606
658,6580,-0.0423486025875556,0.0104629467149772,-0.0509647840209458,-0.0019631282866355,-0.1205613154618354,-0.3526740643970242,10.33614279784234,0.0646156106153497,-0.0290378037134497,-0.1180849133513979
659,6590,-0.0164231982311851,-0.0040752369709463,-0.0192019900400913,0.0148594612333626,-0.4342932870028885,-0.2826830922321572,10.270875937169016,0.0501887606751025,-0.0221336186686183,-0.0781544555942359
660,6600,-0.0212237165299014,0.0037689713993703,-0.0456973415359114,-0.0186827798988953,-0.0728585082163814,-0.3762032735713586,10.19196054973586,0.092423242928242,-0.0317622102252254,-0.0923968069753898
661,6610,-0.0701657126051447,-0.0049881660205974,-0.0560015262208713,0.0034092023380197,-0.2674450007661895,-0.14835545687641,10.165788338658816,0.0704594138547173,-0.040670865838683,-0.1448413417692838
662,6620,-0.0228221239810274,0.0109152786038004,-0.0083245906893089,0.0032902326735943,-0.4745181758735537,-0.4133827531805067,10.230539314468164,0.0625735532719204,-0.0375424159655809,-0.0473122598935898
663,6630,-0.0519425951728989,-0.0085491586094558,-0.0319567673077306,0.0150957431201456,-0.2341942166742399,-0.411331746282426,10.36192950060373,0.1026428981079112,-0.0351336649502523,-0.0841350565048806
664,6640,-0.0313169055021107,0.0048278214246803,-0.0219309417021069,0.0124497476490155,-0.2499308750302125,-0.2426279816361912,10.035768443136146,0.0835624054923078,-0.0415035230834194,-0.145999053115245
665,6650,-0.0401714160982619,0.0055932334917322,-0.0417227456981553,0.0153689592837218,-0.1649499094575639,-0.3394570167227242,10.353117056586765,0.0857214059747494,-0.0194976858560637,-0.1536878183201705
666,6660,-0.0368704612545776,0.0231110735264072,-0.0333118460427814,0.0200626281439904,-0.0812505701685661,-0.1012278531682168,10.072846321695916,0.079038953517254,-0.0332811475294015,-0.083206624570742
667,6670,-0.0320277952702528,0.0205790995986529,-0.0250214247719556,0.0027436129325633,-0.3315582235021321,-0.3550515455425584,10.082520945800988,0.0715938283366384,-0.0296345463684325,-0.1134774738314085
668,6680,-0.0114109275954669,-0.0081182789807223,-0.0298159645644212,0.0127383331824168,-0.1199373928199223,-0.5809969587889879,10.00659423415684,0.0833153157469148,-0.0243714048945822,-0.1189676529230454
669,6690,-0.0225046910416156,0.0061153930059357,-0.0202567527208267,0.0063579543171791,-0.080173919459607,-0.2294601653230087,10.319242316666733,0.0959595444132154,-0.0278745778851312,-0.1619448734357975
670,6700,-0.0249276702861024,0.0037820440274978,-0.0496841774028036,0.0412130237904335,-0.2645650954757463,-0.3769699391930589,10.42177627101819,0.083365588342745,-0.0417548424085559,-0.1287470766094395
671,6710,-0.0331538432601606,0.0270920848929407,-0.0581334725681163,0.0306295793818428,-0.2758719889001875,-0.419196691068721,10.408482903546332,0.0864346734051289,-0.021895790057408,-0.0663269377606273
672,6720,-0.0230957244033663,0.0135235318612948,-0.0399574072409708,0.0273979540380454,-0.1968639160803894,-0.4023511588080387,10.158325257410086,0.0496432310072747,-0.0443091140869168,-0.0926514398293091
673,6730,-0.0120003839854316,0.0227220954912485,-0.010811414877899,0.0193562586102427,-0.2958308238368644,-0.5482089279585463,9.88333097693032,0.0935303483457318,-0.0284322494900018,-0.0743511504971827
674,6740,-0.0274393830812211,0.0088084457458786,-0.0234534922482979,0.0204335374104741,-0.2292122576265125,-0.1587724742299909,10.332598588800945,0.0956956402389966,-0.0200603055994265,-0.0244584414574894
675,6750,-0.0064973879448862,0.0317416447047819,-0.0067777223796486,0.0507510384862348,-0.1596945382618827,-0.3931335356718147,10.557253200564144,0.1111215241078416,-0.0093882660725516,-0.1856835369443836
676,6760,-0.0210474661866094,0.0271977686372196,-0.0173554926239691,0.007016746009989,-0.1863704589907063,-0.087009564937793,9.916874351706989,0.122624811944027,-0.0350805851006392,-0.0508520832432119
677,6770,-0.0017297716272901,0.0375978536377655,-0.0279126370503793,0.0370061211307182,-0.2668915706212731,-0.4477240053902426,10.032707615452782,0.1062400194275003,-0.039482502701935,-0.0286505189520626
678,6780,0.0049981194046097,0.0234881610970075,-8.643298748980781e-05,0.0453745394718833,-0.1932620060154238,-0.262795814168371,10.085220539832571,0.087280834729934,-0.0324123062650242,-0.0972023835144787
679,6790,0.0021902852750632,0.0324917243502966,-0.0206867336357947,0.0376984736688701,-0.1472577020350216,-0.3033274825766228,10.271982363768826,0.0907088003959912,-0.0359580588834395,-0.1188637655194216
680,6800,-0.0090252036750844,0.0365939619595466,-0.0163921113150746,0.0330928211063856,-0.2031453572476467,-0.439096972907167,9.793323290209914,0.0979169955939188,-0.0210431993445565,-0.1607845922991808
681,6810,0.0006824041514583,0.0496920074577268,-0.0073225128783827,0.0535229487735985,-0.2117135371990308,-0.1977681837676446,10.57869601000571,0.0704457741795061,-0.0079246735430809,-0.1405276897603219
682,6820,-0.0104530420709626,0.0412166647967011,0.0016960703129599,0.052283645318504,-0.128750437655676,-0.5861503366189506,10.524156270548184,0.0665159129408595,-0.0144896771126912,-0.1090847293198149
683,6830,-0.011419160953184,0.0419753552102834,-0.0096919462822383,0.047202899908109,-0.1215036137025669,-0.5361859000667862,10.59999933427766,0.1053634490400323,0.001341298958944,-0.1315257596747951
684,6840,-0.0045335139992415,0.034116914868178,-0.0076482256751879,0.0360761981793134,-0.003711248752716,-0.3128908165755752,9.879223454081815,0.0676619508019927,-0.0206585068908818,-0.1623281011246147
685,6850,0.0044453119044733,0.0288783870998,0.0036276915056272,0.0350647307167807,-0.0730476329763886,-0.4349905994285318,9.994775862200031,0.108164547234209,-0.0245250175831186,-0.1335583227015161
686,6860,0.0052284993599783,0.0378968700686056,-0.0114757770661173,0.0285233304172814,-0.0875802951344162,-0.3613080758947011,10.31852545139021,0.0860190776025298,-0.0338703202798171,-0.1480321483059201
687,6870,0.003275605384695,0.0255470110561818,0.002846457698802,0.0545667525535935,-0.2336846228749139,-0.3137920242677171,10.178858214413404,0.1146596631721713,-0.0329109025827547,-0.1108188806102526
688,6880,-0.006065265091185,0.0406135904454426,-0.0137615988770275,0.0404792053720228,-0.3103787542924558,-0.5486765547537907,10.32696697518269,0.0593396541042217,-0.029998734515851,-0.2112380428506625
689,6890,0.0034915508777651,0.0339944531974133,-0.014867868959896,0.0459102247547841,-0.1792191039496914,-0.661462792164925,10.603872181598089,0.0970460957851648,-0.0116148460273204,-0.1714348874324534
690,6900,0.0061570998640221,0.0300547265470407,-0.0166090454859995,0.0495570755591081,-0.1585434998551332,-0.4966722442913822,10.53246861642511,0.0944758010747636,-0.0388245113241033,-0.1112988995028969
691,6910,0.003496515757482,0.038790123584836,0.004558254018297,0.0608815695439368,-0.233228647127733,-0.3877043980925651,10.398078184556574,0.1170474303080186,-0.0252094526175424,-0.103497716059219
692,6920,-0.0133193470440913,0.0109939430917166,-0.0208565842483786,0.0279014765102412,0.1257585205080991,-0.4274720092527577,10.481301950442784,0.0684272437948078,-0.0234572899535369,-0.1456656537717726
693,6930,0.0072684054465222,0.038867773741857,0.0052132512586591,0.0287313703180294,-0.2969943832677481,-0.3968566879585906,10.0677335513097,0.099188270621881,-0.019176684471329,-0.0779073290421258
694,6940,-0.0134036810768187,0.0170782946461983,0.001649949426908,0.0359766301589062,-0.0287136880108844,-0.2936699113897207,10.251357206076996,0.0994351016049374,-0.0235891464638115,-0.1259279042987505
695,6950,-0.0017330997758191,0.0558595403374052,-0.0118345725647136,0.0427259503506461,-0.1036085094760838,-0.2029907971397568,9.8819647388472,0.111450049307784,-0.020615179653026,-0.0632161768913254
696,6960,-0.02573341105284,0.0226191616338454,-0.0150148117416732,0.0451377988083821,0.0082957143155471,-0.5205204844198282,10.24958818798882,0.0796465015793658,-0.022164929764913,-0.1542412851721622
697,6970,-0.0119629175229205,0.0540148743045411,-0.0054987726664342,0.0479319859008906,-0.127812416657961,-0.3984264476967448,10.26564791480202,0.087410025739348,-0.0414026282552302,-0.1501873548727316
698,6980,-6.179799561461218e-05,0.0292433830409346,-0.0136374328078592,0.0556841923656918,-0.1316531011901581,-0.5115665440446927,10.24593410612686,0.1044054514012914,-0.0207456435205896,-0.1683067910755255
699,6990,0.0066254038174996,0.0500115784931665,-0.0016414546704159,0.0424032657596924,-0.0881307475001493,-0.4988842914513519,10.244827528203624,0.114131804008355,-0.0233197963804132,-0.1216045969128552
700,7000,-0.0082092743179622,0.0302860936174474,-0.002841606936953,0.0442160845095838,-0.2433659881460619,-0.4781740943527521,10.301870231311549,0.12488122455389,-0.0119056442095731,-0.1575952277537045
701,7010,-0.0213835215399141,0.0365928933227276,-0.0065670997339594,0.0322437938253979,-0.1315477859567868,-0.3591983699047691,10.378814961993935,0.0753669100787141,0.0009134107870386,-0.1588880985482743
702,7020,-0.0104197240564508,0.0172608594496403,-0.0081586737798486,0.0360217869355837,-0.2293408742042273,-0.2112430286964711,10.191361866917909,0.1204218006239892,-0.0117489492297622,-0.1184716133689787
703,7030,-0.0242460847534821,0.0527025273576303,-0.0088821337742512,0.065057172243823,0.0008779555621252,-0.3138789892875898,10.3366877725014,0.1117461280547,-0.0130242297177538,-0.1197879681485765
704,7040,-0.014471759209997,0.0199477529818959,-0.003500788902872,0.0404927566330639,-0.1447753341291313,-0.4303279109266767,10.241318170145544,0.084706240687867,-0.0145077658576628,-0.1201911248420915
705,7050,-0.0160998312326319,0.0312468430812809,-0.0119665074868052,0.0479960844325445,-0.0552066679393492,-0.6040715865651723,10.33040734988598,0.1189070910270431,-0.0064465541474538,-0.1158622793485945
706,7060,-0.0127415418340061,0.032028751767696,-0.0242480907282106,0.0324183508452837,-0.0976218436501291,-0.5129333620113963,10.372738969293428,0.1038537324752278,-0.0255967597701661,-0.1367346869614362
707,7070,-0.0348577685365278,0.0478228684319809,-0.0054152013114933,0.0396239293000668,-0.0583965753521918,-0.3968343298996363,10.201211855776664,0.1382542131669298,-0.0197598487254996,-0.1358924701321871
708,7080,-0.0035349309827331,0.0399048722731744,-0.0018020693974854,0.0382014027364522,0.0224203607176448,-0.4554296698840192,10.240145925733442,0.0817478467620922,-0.0164742710581412,-0.1924695656218943
709,7090,-0.012244928820218,0.0038743151656434,-0.0324594014860834,0.0403783736788123,-0.3052202302047196,-0.3103182262049455,10.506509142123212,0.0972474799016472,-0.0243078191227302,-0.1216148799673171
710,7100,-2.72904188896618e-05,0.0442009186168822,-0.024081494487634,0.0506675305969136,-0.1753004420776042,-0.4648021557098106,10.527046627682823,0.0806340809806417,-0.0144279421876775,-0.1472039940472929
711,7110,-0.018900227393542,0.0277263459872767,-0.0260229597345629,0.0298089980741005,-0.0840129678542492,-0.5126494841851799,10.517100078325248,0.1079583187219409,-0.0099911282312241,-0.1139840798758445
712,7120,-0.015686277540571,0.014877584115048,-0.0240695371973262,0.055799482141273,-0.152878398698905,-0.3907678355913692,10.084781858215184,0.0825007640397394,-0.010261370714901,-0.1251693329208504
713,7130,-0.0043617998290473,0.0349177534486551,-0.0076461650955005,0.037368948447903,-0.105620931711827,-0.5881033726880504,10.134078842762044,0.1027725050972306,-0.0275438808887775,-0.1478770805494501
714,7140,0.0167612595180617,0.0226228482222778,-0.021114193300763,0.04259038247459,0.031056575317888,-0.5957919458983257,10.473785689207034,0.0940520227535275,-0.0157920578624293,-0.1968968502208938
715,7150,-0.0530419626371749,0.0418271827236518,-0.0194257190589735,0.0189330223164251,-0.1805755951009445,-0.6120111720309295,10.379713736723277,0.0746504577949091,-0.0171298555560054,-0.0844497428189349
716,7160,-0.0192436730817834,0.0175024460033984,-0.0295720345585815,0.0405348711991874,-0.2627084018886966,-0.4183797982247815,10.295895106038742,0.0734054399774842,-0.0119729474481347,-0.1732821885331938
717,7170,-0.0275514628688481,0.0181193082057509,-0.0283313728871198,0.0396336222076379,-0.0573804246541555,-0.5668174181574259,10.253800178786458,0.1049140021692273,-0.0131292936003025,-0.1835125539181565
718,7180,-0.0057157632409504,0.027106336859462,0.0023555754106253,0.0541793761331686,-0.1551958123116659,-0.3357106346951262,10.203777291360906,0.0925052735052469,-0.0029401959639303,-0.1830901053573368
719,7190,-0.0038694238190868,0.0461341790489721,-0.0248083201875189,0.0289606458118294,-0.042480473809343,-0.4457512088768023,10.41884834250694,0.1138945212686862,-0.0101096695451345,-0.1798447592657575
720,7200,0.0015080015901624,0.0559391387048948,0.0045789974673882,0.049628863549137,0.0302623498509574,-0.3287175492076895,10.09310785416373,0.0752903370696971,-0.0258368090771099,-0.12498921951292
721,7210,-0.0152683722129469,0.0599457473530426,-0.0212201503572206,0.0493629260143596,-0.1001634617752413,-0.2771650084049982,10.395117630919838,0.1093412234592352,-0.0205773207034863,-0.176632271511158
722,7220,-0.0083591558009857,0.0663016576507906,-0.011841745197228,0.0571244890138884,-0.1004825251227287,-0.4070739910320924,10.0217497552279,0.078221623057803,0.0081086721666494,-0.1836648657161716
723,7230,0.0140525348360484,0.0451874179428842,-0.0246421188197916,0.06031669915585,0.1530769266275256,-0.4769445963077303,10.322731446555371,0.0750611976412895,-0.0181150416473672,-0.2382818412076862
724,7240,0.000481659771884,0.048067172052126,-0.013353123407469,0.0362433530922087,0.003305115314226,-0.5509115112219513,10.119769738222118,0.0793770445005074,0.0006756744089071,-0.0880661682152599
725,7250,0.0177605165180367,0.0434784214476493,-0.0007545992362312,0.0730459003313397,-0.0809947966890501,-0.1884726022394827,9.94575702658791,0.0912482061266567,-0.0074959463909791,-0.2146997720926081
726,7260,-0.0030194457665765,0.0239001385520768,-0.0270238224637424,0.0722820153333558,0.0091471221669817,-0.3884564163764753,10.144464017726357,0.0876838904583381,-0.0016247630886989,-0.1366173509741984
727,7270,0.0054707471104014,0.0562924880851033,-0.0055263340789797,0.0926642805916843,-0.0719382580933105,-0.5508195981403661,10.491738729608644,0.1113422262380127,-0.0050171609091439,-0.1230256775120291
728,7280,0.0331250067900263,0.0587588679337302,-0.00546463386056,0.0667621588275093,-0.0855778923989774,-0.6232091841737387,10.134184331481446,0.080536750986992,0.0017301428184847,-0.1805122500407464
729,7290,-0.0029781132086042,0.0523142595359407,0.0045531442505782,0.0732347625022768,0.1061301531844691,-0.5783380184510288,10.430034473035477,0.0922836751145557,-0.008721807653823,-0.1123916235773968
730,7300,-4.590441023919877e-05,0.0694789512187571,0.0077946766444369,0.0661393533702601,-0.1558501710088003,-0.5455606241268071,10.050069269943773,0.0535086700140728,-0.0014406354070615,-0.0781197654014103
731,7310,0.0119954883976382,0.0509375552944159,-0.0056633149350447,0.0898288451870298,0.0384348999953647,-0.4038412057996079,9.90543706032004,0.0989953894196349,-0.0070941026303816,-0.1091814183562078
732,7320,0.0180813962761122,0.0489994401203044,-0.0095216644847768,0.0642224385611712,-0.1009000801200033,-0.4043508713252025,10.349711270406097,0.0686014255415649,-0.0137875335589319,-0.1785727201411857
733,7330,-0.0010956991975449,0.034793972886786,-0.0154338052170733,0.0366513775255062,-0.0943101389123747,-0.6554909932945243,10.264711835946317,0.0881354343433497,0.0064290644196019,-0.1173297656801389
734,7340,0.0106005247992823,0.0438350679916038,-0.0097697995351101,0.0637426334634981,-0.0722807470531736,-0.5966802305415383,10.082807872205937,0.1095311371098443,-0.0029889115235582,-0.1407838803229821
735,7350,0.0069586673903043,0.0557899275486451,-0.0229724932024646,0.0690409269776211,-0.1311930491369011,-0.5009124551518032,9.885032677000671,0.0635168657588797,0.0074459613731015,-0.1224385064903748
736,7360,-0.0052032369360126,0.044385256352633,-0.0286915754425349,0.0594839075140561,0.0447368961089891,-0.6148152293364423,9.95318440122476,0.1282712429667561,-0.0225455383195222,-0.1409797092471415
737,7370,-0.0068836189575989,0.056305730161025,0.0069583814376015,0.0820614950622704,0.2357911696587381,-0.4668544571752615,10.50896859482432,0.1227720267715507,0.0030514242690461,-0.1707139252935895
738,7380,-0.0197668594499735,0.0533748115495239,-0.0105819999110355,0.0541327508972367,0.0695981546209706,-0.2588053243078443,10.088130962225936,0.0298610075082263,-0.0094622301020948,-0.2217547390361602
739,7390,0.0239629864752021,0.0549433596850332,0.0048232329913487,0.0696557817562634,-0.0578705438172861,-0.5847828399689105,10.348683191111208,0.1253302086876325,-0.0058350157516344,-0.1648223646150216
740,7400,-0.0108044895847775,0.0411595643104985,-0.0246683962863243,0.0469645849380545,0.1234176824023266,-0.5134555729480944,10.057010447521044,0.0768340634504917,0.0040706049507385,-0.1619059337618901
741,7410,0.0014459976431462,0.0428907948479643,0.0162952897074221,0.0584705735026509,0.0467542726111589,-0.4546358753311277,10.286502120094706,0.1038300634597151,-0.002745620125822,-0.1677035465249605
742,7420,0.0077464874605509,0.0391790936947831,-0.0109734011873786,0.0708001640159366,0.0048783941172982,-0.4705753882753603,10.39155707320598,0.0693416859122007,0.0119948062255379,-0.1362916560177278
743,7430,-0.0074733337923402,0.0456091090372577,-0.0079930434657916,0.0607202146676015,0.064321501809372,-0.5442213419736431,10.441911435603432,0.0846458982396548,0.013222065662388,-0.1800342068096249
744,7440,-0.0019819408510542,0.0547473700258185,0.020878911579762,0.0728269244225431,-0.0802291597845712,-0.1917842032600825,10.466012507468324,0.06884239466458,0.0042948315330762,-0.1020956061266314
745,7450,0.0005916293844439,0.0417200441726947,-0.0184292146244791,0.0353747965365454,-0.0466231326564745,-0.33869642227887,10.095991462824763,0.080255074802259,-0.003862159463881,-0.1992858513739555
746,7460,-0.004996405632663,0.0435286112987878,-0.0178720811485177,0.0453050428094679,-0.0292262284641734,-0.4550090028163137,10.048007360746489,0.0974032518610064,-0.0083789465971526,-0.2272740303710892
747,7470,-0.0276131821203438,0.0351194817297171,-0.0281563447649608,0.0505824631418781,-0.0388952061735528,-0.646344506394979,10.268667160270043,0.0783046158090113,7.680820253204001e-05,-0.1625993763524828
748,7480,-0.0372284405451416,0.0216572960957881,-0.0294995738714778,0.0284973301534057,0.1499612657919924,-0.4365280223611773,9.676439326324696,0.0930469468115133,-0.0098862963013373,-0.1722057196078342
749,7490,-0.0188128059802409,0.0620401045194668,-0.0055815151155129,0.0552506337140873,0.1174393928378413,-0.5491629796419608,10.399627090472956,0.0827079274617907,0.00272158254269,-0.1837328096297937
750,7500,-0.0246644811334534,0.0323644096681079,-0.0471193852927563,0.02256389127809,-0.004539306824373,-0.6851688150784304,10.407125332411868,0.0846182850093381,-0.0004093109243763,-0.1651549235192878
751,7510,0.0006862175387609,0.0338109436642603,-0.0342316050779766,0.0486180854398752,0.0289296079291961,-0.4446829651769999,10.285111080845637,0.0772342327349226,-0.0088821308035341,-0.1966736339316487
752,7520,-0.0162053636175,0.0294186684798908,-0.0521228498725821,0.0371183060373598,0.1054940388966201,-0.5179927969311637,10.259873295576442,0.0699909261125008,0.0214943426119917,-0.1409398899579383
753,7530,-0.0198952713694941,0.0402514247307815,-0.0414051375330023,0.0436716251671447,0.1023722156575089,-0.5915731426100124,10.007593600725986,0.0523422141779353,0.0101388569284918,-0.1662550288431904
754,7540,-0.0107734134021419,0.0406077154499099,-0.0126054464118308,0.0612517364121765,0.130794334881918,-0.5077152159663504,9.861017620702413,0.0489479638536423,0.0075810468482886,-0.2231285575602802
755,7550,-0.0268052554394561,0.0122927229700476,-0.032808938254278,0.0459224138956804,0.0233777824834432,-0.5738611404308781,10.493125318031302,0.0545806980740562,-0.0006128739572865,-0.2028424254038535
756,7560,-0.0199417522702196,0.0310397492124408,-0.0182641241789831,0.0223163784218738,0.0326703090015582,-0.672291081984811,9.900893627968715,0.0838302173373707,-0.0044794911460736,-0.1936244502154615
757,7570,-0.0300577370267218,0.0343861458972051,-0.0315824125769031,0.0532710565583587,0.1461026279972166,-0.5261315678804533,10.03193449391298,0.0383886239643355,0.0166110053629214,-0.1557271453534793
758,7580,-0.0321154288287434,0.033278099792777,-0.048065705181316,0.0509785906940838,0.0752851287638778,-0.4820944475574065,10.007269603536091,0.067140728974493,0.0058857121954022,-0.1481797312104388
759,7590,-0.0294439225133434,0.0480766369341607,-0.040052821048225,0.0419640649284459,-0.0408338613340036,-0.5028618034199712,9.768105363370118,0.036222111209704,0.0185959134441016,-0.2168515868944852
760,7600,-0.0118971977300951,0.0251080728441082,-0.0513469316322455,0.0285449525802502,0.0235454985957765,-0.4785359670735629,10.236684869029292,0.0723401304844885,0.0162174656087558,-0.1872754463758867
761,7610,-0.0217285384843219,0.0056969243768975,-0.0448723157382542,0.0274056193380688,-0.0443668848043149,-0.559079326064531,10.521960010700312,0.0437048672320443,-0.0047824123613423,-0.1570993505760427
762,7620,-0.0447898754804225,0.0242829933880622,-0.0439151590947804,0.0447758298839651,0.02942628012031,-0.5631135889938271,10.349419686729924,0.0766747179033711,0.0097439494934939,-0.1763941473686197
763,7630,-0.0360879151408011,0.0059705919854643,-0.0417822684015293,0.0367367507864779,-0.0375155805384726,-0.5409912118245956,9.736263341590856,0.0739022170602812,0.0044265502840419,-0.2239786128706288
764,7640,-0.0486761316366798,0.0104583522951834,-0.0647093248781655,0.0341140936627788,-0.0171940398990533,-0.5318785154774979,10.065150684440324,0.0793526602857862,-0.0115048059567107,-0.1503769333088739
765,7650,-0.0105256828951503,0.0334614685529945,-0.039321018548675,0.0602682173407481,-0.0298691397695731,-0.5186866483814663,9.83667795347806,0.0534051034639158,0.0119831169509874,-0.1819850115733564
766,7660,-0.0104780684457382,0.0349678566457806,-0.0296847608894995,0.0459748116670375,0.0513527099177911,-0.3330077551082412,9.786667109982842,0.0533713373051096,0.0188757870456193,-0.2391869624328225
767,7670,-0.0203301269983937,0.0261545492847189,-0.0268019888113921,0.0537302447695796,0.1269270265323743,-0.4923945077817225,10.490563353003484,0.0622377339547322,0.0140982776947446,-0.1960380943037559
768,7680,-0.0209852679960959,0.0383948929030067,-0.0262538894727506,0.0305911278741649,0.0417765537773353,-0.4928426034765908,10.272397654890897,0.0466935219526913,0.0161575272563518,-0.1812285514421659
769,7690,-0.0207108856266966,0.0454395814527597,-0.0441411571409496,0.0481378972519477,-0.049880794597362,-0.5305716933433143,9.732976537301694,0.071712542794427,0.0075769751090906,-0.2087136361707067
770,7700,-0.041655875142502,0.0301394099694077,-0.0313624055532253,0.0176523809268232,0.2037961081234981,-0.5821308094433434,10.506130283811782,0.0398001790602197,0.0202593292918894,-0.1491910816397472
771,7710,-0.0390829103362495,0.0320968931587545,-0.0401326690869797,0.0227313568399186,0.1129698570921114,-0.8388035066744846,10.043210342032522,0.0497552630568767,0.0161440871109543,-0.2506584542434574
772,7720,-0.0243692723464803,0.0498200013010706,-0.0370687321130904,0.0648805628050957,0.1008176151089148,-0.7389685204858744,10.430959388850852,0.0472063194075039,0.009016783891636,-0.0904713137745518
773,7730,-0.0250864439281577,0.0270912717490752,-0.030190407039021,0.033660835030324,0.0907665652211453,-0.7034283860071776,9.964708830029696,0.0806635263034524,0.0219550016112934,-0.1718710134211142
774,7740,-0.0252049879833529,0.0455439179343637,-0.0322325964537396,0.0166699232192959,0.0601113615778368,-0.5751602501224763,10.08717816099249,0.0821405917554436,0.0198132731410982,-0.1084312712033383
775,7750,-0.0336653063705161,0.0176919756004865,-0.0508379017596401,0.0319117665911864,0.2118317121320643,-0.6751658063565557,10.280997540447542,0.0580399323324422,0.0140620880400363,-0.2417856115098632
776,7760,-0.027960286200958,0.0374516911891835,-0.0368480994689186,0.0301881795392155,0.0738629423708784,-0.747456252135103,10.32781585360542,0.0369807585507998,0.0252216984406928,-0.1383568296563851
777,7770,-0.0098178435788827,0.0214154328389427,-0.0296082591989893,0.0637646185215456,0.0910972431928373,-0.6430225376220972,10.101368104908415,0.0534682337032045,0.0152022569609409,-0.1508286657301437
