index,elapse_time,susp_fl,susp_fr,susp_rl,susp_rr,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
672,6720,0.03340114188066103,-0.06089086234977969,0.03413097621051504,-0.024140881911925392,0.22456676619756374,0.45183790184598804,10.340276569145614,0.07334756647673588,0.03859832402187863,0.07687140639814995
673,6730,0.03443273212428394,-0.05623412449854025,0.036722236038482264,-0.022568205493959954,0.20112967831444944,0.4502119515424442,10.297050945341729,0.0669208410747979,0.035210926516173566,0.08470206509793474
674,6740,0.03546432236790685,-0.05157738664730081,0.03931349586644948,-0.020995529075994515,0.17769259043133517,0.4485860012389003,10.253825321537846,0.06049411567285992,0.031823529010468504,0.09253272379771951
675,6750,0.03649591261152976,-0.04692064879606138,0.04190475569441669,-0.01942285265802908,0.1542555025482209,0.44696005093535646,10.210599697733961,0.05406739027092195,0.02843613150476345,0.10036338249750429
676,6760,0.037527502855152675,-0.04226391094482194,0.044496015522383914,-0.017850176240063645,0.1308184146651066,0.44533410063181256,10.167374073930079,0.04764066486898398,0.02504873399905839,0.10819404119728908
677,6770,0.03855909309877559,-0.037607173093582504,0.04708727535035112,-0.016277499822098206,0.10738132678199233,0.4437081503282687,10.124148450126196,0.041213939467046004,0.021661336493353334,0.11602469989707387
678,6780,0.03959068334239849,-0.03295043524234307,0.04967853517831834,-0.01470482340413277,0.08394423889887806,0.4420822000247248,10.080922826322311,0.03478721406510803,0.018273938987648276,0.12385535859685864
679,6790,0.040622273586021405,-0.028293697391103628,0.052269795006285556,-0.013132146986167333,0.06050715101576376,0.44045624972118097,10.037697202518428,0.02836048866317005,0.014886541481943218,0.13168601729664342
680,6800,0.04165386382964432,-0.023636959539864194,0.05486105483425277,-0.011559470568201894,0.03707006313264949,0.43883029941763707,9.994471578714544,0.021933763261232087,0.011499143976238163,0.13951667599642822
681,6810,0.04268545407326722,-0.01898022168862476,0.057452314662219985,-0.009986794150236459,0.013632975249535217,0.4372043491140932,9.95124595491066,0.01550703785929411,0.008111746470533102,0.147347334696213
682,6820,0.043717044316890136,-0.014323483837385319,0.0600435744901872,-0.008414117732271024,-0.009804112633579054,0.4355783988105493,9.908020331106776,0.009080312457356132,0.00472434896482804,0.15517799339599778
683,6830,0.04474863456051305,-0.009666745986145878,0.06263483431815442,-0.006841441314305585,-0.03324120051669338,0.4339524485070055,9.864794707302893,0.002653587055418169,0.0013369514591229856,0.16300865209578255
684,6840,0.04578022480413596,-0.0050100081349064435,0.06522609414612163,-0.005268764896340147,-0.05667828839980765,0.4323264982034616,9.82156908349901,-0.003773138346519808,-0.002050446046582069,0.17083931079556736
685,6850,0.04681181504775887,-0.0003532702836670093,0.06781735397408885,-0.0036960884783747115,-0.08011537628292192,0.43070054789991774,9.778343459695126,-0.010199863748457785,-0.0054378435522871305,0.17866996949535213
686,6860,0.047843405291381785,0.004303467567572425,0.07040861380205607,-0.0021234120604092764,-0.1035524641660362,0.42907459759637384,9.735117835891243,-0.016626589150395762,-0.008825241057992192,0.1865006281951369
687,6870,0.04887499553500469,0.008960205418811859,0.07299987363002328,-0.0005507356424438378,-0.12698955204915047,0.42744864729282994,9.691892212087359,-0.02305331455233374,-0.012212638563697246,0.19433128689492168
688,6880,0.0499065857786276,0.0136169432700513,0.0755911334579905,0.0010219407755216,-0.1504266399322648,0.4258226969892861,9.648666588283476,-0.0294800399542717,-0.0156000360694023,0.2021619455947065
689,6890,0.0499065857786276,0.0136169432700513,0.0755911334579905,0.0010219407755216,-0.1504266399322648,0.4258226969892861,9.648666588283476,-0.0294800399542717,-0.0156000360694023,0.2021619455947065
690,6900,0.040369287925421,-0.023026171304745,0.0745878771227839,-0.0145323389551843,-0.0704584000698488,0.6531974505107873,9.317636353660545,-0.0402069216257646,-0.0262677311802095,0.1847558588001922
691,6910,0.0519868690082664,-0.0208535966317196,0.0637426308025927,-0.0127500950322386,-0.1544719998207674,0.3686051897897314,9.773963594327224,0.0001413157053015,-0.0491102695958846,0.1530510701092129
692,6920,0.0346015864588443,-0.0097069476886297,0.0416977515211765,-0.0139563035982031,-0.3119886234155453,0.7086098482230424,9.77821325604154,-0.0208490706631202,-0.0291872139140884,0.1817304672548043
693,6930,0.0380189836647059,-0.0294594563069512,0.0515627188653981,-0.0306743086887304,-0.3770989309282764,0.442067853277598,9.941884991587267,-0.0784387436923155,-0.0235238262034676,0.2080281280771682
694,6940,0.0591306855052577,-0.0103064458498366,0.0542707049542906,-0.0213718662910819,-0.1255529693162517,0.6272641637431995,9.572244014705898,-0.0355358529011897,-0.0176994666040409,0.2167299749929167
695,6950,0.0138972403361458,0.0044046444364314,0.0474305593561367,-0.023682449099912,-0.255915713485666,0.4546552299762701,9.635315568060074,-0.0601728265539344,-0.0325195154162701,0.1746768467515981
696,6960,0.0449063372049661,-0.0288277542396221,0.0515573679889023,-0.014393925715224,-0.1676396728209103,0.5305192135390169,9.575499116271647,-0.0382230829630169,-0.0216638631778492,0.1670794666566841
697,6970,0.0393378484387113,-0.0261822884630291,0.0416878865716312,-0.0263418023036237,-0.068988713990501,0.5257473099911878,9.379431754997148,-0.0302132870439645,-0.0137934983703659,0.206282000310673
698,6980,0.038567899886607,-0.0209908743315183,0.0473995006549528,-0.0358505313798881,-0.1260613859514688,0.6416544075612631,9.861455147359504,-0.0524058541367847,-0.017826222706706,0.2277967033086319
699,6990,0.0536158755919294,-0.004514578100361,0.0601574518493852,-0.0216272705673254,-0.1648854048528676,0.6141389683015565,9.727540010802578,-0.0229751520343957,-0.0240257830692931,0.2030403862070813
700,7000,0.0253768320946889,-0.0069170590134924,0.0459563008453596,-0.0412431710522785,-0.1956180294415848,0.5582186862359311,9.1304021773712,-0.0028750391195077,-0.0291178898572233,0.1656268095889974
701,7010,0.036532876446627,-0.0375545338537386,0.0539731496456215,-0.0590896451810509,-0.2205679215082373,0.4614650460820215,9.671533229265147,-0.0704963946041396,-0.0118019453435509,0.2144967490566348
702,7020,0.0284559048396129,-0.0235447201784756,0.0375182204456676,-0.0444881810575496,-0.2995711083620559,0.7515349281418263,9.246606577797357,-0.0302244037041537,-0.0212533969576566,0.1913525657561646
703,7030,0.0332105210222705,-0.0348748471732675,0.0329944433545441,-0.041779487922333,-0.1311822052530449,0.6196905414662797,9.447877129440773,-0.0755853489963833,-0.0044455712720555,0.2156204534204341
704,7040,0.0419337152176978,-0.0131738703264201,0.0360153073871377,-0.0438941339160546,-0.1958652957300163,0.3662560377047089,9.722243082619492,-0.0545599974319216,-0.0204973234178886,0.196469914825205
705,7050,0.0350847989147737,-0.0414167924712716,0.0366486543271719,-0.0280843779764232,-0.1907962062083993,0.718113464561562,9.175076756306082,-0.0425781959401723,-0.0254011988850793,0.2037869500925427
706,7060,0.0321548861121781,-0.0356852539672686,0.0304146933631713,-0.0117443302098254,-0.1682006256624954,0.6243739393327709,9.58286210357035,-0.0547719346751922,-0.0291801637238216,0.2049691885795508
707,7070,0.0221819887527339,-0.0398859347661681,0.0238704221243053,-0.0389621956844274,-0.1698456239639096,0.5044621261762957,9.183562315010072,-0.0210949715256266,-0.0205015990780042,0.1472286895504061
708,7080,0.0260761468496977,-0.0205147167495559,0.0154613246379541,-0.0526411158371339,-0.1553200692650412,0.7823344647095657,9.512098460351789,-0.0298757910337826,-0.0208492093534551,0.185017964642996
709,7090,0.0310133613951421,-0.0350135855611542,0.0530077629857968,-0.0615906911261361,-0.1271435360441742,0.4680274902598892,9.546082420989023,-0.0279562589184795,-0.0125089963184085,0.1575188949633509
710,7100,0.0096510036450563,-0.0410905893209191,0.0218455624316636,-0.0613672168587687,0.0212846684956082,0.5782261521237447,9.18231321496325,-0.0435294139714036,-0.0180158197763647,0.2210462757323335
711,7110,0.0473665972771628,-0.0149236404189574,0.0458968076796822,-0.0366439485824356,-0.1235071504732484,0.5615197429458665,9.38558318185102,-0.050459542923496,-0.0119355785644478,0.1950551359147132
712,7120,0.0265147678913773,-0.0282256197788463,0.0289523394324718,-0.0614121601826118,-0.1733400395839908,0.6298622115126545,9.981448729961512,-0.0189662959708196,-0.0197377955254949,0.1738154980980664
713,7130,0.0111277501937933,-0.040354674351483,0.0312413662257872,-0.0498499842676281,-0.0439790560568594,0.3867196555711877,9.750737430019637,-0.0665721994694493,-0.0188370107279682,0.1501941305224471
714,7140,0.0191671411180154,-0.0407192471432425,0.0274485411245698,-0.0484766500157936,-0.1720406260052187,0.6685696859364896,9.31746359035524,-0.0417673410095465,-0.0231037928740558,0.2676027563857507
715,7150,0.0349272742160065,-0.0277890361604907,0.0346365304519445,-0.0254368197022289,-0.1091699875487654,0.5607539411225151,9.46546836208447,-0.050830752009516,-0.0217941344950845,0.1661656409912132
716,7160,0.0129614271828351,-0.0267355749548178,0.0302524241894199,-0.0478149686824223,0.0686544239226171,0.720264087788744,9.55385209818264,-0.0679995828486827,-0.0023241797261282,0.1889913548237992
717,7170,0.0221756397153387,-0.0190399269856743,0.0233946540119296,-0.0128078621820331,-0.0639961877688073,0.6853521959072933,9.571447555638064,-0.0748874000001532,-0.0364698416554892,0.2005875144368787
718,7180,0.0276353075188763,-0.0221661922109846,0.0348718435320501,-0.036701628140851,-0.3156570852447087,0.6658172042549838,9.643315995648292,-0.0484687961906238,-0.0094202662828507,0.17365536451015
719,7190,0.0226399195471026,-0.0252159879946173,0.036725330616621,-0.0455579479849204,-0.1392780139808515,0.628856267724324,9.613410822987465,-0.0793164402020265,-0.0235518346166579,0.164517434636133
720,7200,0.0131215676225723,-0.0244495790567679,0.0283872512516271,-0.0493374340774679,0.0310498997357736,0.7618683782793301,9.757364352030804,-0.0374462724300727,-0.0104101160566532,0.2429533782112032
721,7210,0.012265551266382,-0.0344126633262978,0.0386336175062626,-0.0452901578898955,-0.1923532185594257,0.4780603786715756,9.278231614402506,-0.0545493145602701,-0.0362100482724926,0.2102834834898867
722,7220,0.0257104825369836,-0.0430697624660998,0.0465058796691531,-0.0242461267367098,-0.0761777435451318,0.8625798566829849,9.44883959882511,-0.0480711121549641,-0.0341355924575815,0.1546293642038864
723,7230,0.0280519111041344,-0.029779657175062,0.0388363362203379,-0.0244121191466632,-0.1099354249073665,0.5762659504780064,9.287789469952964,-0.0426894840025489,-0.0198690500459907,0.2317580985084067
724,7240,0.0430714652852102,-0.0155854682189355,0.0235389809460689,-0.0270668074562105,-0.0902797338294435,0.542321325691279,9.613153114720308,-0.0442005026371088,-0.0237164688867452,0.1686781082494834
725,7250,0.0430769469665136,-0.0135656001339533,0.0439884384051119,-0.0313298702354024,-0.2343286483963856,0.5993621477228553,9.416721481794376,-0.07382681170755,-0.0267975219179567,0.1631593657381087
726,7260,0.035738382243658,-0.0206101507528441,0.0409266444661019,-0.0428363094640353,-0.030490884970686,0.4720576148894564,9.611529912280544,-0.05485464958838,-0.0265883839550532,0.1716852294777472
727,7270,0.0375722740393027,-0.0228669777366705,0.0523821327442334,-0.0348770726141583,-0.0824898813280227,0.4483869292631074,9.510604259260452,-0.0471758471617027,-0.0086310847651055,0.2068344285820672
728,7280,0.0424554991820773,-0.0300882479370281,0.0196692009074128,-0.0423755693820939,-0.1190952092912463,0.7377543972425058,9.599612303763868,-0.1046145769584051,-0.0071868438047347,0.1660545547836505
729,7290,0.0279603102356217,-0.0274515857406303,0.0352948178724034,-0.0369410318123603,0.2020049498248051,0.4083221691481929,9.351109927749524,-0.0681993871030349,0.0042523871798513,0.2985600460819761
730,7300,0.026145266332024,-0.0279673850068992,0.0475558463029536,-0.0286492739631653,-0.1539795614341086,0.5006168703893826,9.692006124764667,-0.1089845009375383,-0.0228512407798607,0.2093891842170372
731,7310,0.0395505893470683,-0.0231187137990177,0.0391086861814039,-0.049854781550818,-0.0292536186748468,0.6273691122109216,9.392074376824686,-0.0705492377404394,-0.0299251343114467,0.2078093039610769
732,7320,0.0270656416534873,-0.0077255052795531,0.0192274903104042,-0.0420374540475883,-0.0972080551864376,0.6206184551059493,9.60567240604959,-0.0667595793116513,0.0052514369706087,0.1611585879271318
733,7330,0.0270103853734736,-0.0322036666201327,0.0336341933164074,-0.0559893880517629,0.0305409850322138,0.449919197837352,9.574261683741364,-0.0546463819462617,0.005720425453575,0.2160134712636728
734,7340,0.0276451319585157,-0.023884869159396,0.0187554127156606,-0.0478668201398118,-0.0740136467429694,0.6136972977739876,9.454847129940472,-0.0665904429541579,-0.0175134331305323,0.1673510256296596
735,7350,0.0423513796368673,-0.0356674878621889,0.0410581739689874,-0.0397716585668591,-0.0576656326467537,0.7100791664155254,9.351778253867428,-0.0875009643646767,-0.0036471163428194,0.1984153968846459
736,7360,0.0058488203247314,-0.0367831785224281,0.0370734957709388,-0.0322929925391298,-0.133996674220822,0.6012863007987149,9.324979547721677,-0.0469923648497037,-0.0047324990443207,0.1610083477109645
737,7370,0.0210136455366875,-0.033396048990972,0.0304242045508261,-0.0491755447394225,0.1661790473065452,0.547691514721896,9.507457060460098,-0.0714590668568696,-0.0080168956281103,0.144172621605709
738,7380,0.0257601548809938,-0.0336904157301937,0.0260679507310866,-0.0518201092138077,0.0560655871418706,0.4538818994235747,9.29164240548078,-0.0821107801890449,-0.0059630777148776,0.2533825894741829
739,7390,0.0336567640568963,-0.0416672616622575,0.0513734953925842,-0.0321608028485431,-0.1329088944703856,0.5510535395244298,9.574336325157311,-0.1018664585452402,0.0023732127400154,0.1316416330368588
740,7400,0.0227101704457606,-0.0470844796269656,0.0363933593290161,-0.0346260740171337,-0.1505898635497014,0.7186645998272346,9.581730384785118,-0.0663750382546811,-0.002746798795406,0.2136800952930392
741,7410,0.021465368463215,-0.0359991325723291,0.0121622119488986,-0.0485888824589071,-0.0494140732083233,0.7878077084318004,9.86856812428177,-0.0847212486215689,0.0018170857606993,0.1372561889460468
742,7420,0.0169056923415917,-0.0321302497901692,0.0218132353838981,-0.039939806616482,0.0479690648803086,0.5703820805050276,10.098285842286058,-0.0504589878426211,-0.0264449897610829,0.1586968586282208
743,7430,-0.0104322629841723,-0.0504059983256723,0.0100226543053373,-0.0587631016884724,-0.1247867343142976,0.6541598348196606,9.612007101927796,-0.0700977463704173,-0.0122380854539104,0.224114811834925
744,7440,0.0077996423935913,-0.0226487011873544,0.0191235961607006,-0.0422386504296291,-0.0227747577610713,0.5147937480730251,9.66904735350946,-0.100391412049976,-0.0146184994559437,0.1856911667817859
745,7450,0.010192752009291,-0.055199352673712,0.0358400055474275,-0.0631978640925626,-0.0857995863010776,0.5505117179917802,9.704984707155644,-0.0377627321008515,-0.0145435415713051,0.1657937517380041
746,7460,-0.0028245326385053,-0.0456829367751178,0.0090137572411601,-0.0423714895409014,-0.1564785219869667,0.4643490479341455,9.460533204437851,-0.0872031962694274,0.0064964985270747,0.1383005785889816
747,7470,0.0085225247817701,-0.0542950508608604,0.0279585056883977,-0.0467401731550767,-0.0584696239117067,0.4670261035089323,9.302309154048464,-0.0907794425374194,0.0026079480232592,0.161010690691963
748,7480,0.0145365798113967,-0.0695622371855432,0.0349273662630799,-0.0686304600273498,0.0454033058796521,0.3055741841070759,9.654216471391376,-0.0860678368990262,-0.0074864129310106,0.1489687350915719
749,7490,0.0078024349345372,-0.0369797766308021,-0.0014968987319158,-0.0642983921282504,0.0200849007799019,0.5593646988891258,9.378077202371149,-0.0842792965959729,0.0004803333141652,0.1357393907504257
750,7500,0.016504320359611,-0.0348181108153877,-0.0007671318010233,-0.0678902785048506,-0.0765712156544843,0.3382375545154605,9.516134139760426,-0.1038293067848372,0.0155363696397284,0.1564681847341145
751,7510,0.0142461911752603,-0.055727378428102,2.811619395775948e-05,-0.0604001616590677,-0.0606211199665365,0.4548743582459749,9.259703392481512,-0.1216263588226644,-0.007945602272183,0.2000492324910047
752,7520,-0.0042176754943217,-0.0577322614269746,0.0026152503579641,-0.0581811135184405,-0.0062957628006356,0.5256080929083465,9.226013684827045,-0.0603343435208523,-0.0028111606483556,0.1503831785046779
753,7530,0.0210827030061052,-0.0330421318883578,0.0155252643792915,-0.0670251440132999,-0.0486110464945407,0.634027483260583,9.211025351484206,-0.0674378486120159,0.0040213384771629,0.167591681312189
754,7540,-0.0121768882378708,-0.0576312475709587,-0.0091038020606741,-0.0544709206486063,-0.1493402886230417,0.4667926234158141,9.11756079766603,-0.0696959225491489,-0.0061981664068415,0.1642017654436424
755,7550,0.0026160101818811,-0.0751482263916002,0.001874299114484,-0.0697549621925907,-0.179873917098675,0.493728418617126,9.217385887690416,-0.1335560525162695,0.0103401608007784,0.1794956454123397
756,7560,-0.0014249051983984,-0.0663347980533428,0.0020160070355019,-0.0694478304401821,0.1502385537055987,0.5538172028775937,9.352514585972278,-0.0693337332737021,-0.0115009852034131,0.1964501446564486
757,7570,0.0045536422756664,-0.0373852132743575,-0.0122808276095832,-0.0551176699463802,-0.0117547774334463,0.5437595338586566,9.620284019224146,-0.1079092770839039,-0.0286954345122776,0.1696670059596198
758,7580,-0.0035750461194567,-0.0365914060089618,0.0064601889817619,-0.0712908027117236,0.1470317907877062,0.5034063442156017,9.410936800813756,-0.090527920427027,-0.0034936569424112,0.1449674448375587
759,7590,-0.0042400262030039,-0.0481031308138573,0.0169671366187637,-0.0770056886063423,0.0212970163781259,0.5341567765610351,9.320097901223631,-0.073537585114376,0.0010118714426171,0.1715799341368296
760,7600,0.0168789686637492,-0.0511354505751956,0.0246649637579288,-0.0535938408143279,-0.0095132959969552,0.5062279992242047,9.47093169938189,-0.072610282081959,-0.0037072929740053,0.2263939000449084
761,7610,-0.0200284571319492,-0.0658801173029829,-0.0010924695651433,-0.0849865287113454,0.2316056280168454,0.5254931619137299,9.200135041107004,-0.1018813586114115,-0.0073156185476117,0.1189660582564295
762,7620,0.0008120237663676,-0.0428836521329075,0.0025825179108327,-0.0505122838867942,0.0712696895107541,0.3627185576062118,9.265866151737049,-0.1308159426343282,0.027496651207143,0.1630457636094812
763,7630,0.0063663709546129,-0.0353812777472282,0.0151840522342119,-0.0686423053997453,0.1057414127339406,0.6955640791129344,9.43567831578914,-0.078290682021262,0.0107097270003155,0.1184111399774394
764,7640,-0.0148579942927573,-0.0710343486182096,-0.0136152581725312,-0.0929964959979979,-0.0867879117403775,0.3755504682288148,9.377520591122046,-0.073531896415306,0.0045169602785781,0.1724943201738718
765,7650,0.0040162133720516,-0.037505455105109,0.0164358198706279,-0.0469682344335018,0.1166978188231672,0.7018894887044695,9.048894105821812,-0.1001994733362712,0.0028974804844287,0.1677881745070405
766,7660,-0.0157924643021275,-0.0384688368020326,0.0086171369605947,-0.0757482825537952,-0.0702926035281708,0.8101800934486327,9.6217874334009,-0.1004970383279194,-0.0159307649238314,0.0923920480425517
767,7670,-0.0027142250965081,-0.0660417842498617,0.0027871867174159,-0.0483295883680866,-0.0961100528394975,0.5569650022518913,9.258329206171895,-0.1016415872313097,0.0095173081174255,0.1165519345533157
768,7680,0.0079780598021726,-0.0541063079601756,-0.0049075931563503,-0.0475585719559519,0.0453815924114181,0.5247081653078854,9.53471603854905,-0.1103854512639564,0.0158008441705971,0.1903263180073792
769,7690,-0.0098406598135402,-0.0557612008272597,0.0068619401141348,-0.0584871716132254,0.088662220792407,0.5613877862287306,9.60270110292175,-0.0866769331467571,0.0089704742112989,0.1396088218876528
770,7700,0.0133890045394924,-0.0594342340906747,0.0101349021623767,-0.0365319422103915,-0.0907831694110284,0.4481139705030323,8.887956973390253,-0.1422809827008382,-0.0009540089944862,0.1903045310033509
771,7710,0.0170082297144416,-0.0433456997770708,0.0009210686554278,-0.0520417221301634,0.1606053963074144,0.5430807341986837,9.415881665017096,-0.0937792038196471,0.0078800037165783,0.2654094174907719
772,7720,0.005081168880382,-0.0393726991012494,0.0159767810702566,-0.0511761470316466,-0.0698439923927443,0.5792343956452763,9.034659034213565,-0.1265842410653266,0.0208803820324734,0.1211796837744179
773,7730,0.007867904692468,-0.0521758298540776,0.0185623647980038,-0.0539076027646141,0.1115803634310126,0.5616629250023631,9.078768822343765,-0.080306582846514,0.0122596546852207,0.1728945029740265
774,7740,-0.0069961764150059,-0.0407874643209273,-0.0092939792049921,-0.0490581583335521,0.1712406824747154,0.4620812830315416,9.707254234284337,-0.1030471975285248,-0.0066716322961369,0.1675055032149258
775,7750,0.0220450767120716,-0.0402600765327028,0.0247833504050974,-0.0427412611309767,0.1351951419249215,0.6013835665760507,9.266692699303093,-0.1100794358870867,0.0119803917820669,0.1391146367130229
776,7760,0.0128931551555701,-0.0335354491055694,0.0091350522335308,-0.0527175136708473,0.1938076443103303,0.4556044435601203,9.40865515213585,-0.0922794837086128,0.0104258562861696,0.1360053684796141
777,7770,0.0072416926331982,-0.0370726644984479,0.0148631039739851,-0.0397088764681163,0.0421073305313166,0.6474072497739659,9.636736240486204,-0.0751180528060395,0.0017967170343644,0.1186987777117622
778,7780,0.0383725074760049,-0.0023501636349906,0.0553234065267545,-0.033135035704045,0.0796249353787755,0.4945523430276414,9.204930637376204,-0.103377036967532,0.006435437490235,0.2194101359708714
779,7790,0.0043998250037075,-0.0302894027606213,0.0131730484080564,-0.0585574626774632,0.1195082409304137,0.7507273486913655,9.254886108509265,-0.0987837120490915,0.0107858826409432,0.1827135770822843
780,7800,0.0163373014460232,-0.029389897514392,0.0168633641018002,-0.035660819291369,0.0198719870437552,0.3417469387471048,9.422858651292836,-0.039929356663496,0.0288470645055031,0.1335834530603386
781,7810,0.0152023223455761,-0.0261245805552725,0.0402007342430306,-0.0446488051589881,-0.038804436365368,0.4188897444493942,9.080822114501608,-0.0893223020045321,0.0114279096331928,0.1868816666106975
782,7820,0.01497757726349,-0.0329377284502484,0.04019598641082,-0.0402257455679662,0.0331134541661861,0.5910411533204496,9.457403274804935,-0.1053379629388978,0.0253266141020075,0.1661830021165115
783,7830,0.0206897576061249,-0.0323559991393755,0.0226127529873332,-0.0351846310948617,0.2412139026822266,0.4022313699881222,9.222829411850594,-0.1042856849911035,0.0205362582234891,0.2086274509039612
784,7840,0.0204600668507565,-0.0335688730845136,-0.008320087299903,-0.0325491642120599,0.0078284398736288,0.3338630508813933,9.183881764233275,-0.0733401114808568,0.0184452566626048,0.0812200407537736
785,7850,0.0148443915213457,-0.024825089377376,0.0334798305800901,-0.0419034991434802,0.2447491805684981,0.4927621751706258,9.209728324099345,-0.0972595484291071,0.0189455859988671,0.1263545959551963
786,7860,0.0218296781959509,-0.0224746381661182,0.0139696365963392,-0.0435689181269274,0.1677597514474008,0.2337474509396762,9.224302291183475,-0.1069808203079683,0.0086002308502268,0.1826603996643659
787,7870,0.0271244556297448,-0.0291425848681025,0.0225344292262145,-0.0443764043911473,0.037116176250635,0.4088679334087168,9.464201020351126,-0.0731973210912343,-0.0075262780673647,0.1854031996770158
788,7880,0.0102023280044661,-0.047490921665805,0.0075049192965279,-0.0419309566272451,0.2549941120159155,0.3836186125830808,9.236366155879676,-0.1139792571736296,0.0208913852895016,0.1629219014931592
789,7890,0.0029850030216264,-0.0391608678750674,0.0156671016200454,-0.0470323079987352,0.1678947608884254,0.4491167699249925,9.378350659148936,-0.1156176506427085,0.0054048346950763,0.1129118936480849
790,7900,0.0033251651427228,-0.0420291260120489,0.0093052177087977,-0.054312164779518,0.2416423578355466,0.4229519505907633,9.426984531621798,-0.1161303724511064,0.0143196565538867,0.1362567282808556
791,7910,0.0412701253231455,-0.0390631673659113,0.0144676590580097,-0.0531013678907677,-0.0059623401144997,0.3492236542076038,9.369211517538984,-0.1014875433851214,0.0296342766922831,0.1052251862068104
792,7920,0.0305075661444135,-0.0503385335012927,0.0101183509488014,-0.052355900876076,0.0607544724901252,0.4942094373220393,9.253972816088304,-0.1088866512044783,0.0375244815997052,0.1779538740168324
793,7930,0.0146116377616209,-0.0380396663892956,0.0139561840182294,-0.0344041093252866,0.1169666022685208,0.3698476854884769,9.557409716203754,-0.1007201069298242,0.0161960770577714,0.071089126335983
794,7940,-0.005901932893348,-0.0328798449621822,0.0194391667614072,-0.0308347560713488,-0.0383892308777516,0.3694549575315092,9.369003772228783,-0.0736778474562336,0.0118696811136148,0.103046181523527
795,7950,0.0063723794287277,-0.0411134208595168,0.0149526415874607,-0.0577058084692932,0.1007316796137778,0.2516027501601692,8.951132459928237,-0.069812862748798,0.0167904382846108,0.1259786346611247
796,7960,0.013121070370692,-0.0516472946619096,-0.0015154534615632,-0.0349248843708306,0.1120562851647026,0.4850881910277891,9.505388158079151,-0.1230241899172963,0.0315328896491202,0.1670198334240693
797,7970,0.016377706790276,-0.0148303703500924,0.0250341120087965,-0.0533304751458382,0.1530346807213138,0.2343858992469532,9.50040496136918,-0.1167730381167642,0.0183277772637101,0.0886601693693252
798,7980,0.0172927881008941,-0.0290846071379694,0.0114327647677763,-0.0457788035181506,0.0849306579422109,0.6304214573389199,9.16564986466896,-0.0955222512998129,0.0200930306471099,0.1013025575011198
799,7990,-0.0048074845701786,-0.0669653576411446,0.0010627399578361,-0.0477962301283293,0.2560593061934249,0.162792211813959,9.087530361397173,-0.1414362908371963,0.0286657033738073,0.1441300826469952
800,8000,-0.0117336688423122,-0.0678356256222594,0.0057908136240196,-0.0699392891935432,0.1433445603496728,0.4849081897233256,9.48444178067565,-0.0830559017194687,0.012053473339636,0.1216950491186575
801,8010,-0.0036594503664522,-0.0383637752931756,-0.0004743079030104,-0.0571949788681846,0.2662086553842449,0.3205731963390305,8.875679495297225,-0.0794845177069558,-0.0004066993659843,0.18100850316924
802,8020,0.006955689658888,-0.0277976690682821,0.0151157355058414,-0.0516788145896982,0.0188625141570519,0.402915843349591,9.495070668596863,-0.100724692559512,0.0141960510726567,0.1114023327575102
803,8030,-0.0113681834094214,-0.0368199971924722,-0.003784847143385,-0.0625876996512073,0.0627570285482388,0.5904531653606299,8.969763289728123,-0.0721040024098147,0.0089898693791162,0.1009566484936986
804,8040,-0.0126150514007213,-0.0661579185633724,-0.0117621952487899,-0.0578479123415651,0.1175927708840638,0.2775916737144598,9.31071705815326,-0.0724010042772276,0.0412525613838278,0.1054802347885034
805,8050,0.0175500453136304,-0.0195831509532636,0.0173970711709766,-0.0256447766726213,0.1910010066155487,0.3867189232729762,9.449506331304391,-0.1184138175127628,0.0006976681900414,0.1237364186727206
806,8060,-0.0166692495650357,-0.043879746481482,-0.0018802504265428,-0.0554895029038333,0.3115766198845444,0.4075688332443556,9.441724105807296,-0.1079598824381653,0.0302607681027172,0.1660219871979554
807,8070,0.006802600006551,-0.0341161538784151,0.0197923651966689,-0.0276766592894791,0.1610426042766899,0.4711866994106602,9.389148319409664,-0.1143868263957454,0.0225930186152368,0.2297944703705569
808,8080,0.0028935524529114,-0.0329347508499617,0.0164872865830111,-0.0451153769934048,0.0696576291442465,0.3547646114472644,9.111059527224588,-0.0794528100502866,0.0103141421911461,0.0809830114820471
809,8090,0.0040459994286345,-0.0478391448915005,0.0062010710014237,-0.0507397024081104,0.1957604295064782,0.5926323979385776,9.232296284001851,-0.1083862891718875,0.0204911011269641,0.0229537758077295
810,8100,0.0100110732816846,-0.0447879865153251,0.0015306309881036,-0.045697636930749,0.1238550056814861,0.1954816304113277,9.095620103794168,-0.0749484311888002,0.0263486168946705,0.1205968471316091
811,8110,0.0071633205688837,-0.0429516825444989,-0.0018027154186025,-0.0553560511696856,0.1809297124380654,0.3682827093531955,9.137640515861786,-0.0816898129796468,0.0229347431786804,0.0601617165258145
812,8120,0.0168597870804566,-0.0324313713575168,0.0157501256413165,-0.0340847172920058,0.0825219124567756,0.1304784102457155,9.21532952135925,-0.1326468130637528,0.0083523078069877,0.0932317395279799
813,8130,0.008868483238132,-0.0124343800350857,0.0140723744014723,-0.0186256598266416,0.0580119634105507,0.4431943908813326,9.216589369458518,-0.0880530810832076,0.0298220870744937,0.0589749087911161
814,8140,-0.0067378263244361,-0.0127273050621717,0.028759711949875,-0.0402072406896989,0.2145032574460557,0.533054983064077,9.697902443540766,-0.1072057867518043,0.0272780163856463,0.1491266567428386
