index,elapse_time,susp_fl,susp_fr,susp_rl,susp_rr,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1150,11500,0.007484718099865155,-0.04472437218156442,0.012834540400818294,-0.04912132885637903,-0.36167759498489216,0.5394910368136763,10.442943260387118,0.070407323743155,-0.04903982581467552,0.17173484621722507
1151,11510,-0.0024641555219142054,-0.05555583656891549,0.03646052572739286,-0.047669958727278076,-0.3698869889200098,0.586619182678991,10.328350849892034,0.08866519656978977,-0.052910246279241575,0.05616690067142216
1152,11520,0.0015016399210900618,-0.03858056313605341,-0.011572949247441792,-0.048157967242815354,-0.33803992899553414,0.3811453871535638,9.668302414212427,0.09524823829663003,-0.05554279277602038,0.1597875638920134
1153,11530,0.010875061750878502,-0.04267359603430116,0.01827000882909727,-0.06075579189283194,-0.24655282781072083,0.5363822447860758,9.97504159992581,0.10668534131635768,-0.039541365924308396,0.20086398309256098
1154,11540,0.029195791928092955,-0.033599453534005605,0.004825132051359348,-0.04482277406996172,-0.27853309080614497,0.4081777938470152,10.135968616269036,0.09108438871580002,-0.05267325158444065,0.11655395869363913
1155,11550,0.019515092330389047,-0.04282676204108119,0.023734315703548198,-0.030123676110975037,-0.3379046233441764,0.47597654353679447,10.415990490582974,0.050259755142491286,-0.06378164984000495,0.2066188685854044
1156,11560,0.022474757669838204,-0.039973785883537845,0.006253236895654239,-0.04240876120463374,-0.22098062756498055,0.10965878046698034,9.964182517189277,0.1118567002550029,-0.05116710596792201,0.17686308020199537
1157,11570,0.03003064882036851,-0.02232257913038652,0.03379752409953013,-0.038347308834738546,-0.42504495465194475,0.32125444428673156,9.946807610369516,0.06013969529622111,-0.04232664023071224,0.08886391675237908
1158,11580,0.0113350674190326,-0.01953632388078185,0.02926687798382293,-0.013109098981571561,-0.24648710961670398,0.3421747497987642,10.451034445021103,0.10251689006279628,-0.05972165788767987,0.1758216020652623
1159,11590,0.018600977538955066,-0.03747919438602839,0.030923665372884178,-0.04788923971307046,-0.28771990981142126,0.532958811092085,10.488233909696445,0.08957402046289543,-0.0351671455107414,0.11736817373319322
1160,11600,0.012653536518343838,-0.01984035836848389,0.03082686782527747,-0.050991767665284224,-0.39843960377890886,0.45978631626538474,10.074330740577835,0.11022585073892108,-0.04598777237028552,0.18906793238619476
1161,11610,0.02152839171767911,-0.03804835540322822,0.02203975457021029,-0.034609554245474246,-0.18915125188278772,0.43595233789630283,9.929353758697163,0.08561780448134935,-0.047793443507171934,0.21251620892475082
1162,11620,0.0019721473079160525,-0.0542415176905473,0.017421736834313774,-0.04998679320237885,-0.27809596523195884,0.46945858671321783,10.437326727587063,0.06989656274569497,-0.059975350544707685,0.15935404128856845
1163,11630,0.014636265996536325,-0.024195424195865428,0.026176648963400995,-0.05687681899361323,-0.38445087595530647,0.6017379165965857,10.004957857479571,0.06367128413787737,-0.055391813705795406,0.10136493877945801
1164,11640,0.011953879117334844,-0.048258001210681134,0.028634269195596175,-0.04834637607397946,-0.23826771855906576,0.5140755569651921,10.339724493366129,0.07038428812200984,-0.042894238986889786,0.16921041924938668
1165,11650,0.009773255039869113,-0.030685265803112143,0.03007148737723072,-0.02718743924611748,-0.35350126780950186,0.5736428937597694,10.437528887597141,0.05129349387248084,-0.05887287122249639,0.19910508124688187
1166,11660,0.02037091863570269,-0.03540178980063835,0.02589916622127969,-0.04216176087256508,-0.33590290765852326,0.6681943731813634,10.486320369215461,0.04698045586270777,-0.04857718219499017,0.2026862884923779
1167,11670,0.007968236297678925,-0.025063016276541287,0.010247783784657646,-0.06849342688861541,-0.3833434224552275,0.4957503393304851,10.534273881901191,0.09190617666209443,-0.04870366409145037,0.14210335519620337
1168,11680,0.01532923622873216,-0.04430526461580276,0.03206781103435411,-0.02193903233662727,-0.22001582461927416,0.6020362459934446,10.217692552360203,0.05578425041884448,-0.024689940572804953,0.15708879460033026
1169,11690,0.008479997749355709,-0.021840076969052755,0.0426796317360323,-0.048216001174111914,-0.37234944614915855,0.6699461557256539,10.047005937718998,0.06206051100871189,-0.058819136325195795,0.1563137664070466
1170,11700,0.01984897428238301,-0.043352254455470855,0.017525739224594515,-0.03456944103372582,-0.24958423534030585,0.3824629572742236,10.185836049469541,0.07761277002109974,-0.05480473023817117,0.20692891955955944
1171,11710,0.002656910372999333,-0.0409538063012056,0.01358841841482515,-0.05622220560107406,-0.35780309265428434,0.5178686777058964,10.5064362085123,0.09178332555107124,-0.039545821367554,0.17749343498897055
1172,11720,0.02807558103597914,-0.051799288203263634,0.04047337079347131,-0.02768921865460142,-0.033273301049169035,0.4940024240769729,10.085698426530875,0.10163882696832763,-0.030461977130096345,0.18264968000084647
1173,11730,0.039978542133970944,-0.03782980447858845,0.02636342988398307,-0.065435642871374,-0.2007168680557453,0.45969480322100303,10.236369675183088,0.08244508666325429,-0.05509212942106002,0.19580598849591213
1174,11740,0.00036234268519602306,-0.049917374698219975,0.035462464057902314,-0.05130879410343741,-0.5148690844304484,0.5824867910981191,10.168363847669452,0.047885628321526236,-0.046935306050699455,0.1745095895756302
1175,11750,0.01644319340517541,-0.027253179534267584,0.013762663868061034,-0.05413085040012869,-0.1867832183846046,0.3345296179996505,10.317928518024216,0.08885353849305355,-0.04708395065095168,0.13469442430928752
1176,11760,0.014938883931602417,-0.04459294935988527,0.013659833463696243,-0.07597465779999243,-0.2775577006160193,0.3749507786061477,10.042953827275412,0.06553401213640611,-0.06601236675142337,0.20652268316782726
1177,11770,0.008309235496452232,-0.053992529806646025,-0.005481169730852414,-0.05588303075571515,-0.4444958423360532,0.21298259428312685,10.422381253652746,0.10417006127254942,-0.05075755235641473,0.13963630765221102
1178,11780,-0.00961681140117985,-0.047848756990254586,0.011578359290479578,-0.04399925018589994,-0.3258607482237094,0.34572186363871804,10.07419134846452,0.05094762610385263,-0.046158265351784154,0.22282243554725895
1179,11790,-0.0037075503083111062,-0.0423995829608527,0.009548557531963733,-0.027430781194884783,-0.2978158065772566,0.717628040038149,10.37645351508454,0.06469540734631939,-0.04027316332185214,0.18277967387690025
1180,11800,0.01799412885975389,-0.040448353692803155,0.02511837552007958,-0.046073620531050366,-0.2388025706277095,0.5948733962565418,10.317133282882589,0.07726539625393822,-0.028362409279299505,0.13727104349478741
1181,11810,0.01000223147418276,-0.04603002176959773,0.019138136516753338,-0.05074016646016671,-0.35397011308541104,0.4278114356672637,10.031990545488593,0.03453002240125675,-0.04927080982085858,0.2583160145417373
1182,11820,0.004774439123270154,-0.06082375478922768,0.02206447600664846,-0.048487845582547234,-0.09537964772606994,0.6602061465012524,10.306627749876958,0.05875052328048915,-0.045378012455074494,0.24289852133319215
1183,11830,0.009045422400698368,-0.052025026484590856,0.00682136932118591,-0.058530157078071784,-0.4479526322991959,0.4455915401731442,10.31355393701964,0.07273354243258248,-0.04379835850033632,0.14758067594542773
1184,11840,0.010797767467470689,-0.05505744722785323,0.009563112693702476,-0.04745647834185635,-0.16355392179374664,0.5828137524042242,9.82759193646914,0.06847950818899921,-0.044131584298432947,0.11925129960709115
1185,11850,0.0017703817757496673,-0.03657688679031384,0.035035966989757555,-0.05050121893118134,-0.25724020172643763,0.7140060869936203,10.139681106286051,0.07007432686657462,-0.04945693404203028,0.17751122420095433
1186,11860,0.018154737908061366,-0.06883176247457662,0.015612532771038606,-0.054491300763016795,-0.38597676097723316,0.48554948338859916,10.425770792844533,0.0655806507965529,-0.058566053513018246,0.18010157504132301
1187,11870,0.020161916575157167,-0.03677788973565422,0.008892005086986867,-0.051003585317604995,-0.24317161287739658,0.6362399301147293,10.229370527484837,0.08659890226248353,-0.0785452949402897,0.18552795469374345
1188,11880,0.016008058883417386,-0.0558124999318733,0.02014223127833198,-0.0493885939907151,-0.32579746036686236,0.7221197457881529,9.577847748822826,0.039201503655478497,-0.04273959946201434,0.16920494487830803
1189,11890,0.034228921968465685,-0.06337383951961886,0.022506202076506554,-0.07441226813473165,-0.2313429686572097,0.5299918857766694,9.954484973918936,0.07840838104015163,-0.07246133489100129,0.1635287355170028
1190,11900,0.008578519045382718,-0.02990974937802335,0.037862166407712367,-0.05940026110779013,-0.21339694726861017,0.5534197594388467,10.226032882210843,0.07086394533766807,-0.04626910001796087,0.21890610237179142
1191,11910,0.0056825127665157465,-0.03770316877343375,0.015157479086126396,-0.05025157143634687,-0.2695323725405112,0.5095933760645068,10.277015170331644,0.08738644507528599,-0.05119416741688166,0.16711049339882633
1192,11920,0.010983950367653478,-0.032741631872601346,0.028516406510109837,-0.03979338971957021,-0.1353789498536629,0.6491678648493455,10.203714230364959,0.05286579390763957,-0.055541482040053346,0.1568136017427048
1193,11930,0.012030429413593146,-0.029014287419026983,0.03774068021929688,-0.048323045137585154,-0.35187567377453377,0.4727663422552268,10.16719409021652,0.06740082609404364,-0.046656409731274405,0.23891874572769295
1194,11940,0.004106252839621275,-0.04678026069920875,0.009536232043895327,-0.031174645997105965,-0.3249576179683141,0.4416559325962633,10.26647389369794,0.06257099735921093,-0.03826847967156219,0.14584256774253937
1195,11950,0.010907514766556785,-0.044759128987483035,0.025703096985659618,-0.05409931197888397,-0.09379387175133369,0.32746636194382717,10.002229843910593,0.08315368669071704,-0.06768295555614726,0.15881551669746832
1196,11960,0.03269832660237005,-0.04932500919489219,0.029251083054918567,-0.04980837199989293,-0.26732758719510774,0.7303455005582302,9.99099568944965,0.07506239573941048,-0.04371543092122672,0.2126160196996618
1197,11970,0.01824256039526064,-0.025630457111164483,0.030033982941349652,-0.03904964272045734,-0.20937625325232057,0.5095789235356158,10.200987520952175,0.043118525950154626,-0.05140201624891094,0.2190885826098091
1198,11980,0.014341903861587941,-0.030185552443693132,0.018798332677846218,-0.02239848811041844,-0.3061952110861938,0.417123424146464,10.233318400016799,0.04877562381967057,-0.0564996238154407,0.191173385920599
1199,11990,0.03155101437097045,-0.03911260093268013,0.033375235805039996,-0.030597804438507868,-0.1615394864629251,0.3965208279590785,9.635280698045355,0.04788623015550749,-0.05996888937485818,0.2083211790042998
1200,12000,0.021810494300848207,-0.026316763437975784,0.027507594801675708,-0.03296601346224701,-0.2749929146800479,0.6274127082544975,9.946933925857866,0.07378468665440688,-0.06839968780548393,0.18385491253374328
1201,12010,0.02622014504170525,-0.03436239138093336,0.03218193815940137,-0.026497139959175006,-0.3391101844166279,0.663161786454838,10.397676893594424,0.03777614780987777,-0.03360616457869373,0.11041740706501836
1202,12020,0.04214795066797225,-0.017344933619502033,0.039773921824254356,-0.041875105171865386,-0.12676712663247228,0.6818688415400612,9.794421205703317,0.06853989229914441,-0.03410159896112498,0.1949068426761312
1203,12030,0.034001088445662665,-0.01465129245519678,0.045145233104623456,-0.04901721926087438,-0.014690897323329344,0.609162568204438,10.072252721079694,0.08305966532234502,-0.05331859076771247,0.1536280516408713
1204,12040,0.03737288545193067,-0.010735138277180232,0.07595413823135472,-0.018901645330219388,-0.23643079152712634,0.5486508581531689,9.926894676309843,0.053394743476016734,-0.045251788519980934,0.22617328589150326
1205,12050,0.027946939969046347,-0.020511535703408686,0.05795688060936158,-0.0452186045618024,-0.04040456667243447,0.519721545248433,10.004217687941463,0.07427085852921105,-0.036652731230756956,0.1394331879509286
1206,12060,0.04735822559812727,0.0008775071257313572,0.0586839156815166,-0.038409027059272065,-0.2767076473168667,0.4924830891784161,10.565804762935123,0.0628963014247455,-0.05460944534294761,0.13774401515795862
1207,12070,0.032268653526606565,0.004895511333605201,0.04747111174991265,-0.019704957455606187,-0.20451110662073563,0.49263195847841423,9.848967872857127,0.04557137793053883,-0.042373325037294476,0.21568345313344184
1208,12080,0.04117631687495908,-0.010781273561629993,0.045109480739164556,-0.025217424503526046,-0.302941454503457,0.7606314024590645,9.73094871136056,0.04555208287354367,-0.040429675515193636,0.14573360976750038
1209,12090,0.04080449304689783,-0.010505623062821472,0.06810110719491402,-0.02346431568633027,-0.3477960750934551,0.7397192597600434,10.410022854554429,0.035026666294503336,-0.04548964817743624,0.19648096953637537
1210,12100,0.0495433419670959,-0.006037432098145983,0.05097646227210256,-0.01289523558515182,-0.3026247754048601,0.6351457022222228,9.960078381607525,0.0445987901080208,-0.047703662651168405,0.21367423318136713
1211,12110,0.0496138925677975,0.006326848227982899,0.047479575035015015,-0.010191081825622228,-0.2981633609615301,0.7462010131276656,10.27167077177349,0.04840178813497165,-0.06460016807169619,0.13072503512191566
1212,12120,0.040983226167407544,-0.01758170862120361,0.057221335834684965,-0.02611237316698027,-0.3043107482238712,0.42362180486000073,10.292034842254775,0.058244944045803555,-0.05249926603736211,0.11486693529768703
1213,12130,0.0638038376586792,-0.024823134701922673,0.07007154769367066,-0.02535721459757164,-0.35388161753234604,0.6254263048453307,9.899135441902867,0.08986467042535204,-0.061554844958215116,0.1880903603992624
1214,12140,0.06574324660201894,0.00028906500611899097,0.061454671333253226,-0.010495036550017491,-0.2530714245107828,0.7203792322785428,10.052405812968335,0.052699170459006274,-0.054285541108919096,0.18365988063598404
1215,12150,0.04134141345625489,-0.02419925568456662,0.06116156460512823,-0.03408085350642964,-0.12834435225865434,0.5731706728121674,10.050742846837768,0.06358218263178907,-0.0606274315832771,0.2197553175352342
1216,12160,0.047093377142433605,-0.010004998712306068,0.05741246925531125,-0.03528285715557885,-0.49750370239363867,0.5286408657655627,10.058028299281458,0.02801892562536191,-0.04035210801000386,0.21855925436354678
1217,12170,0.05340562384006414,0.000842945273133347,0.05859164716458573,-0.031939464183310846,-0.3705626427560824,0.6590699593296168,9.767171178250196,0.07852240770710006,-0.06099251128088429,0.16327726291152367
1218,12180,0.04652483195549371,-0.015050120387590207,0.03764150377286901,-0.012751072571346143,-0.1832355376212237,0.7748826475821609,9.994048927260753,0.019765190165390318,-0.03184359754548634,0.1818799454438099
1219,12190,0.05222974356854199,-0.006953867613234332,0.03409294084662213,-0.02037354355308899,-0.31497065426625026,0.5847897517506191,10.02201545712716,0.04072402172749255,-0.04112305935661739,0.17943351527187287
1220,12200,0.05058622848120721,-0.01977124715439882,0.07399946281759784,-0.012150959685843957,-0.1959589834727382,0.5211762043079297,10.14464352295594,0.05297747113507462,-0.05487914397775542,0.14927034016556573
1221,12210,0.05379580081499394,-0.009607812220471953,0.05145813475252732,-0.004357246502647866,-0.31556070937842573,0.45753944651060524,9.85119816042763,0.04083533687274145,-0.0514310309142397,0.17989460619945635
1222,12220,0.03339895593008886,-0.012790774088506823,0.05593724693680473,-0.031052063527277074,-0.19590567998313377,0.39325143689007,9.634260648708313,0.059558909424541465,-0.0461320486751517,0.21105757834084068
1223,12230,0.04950782692354572,-0.006784244136790897,0.059630614284001904,-0.042899820449156835,-0.29394406675839524,0.312826707316281,10.007486790101439,0.014986320917765545,-0.03648343753434458,0.15383285148503453
1224,12240,0.04815105106681171,-0.017453001948365927,0.0622747544485282,-0.02176133639430264,-0.45050525473132474,0.4212758615233369,10.268742827982352,0.05752919411777399,-0.03108740871632758,0.2008931603808952
1225,12250,0.03608885082269932,-0.022645230083893023,0.04008030710745808,-0.00821950525792975,-0.29986481880545796,0.747148435596605,9.862841608051943,0.03444852640350685,-0.0532368315786584,0.18329119912298292
1226,12260,0.06312183424911148,-0.01268595572351092,0.03697049369823355,-0.015880833907379953,-0.22202199656573132,0.4461130633659076,10.131273706086931,0.03990889770646762,-0.04985258962353518,0.20210597329593233
1227,12270,0.05210988488727039,-0.019073574810038692,0.06309208200718895,-0.031348191266621736,-0.18725229432088752,0.5851103288581421,9.843501649149431,0.02393806153100819,-0.05811329260711827,0.18687485583825914
1228,12280,0.027622776672775295,-0.01567362078474417,0.06929520197986275,-0.021630489543132875,-0.29488682775108516,0.8298450291356155,10.151011924207364,0.03764551761942456,-0.03588811665578328,0.200519303172781
1229,12290,0.04470902034744993,-0.038530396444608886,0.03700573966479835,-0.03990131959093491,-0.1351629827100132,0.6587329968678143,9.916458896641416,0.02514070335843644,-0.042715358145151976,0.2030203741682402
1230,12300,0.06836074573820121,-0.021725671410743164,0.04629393917703919,-0.05210877561381122,-0.18250600932715128,0.6184288599160662,10.01239541425641,-0.0031268462917809353,-0.04803149987076095,0.2186673809293836
1231,12310,0.05387934731023764,-0.02745334912415713,0.058987846209353,-0.03563453965910868,-0.22238015834919508,0.579254200192793,10.127950190554241,0.029203414782086934,-0.0311291278228374,0.15249497376899943
1232,12320,0.029060704623725845,-0.003166997122157348,0.05324283784591437,-0.04234155529661822,-0.19121454027073112,0.7493493359615898,9.621276112025757,0.054661972646073254,-0.04040868217428524,0.15407385512327954
1233,12330,0.032010994070755125,-0.032447388056659456,0.06127141389527789,-0.04087355880990709,-0.3405631616284964,0.5248500676207365,9.904138986956744,-0.018453709776000374,-0.03489510562494313,0.12668136722075155
1234,12340,0.03707789995562704,2.527736693006509e-05,0.0634069237617537,-0.029557050838403147,-0.3650245387478581,0.5156993946990986,9.926913966990153,0.02982288706617177,-0.02588678957213532,0.20637980440550463
1235,12350,0.03929574558299227,-0.048052682251939746,0.0634174106141294,-0.013844496457613452,-0.14489838058686103,0.47875486905292713,9.569871295728207,0.0009408950652399044,-0.04784447577592707,0.12801425311616385
1236,12360,0.028399541849011167,-0.036928340671023296,0.03625973535958941,-0.037982946808664646,-0.2501476359442052,0.6344157688776887,9.984672533018443,0.024745334949062836,-0.03877338212635029,0.1608846708051933
1237,12370,0.03287760373459167,-0.0079896029478983,0.03983676523863996,-0.023920685372924813,-0.03536312522048979,0.5603919791777197,9.899621449694926,0.014913135730426722,-0.05534660513315559,0.15292939797298002
1238,12380,0.015845209882140242,-0.020515928335977485,0.06123892549279464,-0.02041971603705972,-0.45666594271222544,0.4986854057488949,9.721829382696866,0.010890768724975504,-0.04349450022321963,0.11730982715990551
1239,12390,0.041517502513795844,-0.03055624625681796,0.05063197668060302,-0.05391148844026437,-0.22004997025243936,0.6084461682081024,10.038852128477547,0.01178157628133184,-0.030078526339879924,0.1810933164842492
1240,12400,0.05356508833231455,-0.015457461922778947,0.055932175656890626,-0.03430879594561292,-0.21888765451966605,0.6965117310021389,9.971881719999171,-0.034984290404900795,-0.04324807380179907,0.17623566721295336
1241,12410,0.044259939594852984,-0.030409070447651343,0.05758475186577589,-0.03924480050612335,-0.22974666232823263,0.569301944881597,9.680806871342202,-0.0028662551677294743,-0.04521575784561967,0.19772912228139108
1242,12420,0.04199105255220478,-0.0270898007816949,0.047227908459108146,-0.016210804095656475,-0.2175708611578342,0.8330749338767761,9.73608814435582,0.007133694000235776,-0.03077925093972573,0.16543204325278268
1243,12430,0.05099599934975177,0.00547682730362499,0.040371393172956085,-0.02080230878430358,0.036280917370586,0.6415815243993167,10.01028161601584,0.0139929898072024,-0.029222302445419478,0.14416182252742876
1244,12440,0.041076687889865876,-0.026098454936460055,0.053028214737481934,-0.03170236295903882,-0.21354967114108342,0.6523042502107662,9.986881025361262,-0.0016991247010104803,-0.03742554370166718,0.17124147682167754
1245,12450,0.031061947954541844,-0.03232105771767957,0.03137417727264167,-0.031775348878823946,-0.19390988510900217,0.7440674688279515,9.81482815995724,-0.004633638177672864,-0.013037573603908156,0.23389849988153805
1246,12460,0.03199617335145144,-0.01502437484189808,0.05042764984870152,-0.02868971128821883,-0.21098178254200156,0.6880333033264955,10.156751214000762,-0.002483650188542943,-0.04933850722639101,0.1962774507467807
1247,12470,0.045327856780921626,-0.009953264020411782,0.05167331871335536,-0.027971793108738444,-0.06567712392894706,0.3334399163143989,9.619016671799582,0.005041389711955748,-0.05832732804603359,0.19762702604264645
1248,12480,0.047248844912523916,0.004329680236554476,0.06765815770924877,-0.018177596824376953,-0.20843055975587169,0.6769766583159574,9.88749234551534,-0.00016192835769330768,-0.05335041026887435,0.27238113130214464
1249,12490,0.05170583295895298,-0.021055837222593687,0.0720081716711359,-0.022487935311554578,-0.06505967816525274,0.5517447971421566,9.834138619163184,-0.01191000776592459,-0.035280981733560764,0.22193010883833086
1250,12500,0.03513879202095619,-0.014580926785128186,0.05835372883903591,-0.020541355238577086,-0.1919120912703681,0.7334367250346026,9.930427258405814,-0.01705317642552402,-0.045460991187784884,0.2310054684956754
1251,12510,0.06830903271412181,-0.006966596658132506,0.07133250458833147,0.0007226454583719646,-0.12106904119905838,0.7049806550004996,9.955702151306904,-0.019762215640473837,-0.053049286214224944,0.29956961260303067
1252,12520,0.05903007121848047,-0.001046449332909238,0.05983810725046978,-0.015512754992366182,-0.061468195709133616,0.834934080080064,9.881930243201602,-0.004501707743743717,-0.03313091405903706,0.19626883824400662
1253,12530,0.04203430164193801,-0.0035686863642927055,0.0660559986875548,-0.011518096985847274,-0.09831963686695298,0.6605264529221909,9.994209935241,0.02679970842060213,-0.03706552149653195,0.16523522056160958
1254,12540,0.050082830906375664,0.008922057223154907,0.06831982828719604,-0.0017431968193504597,-0.13337245180434,0.42606919386779263,9.667100372453673,-0.010657241078052226,-0.02089423925995245,0.18969313865375578
1255,12550,0.07722220750759634,0.011486825856985943,0.06713482751437422,-0.022362529026213156,-0.21445212248333703,0.4432165635346085,9.700548639391267,0.004069257990190282,-0.022520649724604574,0.17088098341845645
1256,12560,0.06497777501378776,-0.00968461109619622,0.06410388081331399,-0.024925220638232812,-0.03711673525579651,0.5493751667647674,9.75075285845796,-0.015890104155157077,-0.04111645742006694,0.18703188930562026
1257,12570,0.03524721686941995,-0.0241051816214592,0.054496695654396694,-0.02346366739337903,-0.2798566474035067,0.5860078814436974,9.500539810456958,0.0007145721151509844,-0.017770795726505802,0.10553878934747551
1258,12580,0.06529085815653513,0.014128682170192385,0.062087725212318104,-0.006581281658539847,-0.30959571764050364,0.44340221218226744,9.937822112923484,-0.057528945297420975,-0.05182501278994399,0.2281865121880317
1259,12590,0.041819459264172014,0.008747455594339218,0.07072981245463064,-0.005932813369554278,-0.3271816444659703,0.5506788309786658,9.840372543396464,0.012026172076979732,-0.03226694785200788,0.22947075493182229
1260,12600,0.062195923776275544,0.002065477594806739,0.04661562555435975,-0.03340837133807204,-0.326111146521249,0.673769911805746,9.887419871928426,-0.006421084573027476,-0.03145644961985632,0.19765201082885117
1261,12610,0.04350848888624033,-0.010137553054141171,0.07925339426285134,-0.000785538141091573,-0.07818493940095037,0.5400448932461441,9.65460902229196,0.004529705013285286,-0.03954405952527774,0.27614346679666835
1262,12620,0.05200893344496773,-0.02213717415270268,0.05622736709606295,-0.0425256686229516,-0.23240771617984649,0.5449927043173383,9.816780909103679,0.0004327796335219791,-0.01952536215016924,0.18464968931507778
1263,12630,0.06404115586996831,-0.0012819957609649445,0.07975045493287639,0.006648722273573885,-0.22771844290632404,0.5095588727131942,9.655461208042736,-0.020999808393397094,-0.02408971498761571,0.18672770725141966
1264,12640,0.060214844110337874,-0.022845373113220335,0.07244984973591104,-0.007649640541736181,-0.17843515579914396,0.48708356152116333,9.758421938538453,-0.018385105448047976,-0.03188801987273021,0.17660569315368263
1265,12650,0.04744703165742324,0.004974352959470834,0.0583704441584557,-0.0019373860904544106,-0.1254842930058566,0.7118451163181733,9.86223418216771,-0.026180373220590247,-0.02671537878423715,0.18530392446884986
1266,12660,0.05032552488374205,-0.010856563587096673,0.06189527690481722,-0.010438466942314484,-0.1251331547031141,0.7642808238197154,9.608950807850405,-0.06908700413634486,-0.03472605535628919,0.21988482963909076
1267,12670,0.07340443395433538,0.0028955358552335228,0.06880342130880039,-0.013238952253707477,-0.10893647344567468,0.8384988805246558,9.627902249871761,-0.023032712195939258,-0.02982436418674921,0.25529715699444416
1268,12680,0.06909202905984307,-0.007233319569455032,0.05363470466483309,0.0015197524798527332,-0.1254851287851496,0.5216573017419869,9.40041199606909,-0.01068381226337642,-0.010195229309616256,0.24020198243941895
1269,12690,0.056944199808448184,-0.010437928047418783,0.05177023093430096,-0.019697655711762227,-0.06440730937564357,0.45906343530059096,9.750633292614117,-0.0237648968652075,-0.02629883084182879,0.1739817289188473
1270,12700,0.05924609569724979,-0.01341028741073114,0.05918267258688069,-0.03311672099167896,-0.357880899671114,0.6220731297398425,9.557637234169981,-0.02719382466900428,-0.03678621034749212,0.1954263866481934
1271,12710,0.05895527361821226,0.014762561511363032,0.08495735687702917,-0.017091499796704837,-0.23151305045393028,0.5820911946139804,9.784958244007923,-0.01378590182561456,-0.017400392670547802,0.20143888042421262
1272,12720,0.05477742236658816,-0.009723832414256459,0.05854895503365649,-0.008542383663432905,-0.04023984559495471,0.4794132330961538,9.735103339260442,-0.056395081758255715,-0.02749808417805909,0.160704667196449
1273,12730,0.05925377868252398,-0.01558268212258292,0.07299873061075962,-0.006865394522293627,-0.12379764505702617,0.7115372139797993,9.719987812676884,-0.008059284102079265,-0.018620867555281955,0.15781900582512087
1274,12740,0.046744470947484046,-0.014719323628821676,0.0584129752481291,-0.009208706825621278,-0.1604799254030953,0.46047086998888,9.658494418453508,0.005439812381404011,-0.042762205958899444,0.2020772109307009
1275,12750,0.058567876197946615,-0.02604873562010869,0.0446603808593367,-0.01635274311551027,-0.13183656130713364,0.6045979078030338,9.90664568036838,-0.05751446141366369,-0.017883326032674403,0.20831581129789115
1276,12760,0.04783115366252225,-0.013026371613487554,0.046969149032177956,-0.01785525355249136,-0.18405584537231606,0.8688014748430055,9.917448818546909,-0.043721076137459514,-0.0010521472284196857,0.23693811610055823
1277,12770,0.0439495619923386,-0.019399245676756674,0.04118024807070467,-0.03773062780989087,-0.023555487427735777,0.5717206029280613,9.53062561544464,-0.02977693587152167,-0.05020509936736899,0.19323904860830174
1278,12780,0.03290212807345044,-0.025360682385049273,0.04950089518752089,-0.036673418287117544,-0.4419570239779136,0.7217762170727362,9.426340140956453,-0.04379381819810799,-0.01707135397111378,0.18480790009701567
1279,12790,0.03787596800373909,-0.033096570713247016,0.04583425059613695,-0.025641372054117956,-0.004148708069784013,0.5308387686709269,9.254001016734549,-0.010931466942576993,-0.030548311706343194,0.1837015170772295
1280,12800,0.032221416722279676,-0.0118755027713116,0.04639382743222329,-0.031349219955281345,-0.018637897172658208,0.2889829889252947,9.44950952004612,-0.035985092940951854,-0.02022947321993634,0.21180217431979442
1281,12810,0.02498558994068877,-0.02765050443695259,0.04397366868466933,-0.02635599345480385,-0.3550504620979438,0.3490331363801363,9.811549830990655,-0.053607646333299855,-0.031273752228528434,0.19296676592801212
1282,12820,0.029547895518879274,-0.02980101142976515,0.04735400782534732,-0.02798169883658723,-0.18086076270339918,0.7400196563947956,9.462578779965405,-0.05386814056946886,-0.036218277892119774,0.19873042552987225
1283,12830,0.012146301583234285,-0.04363499164868385,0.025492893468835452,-0.04475816300625693,-0.12970878576149492,0.5370438288426245,9.90719112772618,-0.0503913491567605,-0.027639909383003584,0.22126936860380525
1284,12840,0.03146755569417002,-0.025789661059282525,0.04497065751852237,-0.03340961582738547,-0.1370525985650618,0.5115656248080462,9.706972298233667,-0.051684864749125106,-0.001989806152021316,0.15901972806736583
1285,12850,0.041826446468142105,-0.02376836096123463,0.03817453059228507,-0.038123891516482857,0.019348651894040753,0.6447669630944565,9.373420498834736,-0.02506800871216522,-0.03573743507894493,0.18271821434508287
1286,12860,0.04061126631805654,-0.03982088774652581,0.04361484930016974,-0.0407661956462627,-0.239384716370307,0.5577988734335294,9.837238127169735,-0.060822481999418164,-0.02262684221859759,0.21026627521408778
1287,12870,0.03095568155642531,-0.03413490254100088,0.04167946142481795,-0.04439027352676459,-0.19131599285868228,0.6033095137071398,9.30759185256431,-0.07344421677807238,-0.05215860255986454,0.20309443081026599
1288,12880,0.04250270286412473,-0.03093358188461594,0.04704378591587077,-0.032617476019883324,-0.01664201644477313,0.5334428755064895,9.949594939795851,-0.0395607483867104,-0.02592556964951333,0.2254124956857985
1289,12890,0.025909435996041615,-0.038884860634862205,0.04086003389013859,-0.025652224868565186,0.011416510606817809,0.38430115156222994,9.140980812410127,0.0030865306401259354,-0.022198413635914342,0.253979910865851
