index,elapse_time,susp_fl,susp_fr,susp_rl,susp_rr,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
668,6680,-0.01059079056089071,0.07231234833839899,0.007702330532804802,0.035838815608396794,0.08749874636099132,-0.3430180408116177,9.968983322153841,0.05363771624580793,-0.006289268685561549,-0.08098098648347331
669,6690,-0.027007205013398036,0.0751113081398257,0.005676601997125043,0.04026854964876384,0.1508309721153257,-0.36474641900966365,9.869795418989149,0.07828638410578381,0.010064358029722234,-0.13741322634726777
670,6700,-0.0254106604398033,0.06074312272758088,-0.010010154961699725,0.048679726002321226,0.0273480352898584,-0.2536306289049234,10.13559770723664,0.05895119781635509,-0.012691072658730724,-0.07015796075901569
671,6710,-0.014756557209394285,0.052978393683207094,0.002767268940561101,0.018853252855879833,0.13304338219839784,-0.2659488678434094,10.53501767383521,0.07932021485363865,0.0036497139578253414,-0.1277788882287778
672,6720,-0.01861640121621464,0.07859699209793966,-0.009265754034537966,0.025685195903703713,0.029595023721740037,-0.3474298015828655,10.026288606075772,0.09754211081819293,0.0004625711790252492,-0.10044490249850066
673,6730,-0.019619766623442607,0.05566736875157239,-0.021989697014529345,0.03997884998425012,0.14107239627848703,-0.48129412147936307,10.424560957879876,0.07392712430156478,0.007381850932953316,-0.05217441671881616
674,6740,-0.04318076922183574,0.030732663307676017,-0.01215744839200553,0.015868976915644022,-0.08989308630576266,-0.3168985541992058,10.352096416427697,0.08208904590627918,0.006835433799803892,-0.09575117236845988
675,6750,-0.019288019835624625,0.0564895221276131,-0.013725076974066844,0.034760927108202666,0.06617031456302153,-0.30281777056419285,10.153186147995806,0.10863280083890739,0.00445759135031258,-0.09374507823302175
676,6760,-0.015663780786110526,0.04091691464830731,-0.004013461456715839,0.04177044286402482,-0.04316404968192401,-0.2877491259041866,9.990092437521971,0.08114263458237254,-0.0006519190929462314,-0.10382362070436273
677,6770,-0.05062829093495367,0.05438957204609301,-0.005187832199209933,0.029341804273017164,0.02194374968712888,-0.411979153446016,10.314718469842049,0.09091288112647912,0.013748485490179544,-0.1045940155314344
678,6780,-0.036554350128117724,0.052449754581007986,-0.015293628433392884,0.027611235114495418,0.01772054596325777,-0.2732515831106936,10.083454591768934,0.04565751401389738,0.004530807900015853,-0.12656384219893158
679,6790,-0.04060163220395976,0.025178669219205807,-0.020375500870506616,0.038895690722932905,0.14646236167557217,-0.48198454701900445,10.198719633224353,0.05443098273223737,0.005508691793248682,-0.07192914001706625
680,6800,-0.04132515744418574,0.0537720708780163,-0.02022993008182453,0.03424573257915361,0.039350184752315984,-0.4337647475266626,9.963524037735434,0.11579475583028771,0.00535143782136909,-0.1179846335660757
681,6810,-0.04297399879916079,0.04141662214827807,-0.010851092333625828,0.017287213534350067,0.07385462782446611,-0.4326875233379142,10.116450898437083,0.06622390593963602,0.02249990701620687,-0.09073168272584738
682,6820,-0.05073046988023806,0.042959090989781706,-0.029679943096268417,0.02612115807680894,-0.026375873163249616,-0.4004026393806863,10.373818079149284,0.04363280182529398,0.01035424795460375,-0.1280792673711723
683,6830,-0.03516993831556024,0.047565803550962064,-0.03829818864469002,0.017541622694819493,0.04099531440521049,-0.3329153732780554,10.063739988998911,0.07251740227327877,-0.004036062215525072,-0.09912348541757218
684,6840,-0.031203715275807092,0.016188920257227,-0.0325118324734892,0.028863136514126933,-0.06051941086603697,-0.37815700676800906,10.35695093294199,0.08414161302942783,-0.009048010602880777,-0.09598205941581443
685,6850,-0.051609399390915106,0.045290515176343575,-0.026615205509045788,0.008176837788474405,0.05876853553133734,-0.3692005470108855,10.566836866237411,0.06341536214765349,0.007513352304120152,-0.14856375062833832
686,6860,-0.05839805406841447,0.030261190247344492,-0.029625063090399428,0.016202630043509143,0.13926126463543798,-0.26054444709989405,10.25624040454422,0.09825640756317414,0.0027152867815707794,-0.07847984125785462
687,6870,-0.03167228583272669,0.04606000225808066,-0.007215093893492466,0.030390996431467008,0.07865724451828768,-0.43948428680157836,10.363961355690272,0.12457468564335082,-0.0031828576487361957,-0.08042052169104794
688,6880,-0.03475572923760832,0.04283306425696573,-0.01898502825300708,0.029025828577345293,-0.04803949708175236,-0.43275590454951324,10.285992974804993,0.044491762142065405,0.016281938095043514,-0.08597193548457162
689,6890,-0.04357919622179932,0.06751178337499704,-0.03247158481847785,0.008921691637417692,0.15282469859183678,-0.44940188190299746,10.479599924320745,0.11382854732098385,0.011325298587558359,-0.0822046354438569
690,6900,-0.036060698162955276,0.037505978321786704,-0.02514932922141182,0.01925488812942211,0.002124780452846531,-0.23581348098323007,9.615332771607502,0.06077304073955609,0.013059143391099929,-0.12642214013031955
691,6910,-0.06362888406567002,0.024800300225544802,-0.032552957970056313,0.009039257483773733,0.03735575838193752,-0.3556722915782323,10.20424651013111,0.04662748411532949,0.022559423217453006,-0.10351661879402503
692,6920,-0.052764606742646575,0.047786072946547235,-0.023386973551288666,0.022687738504097787,0.15141870040387462,-0.3186608279373445,10.317448031977259,0.05827273455308069,0.01678194677741973,-0.11569790871887019
693,6930,-0.04326510862566004,0.02965980855594004,-0.001982534725142742,0.007588359456152346,0.042763573374050526,-0.48320954178884573,10.219241736737375,0.08052871677921249,0.018254458419601258,-0.07677218747462372
694,6940,-0.041515945605468674,0.04235623262676441,-0.012232115509023133,0.012081030213979178,0.15870957013908818,-0.4319028023639382,10.064582963853882,0.1092277217106564,0.008146134508786151,-0.1110958939770375
695,6950,-0.05199122637333614,0.024391103936833018,-0.03520816441009907,0.025783164554589216,-0.025706498974622766,-0.2574606862583746,10.023286645152236,0.06520627302339678,0.02176741035908354,-0.10640775842082097
696,6960,-0.039859034086101905,0.04203728355634132,-0.01010903053345358,0.014787452456693672,0.13831270661182432,-0.3429038121947805,10.075718771473163,0.033422853015271634,-0.011315118357101948,-0.09118842865963155
697,6970,-0.01571071654987993,0.039277506393561576,-0.026794225256385362,0.013299519285990574,-0.005560452671765637,-0.3565353550200286,10.083306902154078,0.06850977438632225,0.016721748148541146,-0.13139984642765976
698,6980,-0.0441211815646321,0.04136167498312325,-0.013956327286820083,0.015683374580533642,0.06674896811600982,-0.33407793386324824,9.65188458447115,0.07683415176354194,0.001404433950323039,-0.08305236275144871
699,6990,-0.05665875974443596,0.02903601688291181,-0.04236024087175193,0.03223259489240919,0.07934942492256582,-0.326424618913984,9.80311241306036,0.050780416155587774,-0.008732178631556932,-0.09751018447996355
700,7000,-0.041646864245655356,0.040501966016503146,-0.03980404199733125,0.00659645073303575,0.13897475884673316,-0.4634556782287222,10.294500702777391,0.06231438790624512,0.03961412817176088,-0.09705491073905936
701,7010,-0.044488017778849635,0.023999368075806195,-0.025081838870906696,0.005186505154751858,0.090452880007002,-0.2537109900671943,9.98189359867339,0.05065817829681883,0.021420772547933346,-0.09983551062954761
702,7020,-0.042149773272056566,0.04227919719478123,-0.019007001420668374,0.010018669348866653,0.1477712181782178,-0.26527636414645556,9.972827545836578,0.054402129811689015,0.031486942400279605,-0.14004320509047613
703,7030,-0.043581837721278174,0.04549028337163062,-0.008502008760948313,0.02605327044446823,-0.01023981650454052,-0.4400269626619431,10.038149753739589,0.07965682385594625,0.012631191841192518,-0.09586916636355655
704,7040,-0.02806293072815213,0.039002457140180365,-0.026498600290286736,0.01827685232673086,-0.13083254338305877,-0.4358035356453218,9.332425542103199,0.07551455861602678,0.016372918351022846,-0.10877804060331533
705,7050,-0.03816433113122758,0.03915838758603318,-0.01696669404315381,0.03073872023299081,0.3137955593237727,-0.32108223626828675,10.152938958951651,0.07878880183128961,0.017092508994175082,-0.06891575149447253
706,7060,-0.045597023342587605,0.04847991817845694,0.001351786880669427,0.018341231941039964,0.020421662597393225,-0.3550239380986932,10.345779471764414,0.06883778624983264,-0.004194697197909807,-0.10753965900686559
707,7070,-0.027368232782809157,0.04902944609387634,-0.02888766584283503,0.03875841434302473,0.2172830860541795,-0.33465590308988374,10.182086079823838,0.07072392129046004,0.0055710458351375895,-0.07479058557343038
708,7080,-0.052198287144299374,0.06098591280476044,-0.002389790006491352,0.01852880026309447,0.13305571715227932,-0.398394186882689,9.953577768732442,0.053476575164838114,-0.006518850049763263,-0.09933891409665437
709,7090,-0.04040068769987242,0.043770274868472916,-0.032191335083711706,0.022859692572358044,0.15223305534034287,-0.3500316669394081,10.063040097332378,0.003754659398532423,0.031377491139351774,-0.08132721035800729
710,7100,-0.03608331848646297,0.06069943751055242,-0.0228117678305789,0.026591636155534087,0.1678224008074234,-0.16126134955541677,10.179653555890017,0.057149086491162675,0.004629565752837742,-0.06894082649944094
711,7110,-0.05179067211439841,0.022985180121339252,-0.019588684914881863,0.01768520643394001,0.22770245558063607,-0.48305142155699193,10.211818738536255,0.02753255161395353,0.005352695279583649,-0.1183647280799323
712,7120,-0.048154535926410655,0.05575726639508446,-0.03246105059861645,0.018471829919325257,0.11222329880838794,-0.5110261887654229,10.222658045410032,0.032718774086089905,0.003999659112274692,-0.12098025179919618
713,7130,-0.03333126415531523,0.04629539704906513,-0.04066385552288479,0.02532003976834763,0.13496425614543048,-0.3908897218957565,10.206505292305803,0.04088708485545074,0.017105355043463742,-0.12301278208920129
714,7140,-0.04052424765664704,0.0504949104581041,-0.03432159374879219,0.019857622906581617,0.10736258268121565,-0.28075691584442225,9.76331429468435,0.02163273057928657,0.03006296046933902,-0.09970191534634805
715,7150,-0.0288258430668572,0.0633382350312668,-0.015258606899728949,0.036447905710232646,0.16327704857225833,-0.4289114368283296,10.29486205421312,0.017307085936823608,0.020387042879952872,-0.09951494622326282
716,7160,-0.04289309116528329,0.028125027846191607,-0.00866827332058992,0.03258356235141678,0.13134499918870376,-0.38096935325984815,9.8812487666483,0.003456869532861749,0.001324260771556316,-0.10139840779339829
717,7170,-0.03252087366914113,0.0260174594420415,-0.02542837955598733,0.009778119752248434,0.2182104457296093,-0.3142032748888508,9.966084236674119,0.046488621971235385,0.021561484876903795,-0.09648588467864648
718,7180,-0.047775045059018605,0.040279776724670036,-0.03549432563160093,0.0014045426347921407,0.1840271306270739,-0.28925888424270657,9.854684486695641,0.0482493630256222,0.03988211901818336,-0.11313208249905768
719,7190,-0.04930021475087784,0.05418223250426276,0.0066240248519722315,0.023688714893442937,0.3300255968664314,-0.5299045957409915,10.086362045004545,0.021027824151382126,0.04206982161090107,-0.08467331470612312
720,7200,-0.047018455798703236,0.026311868141101244,-0.043352203116271054,0.020703365816688826,0.02283328757133196,-0.33804308722296744,9.731548675328279,0.05598930305189936,0.014907764775807826,-0.10183406731599609
721,7210,-0.03634470026573755,0.043876770812218926,-0.032288021208760134,0.009207642046254618,0.144389828021793,-0.42001710278181137,9.863149911221486,0.05765377483650255,0.02602412206367086,-0.08308396118742212
722,7220,-0.05675428957193261,0.02048147604787519,-0.027076143171652745,0.012516565256953585,0.19135961168371884,-0.5757608783129443,9.702537700196064,0.04134681289117571,0.03744428585276022,-0.06289130020631059
723,7230,-0.053473494215747895,0.02231315813039786,-0.05159493282133563,-0.006407842908501804,0.22403169641561188,-0.4089046193409436,9.818129721431088,0.02518624230704613,0.022634365648727853,-0.09350758472857615
724,7240,-0.04639435324463173,0.038640931513838225,-0.03865743999471805,0.01763156519174445,0.2644834186726515,-0.3494484676605346,9.859935362937046,0.047696384153727095,0.013782133111708986,-0.100774485364922
725,7250,-0.04551347527398741,0.033394738421840264,-0.018747341681351497,0.03970851095260189,0.05037135929572861,-0.3968697656450019,10.037081238126216,0.014264896093351513,0.018930228019604107,-0.10221870830758555
726,7260,-0.047650382756100444,0.028872543550522312,-0.0452388807385485,0.009816352173955965,-0.0322753427802,-0.4439140906237842,9.93495448313019,0.04968368887352009,0.04266857417751092,-0.09698635776582672
727,7270,-0.07903068797351165,0.029222503959261042,-0.04431085624679432,-0.01161857439920417,0.0034856969074444633,-0.5332860297812049,9.845989210413366,0.03800820709193013,0.0030103772005750234,-0.110301177394714
728,7280,-0.0666222554903785,0.02269314853562516,-0.05106700156701953,0.014523935425193842,0.16539366103403502,-0.3596566905684733,10.03106470632478,0.04062041536196995,0.017414343775269188,-0.1000232058070327
729,7290,-0.07278108741624838,0.01978049371490706,-0.03552774529327513,0.01275874932370861,0.264075629527717,-0.31454589836774177,9.727421650634044,0.005893079703551199,0.028712572401458802,-0.09686940631028335
730,7300,-0.06887398280850424,0.049950131290837786,-0.02577391896660416,-0.0033759492146980185,0.2963626548638464,-0.2919214234231919,9.87699951926189,0.0020258071747139977,0.016694118224631925,-0.11006517894674452
731,7310,-0.0752176329066066,0.018157705981511278,-0.04792262270376747,0.005206430379354586,0.09076677077603826,-0.39454485876069817,9.780558080749525,0.01955867862605116,0.035316683489068953,-0.06878176350180203
732,7320,-0.06824868253680541,0.004494378785657522,-0.06475072402056176,0.006259659325828268,0.07235381228832394,-0.36405751770921185,9.98620437361313,0.036398607195929224,0.022175147136885093,-0.09405608202601012
733,7330,-0.07079992320141457,0.02760424996055051,-0.06710945829095583,-0.0048522966208782384,0.30858503194023357,-0.4291525964733023,9.74216177565538,0.029020431476916103,0.014602367036490425,-0.10459784746513222
734,7340,-0.06163163713535037,0.03081015220394063,-0.051247737561336465,-0.0049561554794405075,0.10003424699504437,-0.4470242508558266,9.95708728199414,0.04479661387902611,0.01643172381517955,-0.10829637473607792
735,7350,-0.06753510223615145,0.0348333048842633,-0.03162660770376265,-0.009486923596729124,0.011527170452611452,-0.3764572581614777,9.738268859615804,-0.022478689314990863,0.008300574604422045,-0.11557797782124139
736,7360,-0.08771595719365179,0.030764977706222482,-0.049735075222243574,-0.024205949254932062,0.293697111336936,-0.4014138648900609,9.872716051523884,0.03388179719396589,0.0365750059998583,-0.12511134253869768
737,7370,-0.08309500538637497,0.022803561110308502,-0.05123539058241016,-0.00020799680698328814,0.31650527198838113,-0.3852287890128172,9.774558999476321,0.042876231858161584,0.030175398936505435,-0.1129790643940878
738,7380,-0.053616503772930355,0.02249781283571794,-0.029794315518377017,0.005852724172982833,0.3634694031393566,-0.425381015799114,9.969093793391913,0.006879941907204323,0.023022415781600747,-0.11067242676479468
739,7390,-0.05673596265762176,0.04208036765325615,-0.029636743712100587,-0.010513240257499154,0.13575541441210365,-0.48146332337937087,10.23654810106158,0.008208559078005384,0.04238388770074803,-0.08697775354748545
740,7400,-0.0917385951888117,0.013268099781466732,-0.06871735347678005,-0.005421654824599501,0.30692776098493396,-0.4210659833604717,9.597784565122032,0.0474545443178228,0.042158061028546495,-0.1203184475785586
741,7410,-0.10002493999428752,-0.00896494553461049,-0.05323153706133478,-0.01342117049962958,0.055659854686464755,-0.5379594384768154,9.647059141541778,-0.0011263315322633041,0.032156999532272405,-0.1298694825834589
742,7420,-0.07328686885775812,0.01772713426352031,-0.06389973020347323,-0.004083013448924641,0.2053387120863328,-0.4573900406766589,10.14339297491366,-0.007149595397634104,0.018161011357938087,-0.11064983624880652
743,7430,-0.06444226030931628,0.007049259511476419,-0.047729664683956854,-0.0028407427216947593,0.12166143300986526,-0.37314585616379686,10.012706515190397,0.022812556380660855,0.029053534991640526,-0.10093111350660144
744,7440,-0.055217484755711865,0.013805949530185312,-0.054001850704442945,-0.0035941539293409463,0.2431587443518555,-0.4424344395322557,10.124479492017764,0.007531021995247951,0.03313305314801588,-0.09813526340691678
745,7450,-0.06881363757411338,0.02401550340267964,-0.034357041109884745,0.0023086323819602236,0.3729400905279976,-0.4911957182193861,9.775306868776669,0.002365811043170246,0.03659508939965111,-0.11757099595539244
746,7460,-0.07432105957415414,0.01566868439643195,-0.054951020107013956,0.003408847406391676,0.008805782009060265,-0.35501281367058346,10.010254005001206,0.03654768437901335,0.03572801384558521,-0.09706815797603416
747,7470,-0.07794739562538656,0.02590434776808757,-0.04631076589948251,-6.405298890893498e-05,0.27167156868985765,-0.4746649182758832,9.839974396002754,-0.021399188850887558,0.03445275142394371,-0.13142449830316402
748,7480,-0.04938249178830871,0.03423968223784206,-0.04875664070808917,0.009815857804668296,0.22572846791646234,-0.34844150446668276,9.972773629458406,-0.026679541832204893,0.03630466434672958,-0.07829857220751309
749,7490,-0.06643198013583168,0.017595576057993518,-0.062024176664076364,-0.008066103047939862,0.2097267008758041,-0.4472262601809763,9.744439553920312,-0.004855432306838034,0.023169558468004496,-0.09365436372064262
750,7500,-0.0831079937979409,0.0193104481040871,-0.047190282686830294,0.0013983984489180402,0.278843692308996,-0.3329752687561744,9.984538967635443,-0.008381283814468166,0.04279901540895055,-0.09281177451245493
751,7510,-0.054761067448262375,0.05671462287065021,-0.043485618991248254,0.011481540143387975,0.2814267365523218,-0.392700897404037,9.950217977050338,0.02477042068538229,0.02857565686517057,-0.09021352507491129
752,7520,-0.045167230368700025,0.059298054685718346,-0.056877484721357646,0.004338343345759214,0.35307375354323156,-0.38513838790926214,10.26470358476517,-0.02685714330102049,0.03497668160206295,-0.1343927310956927
753,7530,-0.06104214721604635,0.007345832078465123,-0.06920696678424691,0.009540286975781777,0.23641169017518826,-0.34740529272827764,9.66207596974827,0.0031571271135606063,0.04441749926454891,-0.09543000100731548
754,7540,-0.05215957821741977,0.02740916949590486,-0.02122032890807287,0.028754260624955473,0.34894718265326913,-0.40380884908301334,9.825552824747597,0.01717582163418812,0.03679388969111908,-0.14399148280979532
755,7550,-0.033539177413487754,0.03263929737535153,-0.03138787303615349,-0.001238421867841663,0.26949130963460327,-0.3588149808233648,9.578268554800216,0.025932686763997934,0.03318904407255954,-0.09768264715007405
756,7560,-0.03970384403935453,0.04942891249725817,-0.03545908051564204,0.0074981118452590945,0.00583949236008377,-0.3841611866704737,9.63949293312459,-0.0027978225381645235,0.036947245862635036,-0.08343522950922706
757,7570,-0.04332603508355484,0.04186242040378736,-0.02630289530654252,0.027435537356216767,0.28092307045556836,-0.5116680555144256,9.447321057909598,-0.0018828226788574123,0.03694959886199597,-0.07880140156661684
758,7580,-0.05074510599923649,0.04149061842678491,-0.01168562393977587,0.020171097679177026,0.25742170179134616,-0.40911250029645485,9.949934272248294,-0.015437415014806406,0.036624845088499176,-0.10542468165821609
759,7590,-0.03820903603804638,0.044468819718087756,-0.028376670345538892,0.02086565399423122,0.30199227942470597,-0.38995650275871196,9.761120151326416,-0.0363025591939176,0.0556786291219696,-0.0866248592444181
760,7600,-0.05660803976267055,0.036424022326123476,-0.03351487348271913,0.012236699017919626,0.12425311975208102,-0.3437518524531144,9.69670562268384,0.015135778435846051,0.01975031577594001,-0.1303625571472126
761,7610,-0.04076422215694471,0.04125118561048795,-0.028333975319629563,0.029005939573740872,0.24135564551341826,-0.29042996772786234,9.749495690821382,0.025868275327926356,0.016739587696704056,-0.11067280887343364
762,7620,-0.057527051945479954,0.04137836931130701,-0.03240778148761499,0.012612392296848969,0.15895966893236496,-0.26806691442045116,9.77583789126236,-0.002465579382756551,0.030644631148706563,-0.13274102206868563
763,7630,-0.055911297464608725,0.03397686239377181,-0.03646744332855341,0.026739931829789863,0.24347379907958847,-0.3973027495672956,9.706077838991309,-0.008859091112365295,0.0486225721229905,-0.09204701411835
764,7640,-0.034648159026707225,0.047693839024658236,-0.012791787109987738,0.03470789066832147,0.18365131774322854,-0.2869670709786167,9.513477363654141,-0.02165046465736636,0.041924423870468214,-0.09234295765570844
765,7650,-0.03496834344083867,0.022122082504146382,-0.035795130964417984,0.021733135124141593,0.0798475749923466,-0.47626322703766877,9.407584368859188,-0.0349162676787101,0.059301848466297234,-0.13050122107359527
766,7660,-0.05270893346022577,0.05574206480280796,-0.023714970407497937,0.005567459106637567,0.06357540716110152,-0.399488996824623,9.684360441935109,-0.003619099070238954,0.01913563909595151,-0.13499067382709862
767,7670,-0.06763023861730273,0.035375084868144245,-0.018449052432534925,0.015242498726355545,0.40441923404404345,-0.34939798392824956,9.701653601019554,-0.028317730164256982,0.03653234959056241,-0.14377517170039525
768,7680,-0.050849063922320144,0.04973705122624643,-0.016229881482364678,0.0309456480579361,0.16937310389955174,-0.4227757732225417,9.609486014974257,-0.017263429221070145,0.03168899348497373,-0.13028513755222465
769,7690,-0.051567343077584156,0.01092231701174428,-0.011301080548176325,-0.0012751182420951395,0.15628185374518025,-0.49703785512246174,9.76031677709204,-0.048130263246765594,0.05079695293481877,-0.11068573799252096
770,7700,-0.06027290614000995,0.03301147653000079,-0.0351208980950129,0.014792497192155715,0.02253516445109849,-0.5243409140521889,10.087398268546611,0.00662904490869639,0.053317238229763184,-0.10959826676193116
771,7710,-0.0645210190700681,0.037776094173751606,-0.04953840651690908,1.7482813338711573e-05,0.15143441286371798,-0.4492692610474798,9.5077278228858,-0.013251672202056728,0.03056008293391409,-0.0964997252291589
772,7720,-0.05132932878599368,0.03564569524502703,-0.04297650659321209,0.016588497505183028,0.22173211453245129,-0.3430735413410207,9.473513011779254,-0.03283725430321721,0.051917652907275014,-0.1167398798112753
773,7730,-0.05771083156934385,0.023568730169009355,-0.030664348231036007,0.0038005889256878117,0.23382813919876677,-0.4758045761774386,9.299612946877406,-0.04914457642920915,0.04720812101668117,-0.09593471882057504
774,7740,-0.05969684271506192,0.02912923214646939,-0.029157411055236233,-0.009480217883746693,0.064446248595942,-0.47432622373770245,9.692936358215402,-0.012873979788843002,0.0468355480247573,-0.1242003707332119
775,7750,-0.073479525856601,0.029491041296972456,-0.034491381316600386,0.01673940860872115,0.13253853644742986,-0.39144059594152103,9.738661923323383,-0.046602566095372,0.03434380406353913,-0.09061036794633763
776,7760,-0.07259760008890868,0.028709159560485108,-0.04532632955036349,0.010691177547965508,0.26292800315494924,-0.4974206937078508,9.83493653888583,-0.010545226801295913,0.036826666260720384,-0.08820781372750296
777,7770,-0.05456304804621982,0.03349704024087721,-0.028076862147052226,0.005269943306517827,0.2108729200242097,-0.46283561849523763,9.721766894900291,-0.015355051141328006,0.0654875039837153,-0.1064218529605096
778,7780,-0.05941881427546789,0.023359243309362208,-0.029691830098266737,0.01755589364910927,0.2541522035288206,-0.31336058342235323,9.58791070302302,-0.043923421265612425,0.04508636870960178,-0.07483624202332963
779,7790,-0.06589645089454792,0.03261624145509981,-0.029700602928376087,0.0070575599330519115,0.2757160138309917,-0.5543704486139417,9.73146479011548,-0.021966819523088703,0.04385567313792091,-0.08112519395353603
780,7800,-0.05632427315433896,0.026421184724121895,-0.04509086433251106,0.029331600280036816,0.448794046572669,-0.45658938378358854,9.915076989248787,-0.02919986635955617,0.03839683285494156,-0.13876819147660716
781,7810,-0.06818822165239742,0.018990990963238162,-0.05019896810276793,-0.009231181813194086,0.34604755726934305,-0.32509524525129785,9.593896852043976,-0.021046826144516712,0.043836727831148066,-0.10455277994131552
782,7820,-0.05605180336638875,0.024759773265704686,-0.0520236858769694,-0.007742575139434243,0.19741802076547482,-0.27464680810478387,9.600807448317575,-0.05303697945328395,0.06183406697745404,-0.09902190347102247
783,7830,-0.06336054172596475,0.008398459495309303,-0.05574956597811916,0.0015407621708332217,0.0963098150206898,-0.38518651146838445,9.749996387152974,-0.06940156412882134,0.02566611237303052,-0.09777937365165923
784,7840,-0.07816804188745233,0.02778573220352749,-0.04122813129097357,-0.003910540536790151,0.38066445840351437,-0.3802800380408343,9.425192645478267,-0.07369903716744353,0.037926098733482676,-0.1034364930147792
785,7850,-0.06622457466638607,0.004083627001900094,-0.01738085696474699,0.005111413566612427,0.2486327136293028,-0.42864455782294786,9.77088417995883,-0.0075703719654445015,0.0464241109353905,-0.06284051267130628
786,7860,-0.08029947482952646,0.02625328433371349,-0.052859396705348456,0.0016781584330079387,0.3477477010194516,-0.2871529000071799,9.550246871293654,-0.01253670420531515,0.03166203017899742,-0.12826611092925844
787,7870,-0.08094490364273847,0.020751343640738044,-0.043185647425898775,0.015328143473381997,0.28877857969046844,-0.4938814628124064,9.533178679680445,-0.02946220959757232,0.033149847690577106,-0.10451803759074033
788,7880,-0.05742216569736182,0.025319401128191123,-0.03298965134089916,0.008573590377009558,0.36667093613678425,-0.3727460723386622,9.935085472102053,-0.027645001208840555,0.06404020772451312,-0.15179381845125312
789,7890,-0.06291774563748945,0.03901418799386317,-0.0508454096169538,-5.428559347702214e-05,0.3878612211274837,-0.25262122662294034,9.904472427370637,-0.007874100901406493,0.04079974439582172,-0.10470652457370304
790,7900,-0.06692666200868107,0.03914571145808626,-0.050367029481844426,0.00811523668719677,0.2841556080935597,-0.3230685699996155,9.611439630861819,0.0005879341774360017,0.052730987967431,-0.13498598064950856
791,7910,-0.05564524790620298,0.029106463564219698,-0.04481666978722665,0.007048161940319515,0.231133297271231,-0.26608746862904153,9.662890884367991,-0.038685706066888384,0.046074985497468406,-0.11341235923541815
792,7920,-0.05149915821415092,0.04075771001962268,-0.03170129817883805,0.012802185495796556,0.33616168199123614,-0.4855269456238911,9.34696141044328,-0.02328907613942165,0.03761389517583627,-0.06371185061819634
793,7930,-0.0727306465698137,0.03504819223775768,-0.019122415432959856,0.0011174784614990715,0.2756618506757059,-0.4093153195125392,9.425802300896954,-0.03905230460492806,0.04971570852517153,-0.1264050615894214
794,7940,-0.05872276715491454,0.04243456367672486,-0.02353677768321257,0.01923291277448275,0.2046680909714,-0.5043725157775905,9.928120838157714,-0.02051270178411923,0.05681145538160873,-0.08467282066468977
795,7950,-0.07379693486093901,0.0313435161176392,-0.028899375521974913,0.02397553252228351,0.237985823745097,-0.4091920479430394,9.694771548133106,-0.04701689265276892,0.03037308150790059,-0.08777041390685654
796,7960,-0.03497237378575428,0.03935027381104536,-0.04294987978558029,0.02357693970923879,0.24232686912878476,-0.47023676259848024,9.556478224458418,-0.04108736716276909,0.03207465433681446,-0.1284621243237602
797,7970,-0.043217535065324816,0.03390078985764638,-0.030259305778833376,0.020795928289727705,0.3781259057782551,-0.392524403852663,9.557544750831763,-0.055420557749463494,0.049581339317227496,-0.10038858652996534
798,7980,-0.03855645351413778,0.04677061042993042,-0.03927361472467958,0.01498532242576071,0.3188662347288646,-0.41138339529463047,9.764007386609965,-0.0511386429214056,0.043795877634248186,-0.10052213534358692
799,7990,-0.053420822872932615,0.023325449081466183,-0.03352236318566809,0.029935997868005743,0.22261318975045646,-0.33427006779617385,9.647437515681808,-0.060765494635484495,0.05532589774791271,-0.14265996788291854
800,8000,-0.04475132967249931,0.04743872984270148,-0.024548656005807842,0.01717171641384314,0.34946513925416145,-0.34714591170642173,9.56427459047349,-0.04681953631569328,0.048324396373098856,-0.09543579579491808
801,8010,-0.016837678659712405,0.05459041660419586,-0.014848220728490888,0.03138791303941473,0.173261394814095,-0.5213067854500695,9.472598251161077,-0.04926384031054608,0.07529836313009067,-0.113483900777809
802,8020,-0.02247183706331099,0.040024079834506024,-0.020473628934722495,0.033101939877536346,0.3481095820960497,-0.4534408487620895,9.39410122984972,-0.0328168866666819,0.03745265774243482,-0.09881247995461921
803,8029,-0.02483228171850661,0.03375458620371237,-0.025003631621388946,0.021240528098791074,0.31460388934740646,-0.41298384938169513,9.490832584802009,-0.06103801485661767,0.0461692176103969,-0.061520911269500204
804,8040,-0.021271601101296694,0.07699678284390984,-0.011187761440501938,0.04194070993793088,0.14690449616152337,-0.4683674356812002,9.376410423393839,-0.057447632162103295,0.05288773909308139,-0.08048794374943503
805,8050,-0.04089965906788605,0.061994955965100754,-0.006007691252824311,0.02225515768350076,0.4510440048390448,-0.39395419772907686,9.285715022545697,-0.07800592245952576,0.03631947398815525,-0.0828625184935294
806,8060,-0.021179413702092288,0.05004063338645136,-0.026162007116349723,0.023107071064110824,0.13793925974595966,-0.3520003577453074,9.70869976760375,-0.05671729684764035,0.04296461921269938,-0.0656422626047853
807,8070,-0.012917442210583722,0.05589716007245242,-0.020649724078276192,0.05194603834275589,0.2424414601792192,-0.3910936567658623,9.540024758289379,-0.049136810205446385,0.03281327444507619,-0.0830894748260532
808,8080,-0.0323630323579699,0.055507223522084294,-0.021864798043463606,0.044609794336594795,0.21396692370515924,-0.30794770274254757,9.330243153665814,-0.08329391561276692,0.04628155837083182,-0.1061627198241091
